#airframe_info,log_version="1.00",log_content_version="1.02",product="GDU 460",aircraft_ident="N430WB",unit_software_part_number="006-B1727-2G",product="GDU 460",software_version="8.81",system_id="60002EB05E7DB",unit="PFD1",airframe_hours="98.4",engine_hours="98.4"
Date (yyyy-mm-dd),Time (hh:mm:ss),UTC Time (hh:mm:ss),UTC Offset (hh:mm),Latitude (deg),Longitude (deg),GPS Altitude (ft),GPS Fix Status,GPS Time of Week (sec),GPS Ground Speed (kt),GPS Ground Track (deg),GPS Velocity E (m/sec),GPS Velocity N (m/sec),GPS Velocity U (m/sec),Magnetic Heading (deg),GPS PDOP,GPS Sats,Pressure Altitude (ft),Baro Altitude (ft),Vertical Speed (ft/min),Indicated Airspeed (kt),True Airspeed (kt),Pitch (deg),Roll (deg),Lateral Acceleration (G),Normal Acceleration (G),AOA Cp,AOA,Selected Heading (deg),Selected Altitude (ft),Selected Vertical Speed (ft/min),Selected Airspeed (kt),Baro Setting (inch Hg),COM Frequency (MHz),Active Nav Source,Nav Annunciation,Nav Identifier,Nav Distance (nm),Nav Bearing (deg),Nav Course (deg),Nav Cross Track Distance (nm),Horizontal CDI Deflection,Horizontal CDI Full Scale (ft),Horizontal CDI Scale,Vertical CDI Deflection,Vertical CDI Full Scale (ft),VNAV CDI Deflection,VNAV Altitude (ft),Autopilot State,FD Lateral Mode,FD Vertical Mode,FD Roll Command (deg),FD Pitch Command (deg),FD Altitude (ft),AP Roll Command (deg),AP Pitch Command (deg),AP VS Command (ft/min),AP Altitude Command (ft),AP Roll Torque (%),AP Pitch Torque (%),Magnetic Variation (deg),Outside Air Temp (deg C),Density Altitude (ft),Wind Speed (kt),Wind Direction (deg),AHRS Status,AHRS Dev (%),Magnetometer Status,Network Status,Transponder Code,Transponder Mode,Oil Temp (deg F),Fuel L Qty (gal),Fuel R Qty (gal),Fuel Press (PSI),Oil Press (PSI),RPM,Manifold Press (inch Hg),Volts,Alt Amps,Amps,Fuel Flow (gal/hour),Elevator Trim,Aileron Trim,Flaps,GP4,GP5,CHT1 (deg F),CHT2 (deg F),CHT3 (deg F),CHT4 (deg F),EGT1 (deg F),EGT2 (deg F),EGT3 (deg F),EGT4 (deg F),CARBON MONOX (discrete),Engine Power (%),CAS Alert,Terrain Alert,Engine 1 Cycle Count
2021-09-30,14:07:30,21:07:30,-07:00,+37.5103612,-122.4909112,104,3D,421667.6,0.0,,0,0,-0.00,210.7,1.3,9,-25,122,-5,-0.0,0,10.35,0.86,-0.017,0.975,-13.620,,316,,,,30.08,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,21.8,759,,,040007FF N82 N82,6,,,1200,ALT,66,16,17,0.0,0,0,29.8,12.1,0,9,0.0,90,-7,45,0.01,0.01,65,61,62,61,60,60,60,65,0,0,FUEL PRESS/OIL PRESS,,78
2021-09-30,14:07:31,21:07:31,-07:00,+37.5103608,-122.4909107,104,3D,421668.5,0.0,,0,0,-0.00,210.7,1.3,9,-25,122,5,-0.0,-0,10.34,0.87,-0.016,0.978,-9.505,,316,,,,30.08,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,21.8,760,,,040007FF N86 N86,7,,,1200,ALT,66,16,17,0.0,0,0,29.8,12.1,0,9,0.0,90,-7,45,0.01,0.01,65,61,62,61,60,60,60,65,0,0,FUEL PRESS/OIL PRESS,,78
2021-09-30,14:07:32,21:07:32,-07:00,+37.5103605,-122.4909102,104,3D,421669.5,0.0,,0,0,-0.00,210.7,2.1,9,-24,122,13,0.0,-0,10.35,0.87,-0.015,0.977,-5.989,,316,,,,30.08,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,21.8,762,,,040007FF N90 N90,6,,,1200,ALT,66,16,17,0.0,0,0,29.8,12.1,0,9,0.0,90,-7,45,0.01,0.01,65,61,62,61,60,60,60,65,0,0,FUEL PRESS/OIL PRESS,,78
2021-09-30,14:07:33,21:07:33,-07:00,+37.5103601,-122.4909099,104,3D,421670.5,0.0,,0,0,0.00,210.7,2.1,9,-24,122,6,0.0,0,10.35,0.85,-0.014,0.979,-3.108,,316,,,,30.08,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,21.8,763,,,040007FF N94 N94,6,,,1200,ALT,66,16,17,0.0,0,0,29.8,12.1,0,9,0.0,90,-7,45,0.01,0.01,65,61,62,61,60,60,60,65,0,0,FUEL PRESS/OIL PRESS,,78
2021-09-30,14:07:34,21:07:34,-07:00,+37.5103599,-122.4909094,104,3D,421671.5,0.0,,0,0,0.00,210.7,2.1,9,-24,122,8,-0.0,0,10.34,0.87,-0.016,0.978,-0.991,,316,,,,30.08,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,21.8,763,,,040007FF N98 N98,6,,,1200,ALT,66,16,17,0.0,0,0,29.8,12.1,0,9,0.0,90,-7,45,0.01,0.01,65,61,62,61,60,60,60,65,0,0,FUEL PRESS/OIL PRESS,,78
2021-09-30,14:07:35,21:07:35,-07:00,+37.5103596,-122.4909090,104,3D,421672.5,0.0,,0,0,-0.00,210.7,2.1,9,-25,122,-12,0.0,0,10.32,0.85,-0.016,0.978,+0.097,,316,,,,30.08,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,21.8,764,,,040007FF N100 N100,10,,,1200,ALT,66,16,17,0.0,0,0,29.8,12.1,0,9,0.0,90,-7,45,0.01,0.01,65,61,62,61,60,60,60,65,0,0,FUEL PRESS/OIL PRESS,,78
2021-09-30,14:07:36,21:07:36,-07:00,+37.5103594,-122.4909083,104,3D,421673.6,0.0,,0,0,0.00,210.7,2.1,9,-25,122,-1,0.0,-0,10.32,0.86,-0.017,0.976,+0.030,,316,,,,30.08,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,21.8,765,,,040007FF N100 N100,6,,,1200,ALT,66,16,17,0.0,0,0,29.8,12.1,0,9,0.0,90,-7,45,0.01,0.01,65,61,62,61,60,60,60,65,0,0,FUEL PRESS/OIL PRESS,,78
2021-09-30,14:07:37,21:07:37,-07:00,+37.5103591,-122.4909081,104,3D,421674.5,0.0,,0,0,-0.00,210.7,2.1,9,-24,122,9,-0.0,0,10.34,0.88,-0.015,0.977,-0.328,,316,,,,30.08,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,21.8,766,,,040007FF N100 N100,7,,,1200,ALT,66,16,17,0.0,0,0,29.8,12.1,0,9,0.0,90,-7,45,0.01,0.01,66,61,62,61,60,60,60,65,0,0,FUEL PRESS/OIL PRESS,,78
2021-09-30,14:07:38,21:07:38,-07:00,+37.5103589,-122.4909080,103,3D,421675.5,0.0,,0,0,0.00,210.7,2.1,9,-24,122,5,-0.0,-0,10.37,0.87,-0.012,0.980,-1.299,,316,,,,30.08,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,21.8,768,,,040007FF N100 N100,5,,,1200,ALT,66,16,17,0.0,0,0,29.8,12.1,0,9,0.0,90,-7,45,0.01,0.01,66,61,62,61,60,60,60,65,0,0,FUEL PRESS/OIL PRESS,,78
2021-09-30,14:07:39,21:07:39,-07:00,+37.5103586,-122.4909080,103,3D,421676.5,0.0,,0,0,0.00,210.7,2.1,9,-24,122,10,0.0,0,10.36,0.88,-0.016,0.975,-1.693,,316,,,,30.08,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,21.8,769,,,040007FF N100 N100,6,,,1200,ALT,66,16,17,0.0,0,0,29.8,12.1,0,9,0.0,90,-7,45,0.01,0.01,66,61,62,61,60,60,60,65,0,0,FUEL PRESS/OIL PRESS,,78
2021-09-30,14:07:40,21:07:40,-07:00,+37.5103581,-122.4909076,103,3D,421677.5,0.0,,0,0,0.00,210.7,2.1,9,-24,123,12,0.0,0,10.39,0.86,-0.015,0.978,-1.871,,316,,,,30.08,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,21.8,770,,,040007FF N100 N100,8,,,1200,ALT,66,16,17,0.0,0,0,29.8,12.1,0,9,0.0,90,-7,45,0.01,0.01,66,61,62,61,60,60,60,65,0,0,FUEL PRESS/OIL PRESS,,78
2021-09-30,14:07:41,21:07:41,-07:00,+37.5103575,-122.4909075,103,3D,421678.6,0.0,,0,0,0.00,210.7,2.1,9,-24,123,6,-0.0,0,10.39,0.85,-0.017,0.973,-1.912,,316,,,,30.08,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,21.9,771,,,040007FF N100 N100,7,,,1200,ALT,66,16,17,0.0,0,0,29.8,12.1,0,9,0.0,90,-7,45,0.01,0.01,66,61,62,61,60,60,60,65,0,0,FUEL PRESS/OIL PRESS,,78
2021-09-30,14:07:42,21:07:42,-07:00,+37.5103570,-122.4909076,103,3D,421679.6,0.0,,0,0,0.00,210.7,2.1,9,-24,123,-9,0.0,0,10.37,0.82,-0.011,0.978,-1.592,,316,,,,30.08,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,21.9,772,,,040007FF N100 N100,9,,,1200,ALT,66,16,17,0.0,0,0,29.8,12.1,0,9,0.0,90,-7,45,0.01,0.01,66,61,62,61,60,60,60,65,0,0,FUEL PRESS/OIL PRESS,,78
2021-09-30,14:07:43,21:07:43,-07:00,+37.5103563,-122.4909081,103,3D,421680.5,0.0,,0,0,0.00,210.7,2.1,9,-25,122,-10,0.0,0,10.32,0.85,-0.014,0.978,-1.258,,316,,,,30.08,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,21.9,773,,,040007FF N100 N100,8,,,1200,ALT,66,16,17,0.0,0,0,29.8,12.1,0,9,0.0,90,-7,45,0.01,0.01,66,61,62,61,60,60,60,65,0,0,FUEL PRESS/OIL PRESS,,78
2021-09-30,14:07:44,21:07:44,-07:00,+37.5103557,-122.4909087,103,3D,421681.5,0.0,,0,0,0.00,210.7,2.1,9,-25,122,-14,-0.0,0,10.36,0.81,-0.013,0.979,-1.210,,316,,,,30.08,127.275,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,21.9,774,,,040007FF N100 N100,7,,,1200,ALT,66,16,17,0.0,0,0,29.8,12.1,0,9,0.0,90,-7,45,0.01,0.01,66,61,62,61,60,60,60,65,0,0,FUEL PRESS/OIL PRESS,,78
2021-09-30,14:07:45,21:07:45,-07:00,+37.5103553,-122.4909092,103,3D,421682.6,0.0,,0,0,0.00,210.7,2.1,9,-24,122,8,-0.0,0,10.34,0.83,-0.014,0.977,-1.387,,316,,,,30.08,127.275,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,21.9,775,,,040007FF N100 N100,6,,,1200,ALT,66,16,17,0.0,0,0,29.8,12.1,0,9,0.0,90,-7,45,0.01,0.01,66,61,63,61,60,60,60,65,0,0,FUEL PRESS/OIL PRESS,,78
2021-09-30,14:07:46,21:07:46,-07:00,+37.5103550,-122.4909096,104,3D,421683.5,0.0,,0,0,-0.00,210.7,2.1,9,-24,123,6,0.3,1,10.37,0.82,-0.014,0.980,-1.472,,316,,,,30.08,127.275,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,21.9,776,,,040007FF N100 N100,5,,,1200,ALT,66,16,17,0.0,0,0,29.8,12.1,0,9,0.0,90,-7,45,0.01,0.01,66,61,63,61,60,60,60,65,0,0,FUEL PRESS/OIL PRESS,,78
2021-09-30,14:07:47,21:07:47,-07:00,+37.5103548,-122.4909099,104,3D,421684.5,0.0,,0,0,-0.00,210.7,2.1,9,-24,122,-0,0.1,1,10.39,0.84,-0.014,0.978,-1.493,,316,,,,30.08,127.275,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,21.9,777,,,040007FF N100 N100,6,,,1200,ALT,66,16,17,0.0,0,0,29.8,12.1,0,9,0.0,90,-7,45,0.01,0.01,66,61,63,61,60,60,60,65,0,0,FUEL PRESS/OIL PRESS,,78
2021-09-30,14:07:48,21:07:48,-07:00,+37.5103545,-122.4909105,104,3D,421685.5,0.0,,0,0,-0.00,210.7,2.1,9,-24,122,-7,-0.0,1,10.40,0.84,-0.015,0.978,-1.695,,316,,,,30.08,127.275,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,21.9,778,,,040007FF N100 N100,6,,,1200,ALT,66,16,17,0.0,0,0,29.8,12.1,0,9,0.0,90,-7,45,0.01,0.01,66,61,63,61,60,60,60,65,0,0,FUEL PRESS/OIL PRESS,,78
2021-09-30,14:07:49,21:07:49,-07:00,+37.5103544,-122.4909112,104,3D,421686.5,0.0,,0,0,-0.00,210.7,2.1,9,-25,67,-7,-0.0,1,10.38,0.90,-0.016,0.974,-2.418,,316,,,,30.02,127.275,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,21.9,779,,,040007FF N100 N100,7,,,1200,ALT,66,16,17,0.0,0,0,29.8,12.1,0,9,0.0,90,-7,45,0.01,0.01,66,61,63,61,60,60,60,65,0,0,FUEL PRESS/OIL PRESS,,78
2021-09-30,14:07:50,21:07:50,-07:00,+37.5103542,-122.4909119,104,3D,421687.5,0.0,,0,0,0.00,210.7,2.1,9,-25,48,-14,0.0,0,10.39,0.90,-0.017,0.979,-2.481,,316,,,,30.00,127.275,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,21.9,780,,,040007FF N100 N100,13,,,1200,ALT,66,16,17,0.0,0,0,29.8,12.1,0,9,0.0,90,-7,45,0.01,0.01,66,61,63,61,60,60,60,65,0,0,FUEL PRESS/OIL PRESS,,78
2021-09-30,14:07:51,21:07:51,-07:00,+37.5103539,-122.4909124,104,3D,421688.5,0.0,,0,0,0.00,210.7,2.1,9,-25,48,2,0.0,1,10.38,0.96,-0.014,0.977,-2.491,,316,,,,30.00,127.275,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,21.9,781,,,040007FF N100 N100,11,,,1200,ALT,66,16,17,0.0,0,0,29.8,12.1,0,9,0.0,90,-7,45,0.01,0.01,66,61,63,61,60,60,60,65,0,0,FUEL PRESS/OIL PRESS,,78
2021-09-30,14:07:52,21:07:52,-07:00,+37.5103536,-122.4909128,104,3D,421689.5,0.0,,0,0,0.00,210.7,2.1,9,-24,58,23,3.6,4,10.36,0.89,-0.011,0.980,-2.306,,316,,,,30.01,127.275,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,21.9,782,,,040007FF N100 N100,13,,,1200,ALT,66,16,17,0.0,0,0,29.8,12.1,0,9,0.0,90,-7,45,0.01,0.01,66,61,63,61,60,60,60,65,0,0,FUEL PRESS/OIL PRESS,,78
2021-09-30,14:07:53,21:07:53,-07:00,+37.5103534,-122.4909133,104,3D,421690.5,0.0,,0,0,-0.00,210.7,2.1,9,-23,58,20,5.9,6,10.39,0.85,-0.014,0.980,-1.879,,316,,,,30.01,127.275,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,22.0,783,,,040007FF N100 N100,12,,,1200,ALT,66,16,17,0.0,0,0,29.8,12.1,0,9,0.0,90,-7,45,0.01,0.01,66,61,63,61,60,60,60,65,0,0,FUEL PRESS/OIL PRESS,,78
2021-09-30,14:07:54,21:07:54,-07:00,+37.5103535,-122.4909142,105,3D,421691.6,0.0,,0,0,-0.00,210.7,2.1,9,-23,58,10,5.0,6,10.39,0.85,-0.012,0.977,-1.369,,316,,,,30.01,127.275,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,22.0,785,,,040007FF N100 N100,9,,,1200,ALT,66,16,17,0.0,0,0,29.8,12.1,0,9,0.0,90,-7,45,0.01,0.01,66,61,63,61,60,60,60,65,0,0,FUEL PRESS/OIL PRESS,,78
2021-09-30,14:07:55,21:07:55,-07:00,+37.5103539,-122.4909150,105,3D,421692.6,0.0,,0,0,0.00,210.7,2.1,9,-24,58,-8,2.9,3,10.37,0.87,-0.014,0.978,-0.871,,316,,,,30.01,127.275,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,22.0,786,,,040007FF N100 N100,8,,,1200,ALT,66,16,17,0.0,0,0,29.8,12.1,0,9,0.0,90,-7,45,0.01,0.01,66,61,63,61,60,60,60,65,0,0,FUEL PRESS/OIL PRESS,,78
2021-09-30,14:07:56,21:07:56,-07:00,+37.5103539,-122.4909157,105,3D,421693.5,0.0,,0,0,-0.00,210.7,2.1,9,-24,58,-8,1.1,1,10.33,0.85,-0.015,0.978,-0.425,,316,,,,30.01,127.275,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,22.0,787,,,040007FF N100 N100,6,,,1200,ALT,66,16,17,0.0,0,0,29.8,12.1,0,9,0.0,90,-7,45,0.01,0.01,66,61,63,61,60,60,60,65,0,0,FUEL PRESS/OIL PRESS,,78
2021-09-30,14:07:57,21:07:57,-07:00,+37.5103534,-122.4909164,106,3D,421694.5,0.0,,0,0,0.00,210.7,2.1,9,-24,58,-12,-0.0,0,10.33,0.83,-0.012,0.980,-0.133,,316,,,,30.01,127.275,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,22.0,788,,,040007FF N100 N100,6,,,1200,ALT,66,16,17,0.0,0,0,29.8,12.1,0,9,0.0,90,-7,45,0.01,0.01,66,61,63,61,60,60,60,65,0,0,FUEL PRESS/OIL PRESS,,78
2021-09-30,14:07:58,21:07:58,-07:00,+37.5103531,-122.4909171,106,3D,421695.5,0.0,,0,0,-0.00,210.7,2.1,9,-24,49,8,-0.0,0,10.33,0.79,-0.014,0.979,+0.063,,316,,,,30.00,127.275,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,22.0,789,,,040007FF N100 N100,6,,,1200,ALT,66,16,17,0.0,0,0,29.8,12.1,0,9,0.0,90,-7,45,0.01,0.01,66,61,63,61,60,60,60,65,0,0,FUEL PRESS/OIL PRESS,,78
2021-09-30,14:07:59,21:07:59,-07:00,+37.5103529,-122.4909176,106,3D,421696.5,0.0,,0,0,0.00,210.7,2.1,9,-24,40,-1,-0.0,0,10.34,0.80,-0.014,0.977,+0.077,,316,,,,29.99,127.275,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,22.0,790,,,040007FF N100 N100,6,,,1200,ALT,66,16,17,0.0,0,0,29.8,12.1,0,9,0.0,90,-7,45,0.01,0.01,66,61,63,61,60,60,60,65,0,0,FUEL PRESS/OIL PRESS,,78
2021-09-30,14:08:00,21:08:00,-07:00,+37.5103525,-122.4909179,106,3D,421697.6,0.0,,0,0,0.00,210.7,2.1,9,-24,40,-5,0.0,0,10.37,0.81,-0.015,0.977,+0.142,,316,,,,29.99,127.275,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,22.0,791,,,040007FF N100 N100,6,,,1200,ALT,66,16,17,0.0,0,0,29.8,12.1,0,9,0.0,90,-7,45,0.01,0.01,66,61,63,61,60,60,60,65,0,0,FUEL PRESS/OIL PRESS,,78
2021-09-30,14:08:01,21:08:01,-07:00,+37.5103523,-122.4909185,106,3D,421698.5,0.0,,0,0,0.00,210.7,2.1,9,-24,40,-0,0.0,0,10.40,0.82,-0.015,0.978,+0.244,,316,,,,29.99,127.275,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,22.0,792,,,040007FF N100 N100,5,,,1200,ALT,66,16,17,0.0,0,0,29.8,12.1,0,9,0.0,90,-7,45,0.01,0.01,66,61,63,61,60,60,60,65,0,0,FUEL PRESS/OIL PRESS,,78
2021-09-30,14:08:02,21:08:02,-07:00,+37.5103517,-122.4909189,105,3D,421699.6,0.0,,0,0,-0.00,210.7,2.1,9,-24,40,0,-0.0,0,10.38,0.83,-0.014,0.978,+0.375,,316,,,,29.99,127.275,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,22.0,793,,,040007FF N100 N100,7,,,1200,ALT,66,16,17,0.0,0,0,29.8,12.1,0,9,0.0,90,-7,45,0.01,0.01,66,61,63,61,60,60,60,65,0,0,FUEL PRESS/OIL PRESS,,78
2021-09-30,14:08:03,21:08:03,-07:00,+37.5103511,-122.4909193,105,3D,421700.6,0.0,,0,0,0.00,210.7,2.1,9,-25,39,-8,-0.0,0,10.34,0.84,-0.015,0.977,+0.511,,316,,,,29.99,127.275,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,22.0,793,,,040007FF N100 N100,6,,,1200,ALT,66,16,17,0.0,0,0,29.8,12.1,0,9,0.0,90,-7,45,0.01,0.01,66,61,63,61,60,60,60,65,0,0,FUEL PRESS/OIL PRESS,,78
2021-09-30,14:08:04,21:08:04,-07:00,+37.5103506,-122.4909198,105,3D,421701.5,0.0,,0,0,-0.00,210.7,2.1,9,-24,39,-3,0.0,0,10.37,0.84,-0.015,0.977,+0.641,,316,,,,29.99,127.275,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,22.1,794,,,040007FF N100 N100,6,,,1200,ALT,66,16,17,0.0,0,0,29.8,12.1,0,9,0.0,90,-7,45,0.01,0.01,66,61,63,61,60,60,60,65,0,0,FUEL PRESS/OIL PRESS,,78
2021-09-30,14:08:05,21:08:05,-07:00,+37.5103508,-122.4909196,106,3D,421702.6,0.0,,0,0,-0.00,210.7,2.1,9,-24,39,-4,0.0,0,10.37,0.84,-0.014,0.978,+0.635,,316,,,,29.99,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,22.1,795,,,040007FF N100 N100,7,,,1200,ALT,66,16,17,0.0,0,0,29.8,12.1,0,9,0.0,90,-7,45,0.01,0.01,66,62,63,61,60,60,60,65,0,0,FUEL PRESS/OIL PRESS,,78
2021-09-30,14:08:06,21:08:06,-07:00,+37.5103512,-122.4909195,106,3D,421703.5,0.0,,0,0,0.00,210.7,2.1,9,-25,39,-3,-0.0,0,10.32,0.83,-0.015,0.978,+0.552,,316,,,,29.99,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,22.1,795,,,040007FF N100 N100,6,,,1200,ALT,66,16,17,0.0,0,0,29.8,12.1,0,9,0.0,90,-7,45,0.01,0.01,66,62,63,61,60,60,60,65,0,0,FUEL PRESS/OIL PRESS,,78
2021-09-30,14:08:07,21:08:07,-07:00,+37.5103511,-122.4909195,106,3D,421704.6,0.0,,0,0,-0.00,210.7,2.1,9,-24,39,-4,-0.0,0,10.32,0.84,-0.014,0.978,+0.483,,316,,,,29.99,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,22.1,796,,,040007FF N100 N100,6,,,1200,ALT,66,16,17,0.0,0,0,29.8,12.1,0,9,0.0,90,-7,45,0.01,0.01,66,62,63,61,60,60,60,65,0,0,FUEL PRESS/OIL PRESS,,78
2021-09-30,14:08:08,21:08:08,-07:00,+37.5103511,-122.4909196,106,3D,421705.6,0.0,,0,0,0.00,210.7,2.1,9,-25,39,-9,0.0,0,10.37,0.82,-0.015,0.979,+0.333,,316,,,,29.99,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,22.1,797,,,040007FF N100 N100,6,,,1200,ALT,66,16,17,0.0,0,0,29.8,12.1,0,9,0.0,90,-7,45,0.01,0.01,66,62,63,61,60,60,60,65,0,0,FUEL PRESS/OIL PRESS,,78
2021-09-30,14:08:09,21:08:09,-07:00,+37.5103511,-122.4909196,106,3D,421706.6,0.0,,0,0,-0.00,210.7,2.1,9,-25,39,-10,0.0,0,10.38,0.85,-0.015,0.977,-0.185,,316,,,,29.99,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,22.1,797,,,040007FF N100 N100,6,,,1200,ALT,66,16,17,0.0,0,0,29.8,12.1,0,9,0.0,90,-7,45,0.01,0.01,66,62,63,61,60,60,60,65,0,0,FUEL PRESS/OIL PRESS,,78
2021-09-30,14:08:10,21:08:10,-07:00,+37.5103511,-122.4909195,106,3D,421707.5,0.0,,0,0,-0.00,210.7,2.1,9,-25,39,2,0.0,0,10.37,0.84,-0.014,0.980,-0.677,,316,,,,29.99,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,22.1,798,,,040007FF N100 N100,5,,,1200,ALT,66,16,17,0.0,0,0,29.8,12.1,0,9,0.0,90,-7,45,0.01,0.01,66,62,63,61,60,60,60,65,0,0,FUEL PRESS/OIL PRESS,,78
2021-09-30,14:08:11,21:08:11,-07:00,+37.5103511,-122.4909195,106,3D,421708.5,0.0,,0,0,-0.00,210.7,2.1,9,-25,39,-1,0.0,0,10.38,0.86,-0.013,0.980,-1.540,,316,,,,29.99,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,22.1,798,,,040007FF N100 N100,6,,,1200,ALT,66,16,17,0.0,0,0,29.8,12.1,0,9,0.0,90,-7,45,0.01,0.01,66,62,63,61,60,60,60,65,0,0,FUEL PRESS/OIL PRESS,,78
2021-09-30,14:08:12,21:08:12,-07:00,+37.5103511,-122.4909195,106,3D,421709.6,0.0,,0,0,-0.00,210.7,2.1,9,-25,39,-0,-0.0,0,10.37,0.83,-0.011,0.978,-2.041,,316,,,,29.99,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,22.1,799,,,040007FF N100 N100,8,,,1200,ALT,66,16,17,0.0,0,0,29.8,12.1,0,9,0.0,90,-7,45,0.01,0.01,66,62,63,61,60,60,60,65,0,0,FUEL PRESS/OIL PRESS,,78
2021-09-30,14:08:13,21:08:13,-07:00,+37.5103511,-122.4909195,106,3D,421710.6,0.0,,0,0,-0.00,210.7,2.1,9,-25,39,9,-0.0,0,10.36,0.86,-0.015,0.977,-2.209,,316,,,,29.99,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,22.1,800,,,040007FF N100 N100,10,,,1200,ALT,66,16,17,0.0,0,0,29.8,12.1,0,9,0.0,90,-7,45,0.01,0.01,66,62,63,61,60,60,60,65,0,0,FUEL PRESS/OIL PRESS,,78
2021-09-30,14:08:14,21:08:14,-07:00,+37.5103511,-122.4909195,106,3D,421711.5,0.0,,0,0,0.00,210.7,2.1,9,-24,39,17,0.0,0,10.35,0.87,-0.015,0.978,-2.084,,316,,,,29.99,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,22.1,802,,,040007FF N100 N100,7,,,1200,ALT,66,16,17,0.0,0,0,29.8,12.1,0,9,0.0,90,-7,45,0.01,0.01,66,62,63,61,60,60,60,65,0,0,FUEL PRESS/OIL PRESS,,78
2021-09-30,14:08:15,21:08:15,-07:00,+37.5103511,-122.4909195,106,3D,421712.5,0.0,,0,0,-0.00,210.7,2.1,9,-24,40,9,0.0,0,10.31,0.89,-0.015,0.978,-1.870,,316,,,,29.99,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,22.1,803,,,040007FF N100 N100,7,,,1200,ALT,66,16,17,0.0,0,0,29.8,12.1,0,9,0.0,90,-7,45,0.01,0.01,66,62,63,61,60,60,60,65,0,0,FUEL PRESS/OIL PRESS,,78
