Date (yyyy-mm-dd),Time (hh:mm:ss),UTC Time (hh:mm:ss),UTC Offset (hh:mm),Latitude (deg),Longitude (deg),GPS Altitude (ft),GPS Fix Status,GPS Time of Week (sec),GPS Ground Speed (kt),GPS Ground Track (deg),GPS Velocity E (m/sec),GPS Velocity N (m/sec),GPS Velocity U (m/sec),Magnetic Heading (deg),GPS PDOP,GPS Sats,Pressure Altitude (ft),Baro Altitude (ft),Vertical Speed (ft/min),Indicated Airspeed (kt),True Airspeed (kt),Pitch (deg),Roll (deg),Lateral Acceleration (G),Normal Acceleration (G),AOA Cp,AOA,Selected Heading (deg),Selected Altitude (ft),Selected Vertical Speed (ft/min),Selected Airspeed (kt),Baro Setting (inch Hg),COM Frequency (MHz),Active Nav Source,Nav Annunciation,Nav Identifier,Nav Distance (nm),Nav Bearing (deg),Nav Course (deg),Nav Cross Track Distance (nm),Horizontal CDI Deflection,Horizontal CDI Full Scale (ft),Horizontal CDI Scale,Vertical CDI Deflection,Vertical CDI Full Scale (ft),VNAV CDI Deflection,VNAV Altitude (ft),Autopilot State,FD Lateral Mode,FD Vertical Mode,FD Roll Command (deg),FD Pitch Command (deg),FD Altitude (ft),AP Roll Command (deg),AP Pitch Command (deg),AP VS Command (ft/min),AP Altitude Command (ft),AP Roll Torque (%),AP Pitch Torque (%),Magnetic Variation (deg),Outside Air Temp (deg C),Density Altitude (ft),Wind Speed (kt),Wind Direction (deg),AHRS Status,AHRS Dev (%),Magnetometer Status,Network Status,Transponder Code,Transponder Mode,Oil Temp (deg F),Fuel L Qty (gal),Fuel R Qty (gal),Fuel Press (PSI),Oil Press (PSI),RPM,Manifold Press (inch Hg),Volts,Alt Amps,Amps,Fuel Flow (gal/hour),Elevator Trim,Aileron Trim,Flaps,GP4,GP5,CHT1 (deg F),CHT2 (deg F),CHT3 (deg F),CHT4 (deg F),EGT1 (deg F),EGT2 (deg F),EGT3 (deg F),EGT4 (deg F),CARBON MONOX (discrete),Engine Power (%),CAS Alert,Terrain Alert,Engine 1 Cycle Count
Lcl Date,Lcl Time,UTC Time,UTCOfst,Latitude,Longitude,AltGPS,GPSfix,,GndSpd,TRK,GPSVelE,GPSVelN,GPSVelU,HDG,PDOP,,AltP,AltInd,VSpd,IAS,TAS,Pitch,Roll,LatAc,NormAc,,AOA,SelHDG,SelALT,SelVSpd,SelIAS,Baro,COM1,NavSrc,,NavIdent,NavDist,NavBrg,NavCRS,NavXTK,HCDI,,,VCDI,,VNAV CDI,VNAVAlt,,,,,,,,,,,,,MagVar,OAT,AltD,WndSpd,WndDr,,,,,,,E1 OilT,FQty1,FQty2,E1 FPres,E1 OilP,E1 RPM,E1 MAP,Volts1,Amps1,Amps2,E1 FFlow,PTrim,RTrim,Flaps,,,E1 CHT1,E1 CHT2,E1 CHT3,E1 CHT4,E1 EGT1,E1 EGT2,E1 EGT3,E1 EGT4,,E1 %Pwr,,,
2021-09-26,12:00:37,19:00:37,-07:00,+38.5321617,-121.7886944,43,3D,68455.2,0.0,,0,0,-0.00,52.1,1.5,7,-2,43,-1,0.0,0,9.99,0.81,-0.017,0.979,+0.844,,170,,,,29.97,123.075,GPS1,LOI,,,,,,,,TERM,,,,,Fail,,,,,,,,,,,,-13.3,30.9,1816,,,040007FF D98 D98,9,,,1200,ALT,134,21,20,1.8,0,0,29.9,12.4,0,6,0.0,-31,-14,0,0.01,0.01,128,124,127,124,110,110,105,110,0,0,FUEL PRESS/OIL PRESS,,76
2021-09-26,12:00:38,19:00:38,-07:00,+38.5321617,-121.7886945,43,3D,68456.3,0.0,,0,0,0.00,52.1,2.6,7,-2,43,0,0.0,1,9.99,0.75,-0.011,0.979,+0.840,,170,,,,29.97,123.075,GPS1,LOI,,,,,,,,TERM,,,,,Fail,,,,,,,,,,,,-13.3,30.9,1816,,,040007FF D98 D98,8,,,1200,ALT,134,21,20,1.8,0,0,29.9,12.4,0,6,0.0,-31,-14,0,0.01,0.01,128,124,127,124,110,110,105,110,0,0,FUEL PRESS/OIL PRESS,,76
2021-09-26,12:00:39,19:00:39,-07:00,+38.5321617,-121.7886946,43,3D,68457.2,0.0,,0,0,-0.00,52.1,2.6,7,-2,43,3,0.0,1,10.02,0.83,-0.018,0.982,+0.926,,170,,,,29.97,123.075,GPS1,LOI,,,,,,,,TERM,,,,,Fail,,,,,,,,,,,,-13.3,30.9,1817,,,040007FF D98 D98,8,,,1200,ALT,134,21,20,1.8,0,0,29.9,12.4,0,6,0.0,-31,-14,0,0.01,0.01,128,124,127,124,110,110,105,110,0,0,FUEL PRESS/OIL PRESS,,76
2021-09-26,12:00:40,19:00:40,-07:00,+38.5321617,-121.7886946,43,3D,68458.3,0.0,,0,0,0.00,52.2,2.6,7,-2,43,-3,0.0,0,10.02,0.88,-0.015,0.981,+1.085,,170,,,,29.97,123.075,GPS1,LOI,,,,,,,,TERM,,,,,Fail,,,,,,,,,,,,-13.3,30.9,1817,,,040007FF D98 D98,6,,,1200,ALT,134,21,20,1.8,0,0,29.9,12.4,0,6,0.0,-31,-14,0,0.01,0.01,128,124,127,124,110,110,105,110,0,0,FUEL PRESS/OIL PRESS,,76
2021-09-26,12:00:41,19:00:41,-07:00,+38.5321617,-121.7886947,43,3D,68459.2,0.0,,0,0,0.00,52.2,2.6,7,-2,43,4,0.0,0,10.02,0.93,-0.013,0.981,+1.238,,170,,,,29.97,123.075,GPS1,LOI,,,,,,,,TERM,,,,,Fail,,,,,,,,,,,,-13.3,30.9,1818,,,040007FF D98 D98,7,,,1200,ALT,134,21,20,1.8,0,0,29.9,12.4,0,6,0.0,-31,-14,0,0.01,0.01,128,124,127,124,110,110,105,110,0,0,FUEL PRESS/OIL PRESS,,76
2021-09-26,12:00:42,19:00:42,-07:00,+38.5321617,-121.7886947,43,3D,68460.3,0.0,,0,0,-0.00,52.1,2.6,7,-2,43,1,0.0,0,10.07,0.96,-0.015,0.978,+1.266,,170,,,,29.97,123.075,GPS1,LOI,,,,,,,,TERM,,,,,Fail,,,,,,,,,,,,-13.3,30.9,1818,,,040007FF N0 N0,9,,,1200,ALT,134,21,20,1.8,0,0,29.9,12.4,0,6,0.0,-31,-14,0,0.01,0.01,128,124,127,124,110,110,105,110,0,0,FUEL PRESS/OIL PRESS,,76
2021-09-26,12:00:43,19:00:43,-07:00,+38.5321618,-121.7886948,43,3D,68461.3,0.0,,0,0,0.00,52.2,2.6,7,-2,43,-5,0.0,0,10.05,0.91,-0.015,0.977,+1.236,,170,,,,29.97,123.075,GPS1,LOI,,,,,,,,TERM,,,,,Fail,,,,,,,,,,,,-13.3,30.9,1818,,,040007FF N4 N4,5,,,1200,ALT,134,21,20,1.8,0,0,29.9,12.4,0,6,0.0,-31,-14,0,0.01,0.01,128,124,127,124,110,110,105,110,0,0,FUEL PRESS/OIL PRESS,,76
2021-09-26,12:00:44,19:00:44,-07:00,+38.5321618,-121.7886948,43,3D,68462.2,0.0,,0,0,0.00,52.2,2.6,7,-2,43,-0,0.0,0,10.07,0.92,-0.016,0.984,+1.178,,170,,,,29.97,123.075,GPS1,LOI,,,,,,,,TERM,,,,,Fail,,,,,,,,,,,,-13.3,30.9,1818,,,040007FF N8 N8,6,,,1200,ALT,134,21,20,1.8,0,0,29.9,12.4,0,6,0.0,-31,-14,0,0.01,0.01,128,124,127,124,110,110,105,110,0,0,FUEL PRESS/OIL PRESS,,76
2021-09-26,12:00:45,19:00:45,-07:00,+38.5321618,-121.7886948,43,3D,68463.2,0.0,,0,0,-0.00,52.2,2.6,7,-2,43,-1,0.0,0,10.02,0.91,-0.012,0.981,+1.089,,170,,,,29.97,123.075,GPS1,LOI,,,,,,,,TERM,,,,,Fail,,,,,,,,,,,,-13.3,30.9,1819,,,040007FF N12 N12,6,,,1200,ALT,134,21,20,1.8,0,0,29.9,12.4,0,6,0.0,-31,-14,0,0.01,0.01,128,124,127,124,110,110,105,110,0,0,FUEL PRESS/OIL PRESS,,76
2021-09-26,12:00:46,19:00:46,-07:00,+38.5321619,-121.7886948,43,3D,68464.2,0.0,,0,0,-0.00,52.2,2.6,7,-2,43,-4,0.0,0,10.03,0.92,-0.014,0.978,+0.987,,170,,,,29.97,123.075,GPS1,LOI,,,,,,,,TERM,,,,,Fail,,,,,,,,,,,,-13.3,30.9,1819,,,040007FF N15 N15,6,,,1200,ALT,134,21,20,1.8,0,0,29.9,12.4,0,6,0.0,-31,-14,0,0.01,0.01,128,124,127,124,110,110,105,110,0,0,FUEL PRESS/OIL PRESS,,76
2021-09-26,12:00:47,19:00:47,-07:00,+38.5321619,-121.7886948,43,3D,68465.2,0.0,,0,0,0.00,52.1,2.6,7,-2,43,-1,0.0,0,10.06,0.91,-0.017,0.977,+0.938,,170,,,,29.97,123.075,GPS1,LOI,,,,,,,,TERM,,,,,Fail,,,,,,,,,,,,-13.3,30.9,1820,,,040007FF N18 N18,6,,,1200,ALT,134,21,20,1.8,0,0,29.9,12.4,0,6,0.0,-31,-14,0,0.01,0.01,128,124,127,124,110,110,105,110,0,0,FUEL PRESS/OIL PRESS,,76
2021-09-26,12:00:48,19:00:48,-07:00,+38.5321619,-121.7886948,43,3D,68466.2,0.0,,0,0,0.00,52.2,2.6,7,-2,43,2,0.0,-0,10.08,0.90,-0.014,0.978,+0.904,,170,,,,29.97,123.075,GPS1,LOI,,,,,,,,TERM,,,,,Fail,,,,,,,,,,,,-13.3,30.9,1820,,,040007FF N22 N22,8,,,1200,ALT,134,21,20,1.8,0,0,29.9,12.4,0,6,0.0,-31,-14,0,0.01,0.01,128,124,127,124,110,110,105,110,0,0,FUEL PRESS/OIL PRESS,,76
2021-09-26,12:00:49,19:00:49,-07:00,+38.5321619,-121.7886948,43,3D,68467.2,0.0,,0,0,-0.00,52.2,2.6,7,-2,43,-2,-0.0,-0,10.09,0.87,-0.016,0.978,+0.920,,170,,,,29.97,123.075,GPS1,LOI,,,,,,,,TERM,,,,,Fail,,,,,,,,,,,,-13.3,30.9,1821,,,040007FF N25 N25,8,,,1200,ALT,134,21,20,1.8,0,0,29.9,12.4,0,6,0.0,-31,-14,0,0.01,0.01,128,124,127,124,110,110,105,110,0,0,FUEL PRESS/OIL PRESS,,76
2021-09-26,12:00:50,19:00:50,-07:00,+38.5321619,-121.7886948,43,3D,68468.2,0.0,,0,0,-0.00,52.2,2.6,7,-2,43,-3,0.0,-0,10.05,0.83,-0.015,0.981,+0.919,,170,,,,29.97,123.075,GPS1,LOI,,,,,,,,TERM,,,,,Fail,,,,,,,,,,,,-13.3,30.9,1822,,,040007FF N29 N29,5,,,1200,ALT,134,21,20,1.8,0,0,29.9,12.4,0,6,0.0,-31,-14,0,0.01,0.01,128,124,127,124,110,110,105,110,0,0,FUEL PRESS/OIL PRESS,,76
2021-09-26,12:00:51,19:00:51,-07:00,+38.5321619,-121.7886948,43,3D,68469.2,0.0,,0,0,-0.00,52.2,2.6,7,-3,43,-4,0.0,-0,10.03,0.88,-0.016,0.980,+0.909,,170,,,,29.97,123.075,GPS1,LOI,,,,,,,,TERM,,,,,Fail,,,,,,,,,,,,-13.3,30.9,1822,,,040007FF N32 N32,6,,,1200,ALT,134,21,20,1.8,0,0,29.9,12.4,0,6,0.0,-31,-14,0,0.01,0.01,128,124,127,124,110,110,105,110,0,0,FUEL PRESS/OIL PRESS,,76
2021-09-26,12:00:52,19:00:52,-07:00,+38.5321618,-121.7886948,43,3D,68470.2,0.0,,0,0,0.00,52.2,2.6,7,-3,43,-3,0.0,0,10.03,0.87,-0.011,0.981,+0.894,,170,,,,29.97,123.075,GPS1,LOI,,,,,,,,TERM,,,,,Fail,,,,,,,,,,,,-13.3,30.9,1822,,,040007FF N32 N32,6,,,1200,ALT,134,21,20,1.8,0,0,29.9,12.4,0,6,0.0,-31,-14,0,0.01,0.01,128,124,127,124,110,110,105,110,0,0,FUEL PRESS/OIL PRESS,,76
2021-09-26,12:00:53,19:00:53,-07:00,+38.5321618,-121.7886948,43,3D,68471.3,0.0,,0,0,-0.00,52.2,2.6,7,-3,43,-1,0.0,-0,10.08,0.90,-0.011,0.977,+0.912,,170,,,,29.97,123.075,GPS1,LOI,,,,,,,,TERM,,,,,Fail,,,,,,,,,,,,-13.3,30.9,1822,,,040007FF N32 N32,7,,,1200,ALT,134,21,20,1.8,0,0,29.9,12.4,0,6,0.0,-31,-14,0,0.01,0.01,128,124,127,124,110,110,105,110,0,0,FUEL PRESS/OIL PRESS,,76
2021-09-26,12:00:54,19:00:54,-07:00,+38.5321618,-121.7886948,43,3D,68472.2,0.0,,0,0,0.00,52.2,2.6,7,-2,43,3,0.0,0,10.13,0.91,-0.016,0.980,+0.968,,170,,,,29.97,123.075,GPS1,LOI,,,,,,,,TERM,,,,,Fail,,,,,,,,,,,,-13.3,30.9,1822,,,040007FF N32 N32,9,,,1200,ALT,134,21,20,1.8,0,0,29.9,12.4,0,6,0.0,-31,-14,0,0.01,0.01,128,124,127,124,110,110,105,110,0,0,FUEL PRESS/OIL PRESS,,76
2021-09-26,12:00:55,19:00:55,-07:00,+38.5321618,-121.7886949,43,3D,68473.2,0.0,,0,0,-0.00,52.3,2.6,7,-2,43,3,0.0,0,10.13,0.91,-0.015,0.980,+1.041,,170,,,,29.97,123.075,GPS1,LOI,,,,,,,,TERM,,,,,Fail,,,,,,,,,,,,-13.3,30.9,1822,,,040007FF N32 N32,5,,,1200,ALT,134,21,20,1.8,0,0,29.9,12.4,0,6,0.0,-31,-14,0,0.01,0.01,128,124,127,124,110,110,105,110,0,0,FUEL PRESS/OIL PRESS,,76
2021-09-26,12:00:56,19:00:56,-07:00,+38.5321618,-121.7886949,43,3D,68474.2,0.0,,0,0,0.00,52.3,2.6,7,-3,43,-2,0.0,0,10.11,0.93,-0.014,0.978,+1.100,,170,,,,29.97,123.075,GPS1,LOI,,,,,,,,TERM,,,,,Fail,,,,,,,,,,,,-13.3,30.9,1822,,,040007FF N32 N32,6,,,1200,ALT,134,21,20,1.8,0,0,29.9,12.4,0,6,0.0,-31,-14,0,0.01,0.01,128,124,127,124,110,110,105,110,0,0,FUEL PRESS/OIL PRESS,,76
2021-09-26,12:00:57,19:00:57,-07:00,+38.5321618,-121.7886950,43,3D,68475.2,0.0,,0,0,0.00,52.3,2.6,7,-3,43,-1,0.0,0,10.11,0.93,-0.014,0.980,+1.137,,170,,,,29.97,123.075,GPS1,LOI,,,,,,,,TERM,,,,,Fail,,,,,,,,,,,,-13.3,30.9,1821,,,040007FF N33 N33,6,,,1200,ALT,134,21,20,1.8,0,0,29.9,12.4,0,6,0.0,-31,-14,0,0.01,0.01,128,124,127,124,110,110,110,110,0,0,FUEL PRESS/OIL PRESS,,76
2021-09-26,12:00:58,19:00:58,-07:00,+38.5321618,-121.7886950,43,3D,68476.2,0.0,,0,0,-0.00,52.3,2.6,7,-2,43,3,-0.0,0,10.10,0.92,-0.015,0.980,+1.193,,170,,,,29.97,123.075,GPS1,LOI,,,,,,,,TERM,,,,,Fail,,,,,,,,,,,,-13.3,30.9,1821,,,040007FF N37 N37,6,,,1200,ALT,134,21,20,1.8,0,0,29.9,12.4,0,6,0.0,-31,-14,0,0.01,0.01,128,124,127,124,110,110,110,110,0,0,FUEL PRESS/OIL PRESS,,76
2021-09-26,12:00:59,19:00:59,-07:00,+38.5321618,-121.7886951,43,3D,68477.2,0.0,,0,0,0.00,52.2,2.6,7,-3,43,-3,-0.0,0,10.09,0.91,-0.016,0.979,+1.210,,170,,,,29.97,123.075,GPS1,LOI,,,,,,,,TERM,,,,,Fail,,,,,,,,,,,,-13.3,30.9,1821,,,040007FF N41 N41,6,,,1200,ALT,134,21,20,1.8,0,0,29.9,12.4,0,6,0.0,-31,-14,0,0.01,0.01,128,124,127,124,110,110,110,110,0,0,FUEL PRESS/OIL PRESS,,76
2021-09-26,12:01:00,19:01:00,-07:00,+38.5321618,-121.7886952,43,3D,68478.2,0.0,,0,0,0.00,52.2,2.6,7,-3,43,-2,0.0,1,10.09,0.87,-0.017,0.978,+1.196,,170,,,,29.97,123.075,GPS1,LOI,,,,,,,,TERM,,,,,Fail,,,,,,,,,,,,-13.3,30.9,1820,,,040007FF N44 N44,5,,,1200,ALT,134,21,20,1.8,0,0,29.9,12.4,0,6,0.0,-31,-14,0,0.01,0.01,128,124,127,124,110,110,110,110,0,0,FUEL PRESS/OIL PRESS,,76
2021-09-26,12:01:01,19:01:01,-07:00,+38.5321618,-121.7886952,43,3D,68479.2,0.0,,0,0,0.00,52.2,2.6,7,-3,43,2,0.0,1,10.05,0.89,-0.016,0.977,+1.162,,170,,,,29.97,123.075,GPS1,LOI,,,,,,,,TERM,,,,,Fail,,,,,,,,,,,,-13.3,30.9,1820,,,040007FF N47 N47,5,,,1200,ALT,134,21,20,1.8,0,0,29.9,12.4,0,6,0.0,-31,-14,0,0.01,0.01,128,124,127,124,110,110,110,110,0,0,FUEL PRESS/OIL PRESS,,76
2021-09-26,12:01:02,19:01:02,-07:00,+38.5321618,-121.7886953,43,3D,68480.2,0.0,,0,0,-0.00,52.3,2.6,7,-2,43,1,-0.0,1,10.05,0.91,-0.014,0.980,+1.168,,170,,,,29.97,123.075,GPS1,,REJOY,21.9,178,178,-0.105,-0.10,6076,TERM,,,,,Fail,,,,,,,,,,,,-13.3,30.9,1820,,,040007FF N51 N51,5,,,1200,ALT,134,21,20,1.8,0,0,29.9,12.4,0,6,0.0,-31,-14,0,0.01,0.01,128,124,127,124,110,110,110,110,0,0,FUEL PRESS/OIL PRESS,,76
2021-09-26,12:01:03,19:01:03,-07:00,+38.5321618,-121.7886953,43,3D,68481.2,0.0,,0,0,-0.00,52.2,2.6,7,-2,43,2,0.0,1,10.09,0.90,-0.016,0.978,+1.103,,170,,,,29.97,123.075,GPS1,,REJOY,21.9,178,178,-0.105,-0.11,6076,TERM,,,,,Fail,,,,,,,,,,,,-13.3,30.9,1820,,,040007FF N54 N54,6,,,1200,ALT,134,21,20,1.8,0,0,29.9,12.4,0,6,0.0,-31,-14,0,0.01,0.01,128,124,127,124,110,110,110,110,0,0,FUEL PRESS/OIL PRESS,,76
2021-09-26,12:01:04,19:01:04,-07:00,+38.5321619,-121.7886953,43,3D,68482.3,0.0,,0,0,-0.00,52.3,2.6,7,-2,43,2,0.0,1,10.09,0.89,-0.015,0.979,+1.018,,170,,,,29.97,123.075,GPS1,,REJOY,21.9,178,178,-0.105,-0.11,6076,TERM,,,,,Fail,,,,,,,,,,,,-13.3,30.9,1820,,,040007FF N58 N58,5,,,1200,ALT,134,21,20,1.8,0,0,29.9,12.4,0,6,0.0,-31,-14,0,0.01,0.01,128,124,127,124,110,110,110,110,0,0,FUEL PRESS/OIL PRESS,,76
2021-09-26,12:01:05,19:01:05,-07:00,+38.5321619,-121.7886954,43,3D,68483.3,0.0,,0,0,0.00,52.3,2.6,7,-2,43,1,0.0,0,10.03,0.92,-0.014,0.980,+0.930,,170,,,,29.97,123.075,GPS1,,REJOY,21.9,178,178,-0.105,-0.11,6076,TERM,,,,,Fail,,,,,,,,,,,,-13.3,30.9,1820,,,040007FF N60 N60,5,,,1200,ALT,134,21,20,1.8,0,0,29.9,12.4,0,6,0.0,-31,-14,0,0.01,0.01,128,124,127,124,110,110,110,110,0,0,FUEL PRESS/OIL PRESS,,76
2021-09-26,12:01:06,19:01:06,-07:00,+38.5321619,-121.7886954,43,3D,68484.2,0.0,,0,0,-0.00,52.3,2.6,7,-2,43,-2,0.0,0,10.00,0.91,-0.016,0.979,+0.859,,170,,,,29.97,123.075,GPS1,,REJOY,21.9,178,178,-0.105,-0.11,6076,TERM,,,,,Fail,,,,,,,,,,,,-13.3,30.9,1820,,,040007FF N63 N63,5,,,1200,ALT,134,21,20,1.8,0,0,29.9,12.4,0,6,0.0,-31,-14,0,0.01,0.01,128,124,127,124,110,110,110,110,0,0,FUEL PRESS/OIL PRESS,,76
2021-09-26,12:01:07,19:01:07,-07:00,+38.5321620,-121.7886955,43,3D,68485.2,0.0,,0,0,-0.00,52.2,2.6,7,-3,43,-4,0.0,0,9.99,0.94,-0.015,0.979,+0.777,,170,,,,29.97,123.075,GPS1,,REJOY,21.9,178,178,-0.105,-0.11,6076,TERM,,,,,Fail,,,,,,,,,,,,-13.3,30.9,1820,,,040007FF N65 N65,6,,,1200,ALT,134,21,20,1.8,0,0,29.9,12.4,0,6,0.0,-31,-14,0,0.01,0.01,128,124,127,124,110,110,110,110,0,0,FUEL PRESS/OIL PRESS,,76
2021-09-26,12:01:08,19:01:08,-07:00,+38.5321620,-121.7886955,43,3D,68486.2,0.0,,0,0,0.00,52.2,2.6,7,-2,43,4,0.0,-0,10.01,0.92,-0.015,0.978,+0.717,,170,,,,29.97,123.075,GPS1,,REJOY,21.9,178,178,-0.105,-0.11,6076,TERM,,,,,Fail,,,,,,,,,,,,-13.3,30.9,1820,,,040007FF N68 N68,7,,,1200,ALT,134,21,20,1.8,0,0,29.9,12.4,0,6,0.0,-31,-14,0,0.01,0.01,128,124,127,124,110,110,110,110,0,0,FUEL PRESS/OIL PRESS,,76
2021-09-26,12:01:09,19:01:09,-07:00,+38.5321621,-121.7886956,43,3D,68487.2,0.0,,0,0,0.00,52.3,2.6,7,-2,43,-0,0.0,-0,10.01,0.91,-0.015,0.980,+0.701,,170,,,,29.97,123.075,GPS1,,REJOY,21.9,178,178,-0.105,-0.11,6076,TERM,,,,,Fail,,,,,,,,,,,,-13.3,30.9,1821,,,040007FF N71 N71,6,,,1200,ALT,134,21,20,1.8,0,0,29.9,12.4,0,6,0.0,-31,-14,0,0.01,0.01,128,124,127,124,110,110,110,110,0,0,FUEL PRESS/OIL PRESS,,76
2021-09-26,12:01:10,19:01:10,-07:00,+38.5321621,-121.7886956,43,3D,68488.2,0.0,,0,0,-0.00,52.2,2.6,7,-2,43,-0,0.0,0,9.97,0.87,-0.017,0.979,+0.732,,170,,,,29.97,123.075,GPS1,,REJOY,21.9,178,178,-0.105,-0.11,6076,TERM,,,,,Fail,,,,,,,,,,,,-13.3,30.9,1821,,,040007FF N75 N75,5,,,1200,ALT,134,21,20,1.8,0,0,29.9,12.4,0,6,0.0,-31,-14,0,0.01,0.01,128,124,127,124,110,110,110,110,0,0,FUEL PRESS/OIL PRESS,,76
2021-09-26,12:01:11,19:01:11,-07:00,+38.5321622,-121.7886956,43,3D,68489.2,0.0,,0,0,0.00,52.3,2.6,7,-2,43,3,0.0,0,9.95,0.90,-0.014,0.978,+0.761,,170,,,,29.97,123.075,GPS1,,REJOY,21.9,178,178,-0.105,-0.11,6076,TERM,,,,,Fail,,,,,,,,,,,,-13.3,30.9,1821,,,040007FF N79 N79,6,,,1200,ALT,134,21,20,1.8,0,0,29.9,12.4,0,6,0.0,-31,-14,0,0.01,0.01,128,124,127,124,110,110,110,110,0,0,FUEL PRESS/OIL PRESS,,76
2021-09-26,12:01:12,19:01:12,-07:00,+38.5321622,-121.7886956,43,3D,68490.2,0.0,,0,0,0.00,52.2,2.6,7,-2,43,-1,0.0,-0,9.95,0.89,-0.015,0.977,+0.791,,170,,,,29.97,123.075,GPS1,,REJOY,21.9,178,178,-0.105,-0.11,6076,TERM,,,,,Fail,,,,,,,,,,,,-13.3,30.9,1822,,,040007FF N83 N83,6,,,1200,ALT,134,21,20,1.8,0,0,29.9,12.4,0,6,0.0,-31,-14,0,0.01,0.01,128,124,127,124,110,110,110,110,0,0,FUEL PRESS/OIL PRESS,,76
2021-09-26,12:01:13,19:01:13,-07:00,+38.5321623,-121.7886956,43,3D,68491.2,0.0,,0,0,-0.00,52.2,2.6,7,-2,43,-0,0.0,-0,9.98,0.89,-0.013,0.978,+0.871,,170,,,,29.97,123.075,GPS1,,REJOY,21.9,178,178,-0.105,-0.11,6076,TERM,,,,,Fail,,,,,,,,,,,,-13.3,30.9,1822,,,040007FF N86 N86,6,,,1200,ALT,134,21,20,1.8,0,0,29.9,12.4,0,6,0.0,-31,-14,0,0.01,0.01,128,124,127,124,110,110,110,110,0,0,FUEL PRESS/OIL PRESS,,76
2021-09-26,12:01:14,19:01:14,-07:00,+38.5321623,-121.7886956,43,3D,68492.2,0.0,,0,0,0.00,52.2,2.6,7,-3,43,-3,-0.0,-0,10.01,0.91,-0.019,0.981,+1.021,,170,,,,29.97,123.075,GPS1,,REJOY,21.9,178,178,-0.105,-0.11,6076,TERM,,,,,Fail,,,,,,,,,,,,-13.3,30.9,1822,,,040007FF N90 N90,6,,,1200,ALT,134,21,20,1.8,0,0,29.9,12.4,0,6,0.0,-31,-14,0,0.01,0.01,128,124,127,124,110,110,110,110,0,0,FUEL PRESS/OIL PRESS,,76
2021-09-26,12:01:15,19:01:15,-07:00,+38.5321623,-121.7886956,43,3D,68493.2,0.0,,0,0,-0.00,52.2,2.6,7,-2,43,-3,0.0,-0,9.98,0.89,-0.019,0.979,+1.131,,170,,,,29.97,123.075,GPS1,,REJOY,21.9,178,178,-0.105,-0.11,6076,TERM,,,,,Fail,,,,,,,,,,,,-13.3,30.9,1823,,,040007FF N93 N93,7,,,1200,ALT,134,21,20,1.8,0,0,29.9,12.4,0,6,0.0,-31,-14,0,0.01,0.01,128,124,127,124,110,110,110,110,0,0,FUEL PRESS/OIL PRESS,,76
2021-09-26,12:01:16,19:01:16,-07:00,+38.5321623,-121.7886956,43,3D,68494.2,0.0,,0,0,-0.00,52.2,2.6,7,-2,43,4,0.0,0,10.01,0.91,-0.015,0.978,+1.238,,170,,,,29.97,123.075,GPS1,,REJOY,21.9,178,178,-0.105,-0.11,6076,TERM,,,,,Fail,,,,,,,,,,,,-13.3,30.9,1823,,,040007FF N95 N95,7,,,1200,ALT,134,21,20,1.8,0,0,29.9,12.4,0,6,0.0,-31,-14,0,0.01,0.01,128,124,127,124,110,110,110,110,0,0,FUEL PRESS/OIL PRESS,,76
2021-09-26,12:01:17,19:01:17,-07:00,+38.5321624,-121.7886956,43,3D,68495.3,0.0,,0,0,0.00,52.2,2.6,7,-2,43,-0,0.0,0,10.02,0.89,-0.014,0.979,+1.311,,170,,,,29.97,123.075,GPS1,,REJOY,21.9,178,178,-0.105,-0.11,6076,TERM,,,,,Fail,,,,,,,,,,,,-13.3,30.9,1824,,,040007FF N99 N99,6,,,1200,ALT,134,21,20,1.8,0,0,29.9,12.4,0,6,0.0,-31,-14,0,0.01,0.01,128,124,127,124,110,110,110,110,0,0,FUEL PRESS/OIL PRESS,,76
2021-09-26,12:01:18,19:01:18,-07:00,+38.5321624,-121.7886956,43,3D,68496.2,0.0,,0,0,0.00,52.2,2.6,7,-2,43,-1,0.0,0,10.02,0.89,-0.012,0.983,+1.309,,170,,,,29.97,123.075,GPS1,,REJOY,21.9,178,178,-0.105,-0.11,6076,TERM,,,,,Fail,,,,,,,,,,,,-13.3,30.9,1824,,,040007FF N100 N100,5,,,1200,ALT,134,21,20,1.8,0,0,29.9,12.4,0,6,0.0,-31,-14,0,0.01,0.01,128,124,127,124,110,110,110,110,0,0,FUEL PRESS/OIL PRESS,,76
2021-09-26,12:01:19,19:01:19,-07:00,+38.5321625,-121.7886957,43,3D,68497.2,0.0,,0,0,-0.00,52.2,2.6,7,-3,43,-0,0.0,0,10.04,0.85,-0.015,0.980,+1.304,,170,,,,29.97,123.075,GPS1,,REJOY,21.9,178,178,-0.105,-0.11,6076,TERM,,,,,Fail,,,,,,,,,,,,-13.3,30.9,1825,,,040007FF N100 N100,5,,,1200,ALT,134,21,20,1.8,0,0,29.9,12.4,0,6,0.0,-31,-14,0,0.01,0.01,128,124,127,124,110,110,110,110,0,0,FUEL PRESS/OIL PRESS,,76
