#airframe_info,log_version="1.00",log_content_version="1.02",product="GDU 460",aircraft_ident="N430WB",unit_software_part_number="006-B1727-24",product="GDU 460",software_version="8.40",system_id="60002EB05E7DB",unit="PFD1"
Date (yyyy-mm-dd),Time (hh:mm:ss),UTC Time (hh:mm:ss),UTC Offset (hh:mm),Latitude (deg),Longitude (deg),GPS Altitude (ft),GPS Fix Status,GPS Time of Week (sec),GPS Ground Speed (kt),GPS Ground Track (deg),GPS Velocity E (m/sec),GPS Velocity N (m/sec),GPS Velocity U (m/sec),Magnetic Heading (deg),GPS PDOP,GPS Sats,Pressure Altitude (ft),Baro Altitude (ft),Vertical Speed (ft/min),Indicated Airspeed (kt),True Airspeed (kt),Pitch (deg),Roll (deg),Lateral Acceleration (G),Normal Acceleration (G),AOA Cp,AOA,Selected Heading (deg),Selected Altitude (ft),Baro Setting (inch Hg),COM Frequency (MHz),Active Nav Source,Nav Identifier,Nav Distance (nm),Nav Bearing (deg),Nav Course (deg),Nav Cross Track Distance (nm),Horizontal CDI Deflection,Horizontal CDI Full Scale (ft),Horizontal CDI Scale,Vertical CDI Deflection,Vertical CDI Full Scale (ft),VNAV CDI Deflection,VNAV Target Altitude (ft),Autopilot State,FD Lateral Mode,FD Vertical Mode,FD Roll Command (deg),FD Pitch Command (deg),AP Roll Command (deg),AP Pitch Command (deg),AP VS Command (ft/min),AP Airspeed Command (kt),AP Roll Torque (%),AP Pitch Torque (%),Magnetic Variation (deg),Outside Air Temp (deg C),Density Altitude (ft),Wind Speed (kt),Wind Direction (deg),AHRS Status,AHRS Dev (%),Magnetometer Status,Network Status,Transponder Code,Transponder Mode,Oil Temp (deg F),Fuel L Qty (gal),Fuel R Qty (gal),Fuel Press (PSI),Oil Press (PSI),RPM,Manifold Press (inch Hg),Volts,Alt Amps,Amps,Fuel Flow (gal/hour),Elevator Trim,Aileron Trim,Flaps,CHT1 (deg F),CHT2 (deg F),CHT3 (deg F),CHT4 (deg F),EGT1 (deg F),EGT2 (deg F),EGT3 (deg F),EGT4 (deg F),BU BATT LOW (discrete),CARBON MONOX (discrete),Engine Power (%),CAS Alert,Terrain Alert
2020-04-11,11:46:43,18:46:43,-07:00,+37.5095027,-122.4915043,34,3D,586021.4,0.0,,0,0,0.00,306.8,1.3,11,-69,4,4,-0.0,0,11.81,0.60,-0.013,0.969,+0.944,,271,,30.00,,GPS,KPAO,18.2,99,99,0.003,+0.00,7595,1.25nm,,,,,Fail,,,,,,,,,,,-13.4,13.9,-212,,,040007FF D74 D74,7,,,1200,ALT,86,3,4,11.5,0,0,29.7,0.1,0,0,0.0,-8,-3,45,149,121,148,126,90,65,100,65,0,0,0,OIL PRESS/VOLTS/ECS FAIL/AOA UNCAL,
2020-04-11,11:46:44,18:46:44,-07:00,+37.5095027,-122.4915043,34,3D,586022.4,0.0,,0,0,-0.00,306.8,1.2,12,-69,4,5,-0.0,0,11.81,0.62,-0.010,0.970,+0.832,,271,,30.00,,GPS,KPAO,18.2,99,99,0.003,+0.00,7595,1.25nm,,,,,Fail,,,,,,,,,,,-13.4,13.9,-212,,,040007FF D84 D84,7,,,1200,ALT,86,3,4,11.5,0,0,29.7,0.1,0,0,0.0,-8,-3,45,149,121,148,126,90,65,100,65,0,0,0,OIL PRESS/VOLTS/ECS FAIL/AOA UNCAL,
2020-04-11,11:46:45,18:46:45,-07:00,+37.5095027,-122.4915043,34,3D,586023.4,0.0,,0,0,-0.00,306.8,1.3,11,-69,4,-3,0.0,-0,11.87,0.55,-0.009,0.973,+0.759,,271,,30.00,,GPS,KPAO,18.2,99,99,0.003,+0.00,7595,1.25nm,,,,,Fail,,,,,,,,,,,-13.4,13.9,-211,,,040007FF D96 D96,7,,,1200,ALT,86,3,4,11.5,0,0,29.7,0.1,0,0,0.0,-8,-3,45,149,121,148,126,90,65,100,65,0,0,0,OIL PRESS/VOLTS/ECS FAIL/AOA UNCAL,
2020-04-11,11:46:46,18:46:46,-07:00,+37.5095027,-122.4915043,34,3D,586024.4,0.0,,0,0,-0.00,306.8,1.3,11,-69,4,-3,0.0,0,11.86,0.58,-0.008,0.968,+1.070,,271,,30.00,,GPS,KPAO,18.2,99,99,0.003,+0.00,7595,1.25nm,,,,,Fail,,,,,,,,,,,-13.4,13.9,-211,,,040007FF D98 D98,5,,,1200,ALT,86,3,4,11.5,0,0,29.7,0.1,0,0,0.0,-8,-3,45,149,121,148,126,90,65,100,65,0,0,0,OIL PRESS/VOLTS/ECS FAIL/AOA UNCAL,
2020-04-11,11:46:47,18:46:47,-07:00,+37.5095027,-122.4915043,34,3D,586025.4,0.0,,0,0,0.00,306.8,1.3,11,-69,4,-1,0.0,0,11.87,0.56,-0.006,0.967,+0.884,,271,,30.00,,GPS,KPAO,18.2,99,99,0.003,+0.00,7595,1.25nm,,,,,Fail,,,,,,,,,,,-13.4,13.9,-211,,,040007FF D98 D98,8,,,1200,ALT,86,3,4,11.5,0,0,29.7,0.1,0,0,0.0,-8,-3,45,149,121,148,126,90,65,100,65,0,0,0,OIL PRESS/VOLTS/ECS FAIL/AOA UNCAL,
2020-04-11,11:46:48,18:46:48,-07:00,+37.5095027,-122.4915043,34,3D,586026.4,0.0,,0,0,-0.00,306.8,1.3,11,-69,4,-2,0.0,0,11.84,0.55,-0.008,0.966,+0.739,,271,,30.00,,GPS,KPAO,18.2,99,99,0.003,+0.00,7595,1.25nm,,,,,Fail,,,,,,,,,,,-13.4,13.9,-211,,,040007FF D98 D98,6,,,1200,ALT,86,3,4,11.5,0,0,29.7,0.1,0,0,0.0,-8,-3,45,149,121,148,126,90,65,100,65,0,0,0,OIL PRESS/VOLTS/ECS FAIL/AOA UNCAL,
2020-04-11,11:46:49,18:46:49,-07:00,+37.5095026,-122.4915043,34,3D,586027.4,0.0,,0,0,-0.00,306.8,1.3,11,-69,4,-10,0.0,0,11.86,0.55,-0.008,0.966,+0.913,,271,,30.00,,GPS,KPAO,18.2,99,99,0.003,+0.00,7595,1.25nm,,,,,Fail,,,,,,,,,,,-13.4,13.9,-211,,,040007FF D98 D98,8,,,1200,ALT,86,3,4,11.5,0,0,29.7,0.1,0,0,0.0,-8,-3,45,149,121,148,126,90,65,100,65,0,0,0,OIL PRESS/VOLTS/ECS FAIL/AOA UNCAL,
2020-04-11,11:46:50,18:46:50,-07:00,+37.5095026,-122.4915043,34,3D,586028.4,0.0,,0,0,0.00,306.8,1.2,12,-69,4,-3,0.0,0,11.84,0.57,-0.008,0.969,+0.920,,271,,30.00,,GPS,KPAO,18.2,99,99,0.003,+0.00,7595,1.25nm,,,,,Fail,,,,,,,,,,,-13.4,13.9,-211,,,040007FF D98 D98,8,,,1200,ALT,86,3,4,11.4,0,0,29.7,0.1,0,0,0.0,-8,-3,45,149,121,148,126,90,65,100,65,0,0,0,OIL PRESS/VOLTS/ECS FAIL/AOA UNCAL,
2020-04-11,11:46:51,18:46:51,-07:00,+37.5095026,-122.4915043,34,3D,586029.4,0.0,,0,0,-0.00,306.8,1.2,12,-69,4,3,0.0,0,11.86,0.61,-0.014,0.968,+0.849,,271,,30.00,,GPS,KPAO,18.2,99,99,0.003,+0.00,7595,1.25nm,,,,,Fail,,,,,,,,,,,-13.4,13.9,-211,,,040007FF N0 N0,8,,,1200,ALT,86,3,4,11.4,0,0,29.7,0.1,0,0,0.0,-8,-3,45,149,121,148,126,90,65,100,65,0,0,0,OIL PRESS/VOLTS/ECS FAIL/AOA UNCAL,
2020-04-11,11:46:52,18:46:52,-07:00,+37.5095026,-122.4915043,34,3D,586030.4,0.0,,0,0,-0.00,306.7,1.2,12,-69,4,4,0.0,0,11.84,0.56,-0.010,0.966,+0.859,,271,,30.00,,GPS,KPAO,18.2,99,99,0.003,+0.00,7595,1.25nm,,,,,Fail,,,,,,,,,,,-13.4,13.9,-211,,,040007FF N4 N4,9,,,1200,ALT,86,3,4,11.4,0,0,29.7,0.1,0,0,0.0,-8,-3,45,149,121,148,125,90,65,100,65,0,0,0,OIL PRESS/VOLTS/ECS FAIL/AOA UNCAL,
2020-04-11,11:46:53,18:46:53,-07:00,+37.5095026,-122.4915043,34,3D,586031.4,0.0,,0,0,0.00,306.8,1.2,12,-69,4,-1,0.0,0,11.85,0.54,-0.010,0.967,+0.791,,271,,30.00,,GPS,KPAO,18.2,99,99,0.003,+0.00,7595,1.25nm,,,,,Fail,,,,,,,,,,,-13.4,13.9,-210,,,040007FF N8 N8,10,,,1200,ALT,86,3,4,11.4,0,0,29.7,0.1,0,0,0.0,-8,-3,45,149,121,148,125,90,65,100,65,0,0,0,OIL PRESS/VOLTS/ECS FAIL/AOA UNCAL,
2020-04-11,11:46:54,18:46:54,-07:00,+37.5095026,-122.4915043,34,3D,586032.4,0.0,,0,0,-0.00,306.7,1.2,12,-69,4,1,0.0,-0,11.84,0.56,-0.015,0.971,+0.770,,271,,30.00,,GPS,KPAO,18.2,99,99,0.003,+0.00,7595,1.25nm,,,,,Fail,,,,,,,,,,,-13.4,13.9,-210,,,040007FF N12 N12,10,,,1200,ALT,86,3,4,11.4,0,0,29.7,0.1,0,0,0.0,-8,-3,45,149,121,148,125,90,65,100,65,0,0,0,OIL PRESS/VOLTS/ECS FAIL/AOA UNCAL,
2020-04-11,11:46:55,18:46:55,-07:00,+37.5095026,-122.4915042,34,3D,586033.4,0.0,,0,0,-0.00,306.7,1.2,12,-69,4,7,0.0,0,11.84,0.55,-0.011,0.974,+0.858,,271,,30.00,,GPS,KPAO,18.2,99,99,0.003,+0.00,7595,1.25nm,,,,,Fail,,,,,,,,,,,-13.4,13.9,-210,,,040007FF N16 N16,12,,,1200,ALT,86,3,4,11.4,0,0,29.7,0.1,0,0,0.0,-8,-3,45,149,120,148,125,90,65,100,65,0,0,0,OIL PRESS/VOLTS/ECS FAIL/AOA UNCAL,
2020-04-11,11:46:56,18:46:56,-07:00,+37.5095026,-122.4915042,34,3D,586034.4,0.0,,0,0,0.00,306.6,1.2,12,-69,4,-2,0.0,0,11.81,0.49,-0.012,0.967,+0.922,,271,,30.00,,GPS,KPAO,18.2,99,99,0.003,+0.00,7595,1.25nm,,,,,Fail,,,,,,,,,,,-13.4,13.9,-210,,,040007FF N18 N18,17,,,1200,ALT,86,3,4,11.4,0,0,29.7,0.1,0,0,0.0,-8,-3,45,149,120,148,125,90,65,100,65,0,0,0,OIL PRESS/VOLTS/ECS FAIL/AOA UNCAL,
2020-04-11,11:46:57,18:46:57,-07:00,+37.5095026,-122.4915042,34,3D,586035.4,0.0,,0,0,-0.00,306.6,1.2,12,-69,4,1,0.0,0,11.84,0.52,-0.011,0.968,+0.865,,271,,30.00,,GPS,KPAO,18.2,99,99,0.003,+0.00,7595,1.25nm,,,,,Fail,,,,,,,,,,,-13.4,13.9,-210,,,040007FF N22 N22,12,,,1200,ALT,86,3,4,11.4,0,0,29.7,0.1,0,0,0.0,-8,-3,45,149,120,148,125,90,65,100,65,0,0,0,OIL PRESS/VOLTS/ECS FAIL/AOA UNCAL,
2020-04-11,11:46:58,18:46:58,-07:00,+37.5095026,-122.4915042,34,3D,586036.4,0.0,,0,0,0.00,306.7,1.2,12,-69,4,5,0.0,0,11.82,0.49,-0.011,0.965,+0.808,,271,,30.00,,GPS,KPAO,18.2,99,99,0.003,+0.00,7595,1.25nm,,,,,Fail,,,,,,,,,,,-13.4,14.0,-209,,,040007FF N26 N26,13,,,1200,ALT,86,3,4,11.4,0,0,29.7,0.1,0,0,0.0,-8,-3,45,149,120,148,125,90,65,100,65,0,0,0,OIL PRESS/VOLTS/ECS FAIL/AOA UNCAL,
2020-04-11,11:46:59,18:46:59,-07:00,+37.5095026,-122.4915042,34,3D,586037.4,0.0,,0,0,-0.00,306.7,1.2,12,-69,4,2,0.0,0,11.89,0.55,-0.010,0.974,+0.855,,271,,30.00,,GPS,KPAO,18.2,99,99,0.003,+0.00,7595,1.25nm,,,,,Fail,,,,,,,,,,,-13.4,14.0,-209,,,040007FF N29 N29,8,,,1200,ALT,86,3,4,11.4,0,0,29.7,0.1,0,0,0.0,-8,-3,45,149,120,148,125,90,65,100,65,0,0,0,OIL PRESS/VOLTS/ECS FAIL/AOA UNCAL,
2020-04-11,11:47:00,18:47:00,-07:00,+37.5095026,-122.4915042,34,3D,586038.4,0.0,,0,0,-0.00,306.7,1.2,12,-69,4,-0,0.0,0,11.86,0.53,-0.005,0.968,+0.835,,271,,30.00,,GPS,KPAO,18.2,99,99,0.003,+0.00,7595,1.25nm,,,,,Fail,,,,,,,,,,,-13.4,14.0,-209,,,040007FF N32 N32,10,,,1200,ALT,86,3,4,11.4,0,0,29.7,0.1,0,0,0.0,-8,-3,45,149,120,148,125,90,65,100,65,0,0,0,OIL PRESS/VOLTS/ECS FAIL/AOA UNCAL,
2020-04-11,11:47:01,18:47:01,-07:00,+37.5095025,-122.4915042,34,3D,586039.4,0.0,,0,0,0.00,306.7,1.2,12,-69,4,-3,0.0,0,11.82,0.50,-0.008,0.974,+0.738,,271,,30.00,,GPS,KPAO,18.2,99,99,0.003,+0.00,7595,1.25nm,,,,,Fail,,,,,,,,,,,-13.4,14.0,-209,,,040007FF N32 N32,15,,,1200,ALT,86,3,4,11.4,0,0,29.7,0.1,0,0,0.0,-8,-3,45,149,120,148,125,90,65,100,65,0,0,0,OIL PRESS/VOLTS/ECS FAIL/AOA UNCAL,
2020-04-11,11:47:02,18:47:02,-07:00,+37.5095025,-122.4915042,34,3D,586040.4,0.0,,0,0,-0.00,306.7,1.2,12,-69,4,-0,0.0,-0,11.83,0.53,-0.010,0.970,+0.787,,271,,30.00,,GPS,KPAO,18.2,99,99,0.003,+0.00,7595,1.25nm,,,,,Fail,,,,,,,,,,,-13.4,14.0,-209,,,040007FF N32 N32,13,,,1200,ALT,86,3,4,11.4,0,0,29.7,0.1,0,0,0.0,-8,-3,45,149,120,148,125,90,65,100,65,0,0,0,OIL PRESS/VOLTS/ECS FAIL/AOA UNCAL,
2020-04-11,11:47:03,18:47:03,-07:00,+37.5095025,-122.4915042,34,3D,586041.4,0.0,,0,0,0.00,306.7,1.2,12,-69,4,-2,0.0,-0,11.79,0.59,-0.012,0.968,+0.755,,271,,30.00,,GPS,KPAO,18.2,99,99,0.003,+0.00,7595,1.25nm,,,,,Fail,,,,,,,,,,,-13.4,14.0,-209,,,040007FF N32 N32,6,,,1200,ALT,86,3,4,11.4,0,0,29.7,0.1,0,0,0.0,-8,-3,45,148,120,148,125,90,65,100,65,0,0,0,OIL PRESS/VOLTS/ECS FAIL/AOA UNCAL,
2020-04-11,11:47:04,18:47:04,-07:00,+37.5095025,-122.4915042,34,3D,586042.4,0.0,,0,0,-0.00,306.8,1.2,12,-69,4,-2,0.0,0,11.84,0.58,-0.008,0.969,+0.690,,271,,30.00,,GPS,KPAO,18.2,99,99,0.003,+0.00,7595,1.25nm,,,,,Fail,,,,,,,,,,,-13.4,14.0,-209,,,040007FF N32 N32,6,,,1200,ALT,86,3,4,11.4,0,0,29.7,0.1,0,0,0.0,-8,-3,45,148,120,148,125,90,65,100,65,0,0,0,OIL PRESS/VOLTS/ECS FAIL/AOA UNCAL,
2020-04-11,11:47:05,18:47:05,-07:00,+37.5095025,-122.4915042,34,3D,586043.4,0.0,,0,0,-0.00,306.8,1.2,12,-69,4,3,0.0,0,11.85,0.57,-0.011,0.969,+1.035,,271,,30.00,,GPS,KPAO,18.2,99,99,0.003,+0.00,7595,1.25nm,,,,,Fail,,,,,,,,,,,-13.4,14.0,-209,,,040007FF N32 N32,5,,,1200,ALT,86,3,4,11.4,0,0,29.7,0.1,0,0,0.0,-8,-3,45,148,120,148,125,90,65,100,65,0,0,0,OIL PRESS/VOLTS/ECS FAIL/AOA UNCAL,
2020-04-11,11:47:06,18:47:06,-07:00,+37.5095025,-122.4915042,34,3D,586044.4,0.0,,0,0,0.00,306.8,1.2,12,-69,4,2,0.0,-0,11.86,0.58,-0.011,0.970,+0.748,,271,,30.00,,GPS,KPAO,18.2,99,99,0.003,+0.00,7595,1.25nm,,,,,Fail,,,,,,,,,,,-13.4,14.0,-208,,,040007FF N33 N33,7,,,1200,ALT,86,3,4,11.4,0,0,29.7,0.1,0,0,0.0,-8,-3,45,148,120,148,125,90,65,100,65,0,0,0,OIL PRESS/VOLTS/ECS FAIL/AOA UNCAL,
2020-04-11,11:47:07,18:47:07,-07:00,+37.5095025,-122.4915041,34,3D,586045.4,0.0,,0,0,-0.00,306.8,1.2,12,-69,4,-0,-0.0,-0,11.84,0.60,-0.010,0.969,+0.999,,271,,30.00,,GPS,KPAO,18.2,99,99,0.003,+0.00,7595,1.25nm,,,,,Fail,,,,,,,,,,,-13.4,14.0,-208,,,040007FF N37 N37,6,,,1200,ALT,86,3,4,11.4,0,0,29.7,0.1,0,0,0.0,-8,-3,45,148,120,147,125,90,65,100,65,0,0,0,OIL PRESS/VOLTS/ECS FAIL/AOA UNCAL,
2020-04-11,11:47:08,18:47:08,-07:00,+37.5095025,-122.4915042,34,3D,586046.4,0.0,,0,0,-0.00,306.8,1.2,12,-69,4,3,-0.0,-0,11.83,0.57,-0.009,0.969,+0.947,,271,,30.00,,GPS,KPAO,18.2,99,99,0.003,+0.00,7595,1.25nm,,,,,Fail,,,,,,,,,,,-13.4,14.0,-208,,,040007FF N41 N41,5,,,1200,ALT,86,3,4,11.4,0,0,29.7,0.1,0,0,0.0,-8,-3,45,148,120,147,125,90,65,100,65,0,0,0,OIL PRESS/VOLTS/ECS FAIL/AOA UNCAL,
2020-04-11,11:47:09,18:47:09,-07:00,+37.5095024,-122.4915042,34,3D,586047.4,0.0,,0,0,-0.00,306.8,1.2,12,-69,4,2,0.0,0,11.81,0.60,-0.010,0.970,+0.807,,271,,30.00,,GPS,KPAO,18.2,99,99,0.003,+0.00,7595,1.25nm,,,,,Fail,,,,,,,,,,,-13.4,14.0,-208,,,040007FF N43 N43,5,,,1200,ALT,86,3,4,11.4,0,0,29.7,0.1,0,0,0.0,-8,-3,45,148,120,147,125,90,65,100,65,0,0,0,OIL PRESS/VOLTS/ECS FAIL/AOA UNCAL,
2020-04-11,11:47:10,18:47:10,-07:00,+37.5095024,-122.4915042,34,3D,586048.4,0.0,,0,0,0.00,306.8,1.2,12,-69,4,3,0.0,0,11.83,0.59,-0.009,0.973,+1.065,,271,,30.00,,GPS,KPAO,18.2,99,99,0.003,+0.00,7595,1.25nm,,,,,Fail,,,,,,,,,,,-13.4,14.0,-207,,,040007FF N47 N47,6,,,1200,ALT,86,3,4,11.4,0,0,29.7,0.1,0,0,0.0,-8,-3,45,148,120,147,125,90,65,100,65,0,0,0,OIL PRESS/VOLTS/ECS FAIL/AOA UNCAL,
2020-04-11,11:47:11,18:47:11,-07:00,+37.5095024,-122.4915042,34,3D,586049.4,0.0,,0,0,0.00,306.7,1.2,12,-69,4,-1,0.0,0,11.81,0.58,-0.007,0.973,+0.969,,271,,30.00,,GPS,KPAO,18.2,99,99,0.003,+0.00,7595,1.25nm,,,,,Fail,,,,,,,,,,,-13.4,14.0,-207,,,040007FF N51 N51,6,,,1200,ALT,86,3,4,11.4,0,0,29.7,0.1,0,0,0.0,-8,-3,45,148,120,147,125,90,65,100,65,0,0,0,OIL PRESS/VOLTS/ECS FAIL/AOA UNCAL,
2020-04-11,11:47:12,18:47:12,-07:00,+37.5095024,-122.4915042,34,3D,586050.4,0.0,,0,0,0.00,306.7,1.2,12,-69,4,-3,0.0,0,11.83,0.57,-0.010,0.969,+0.817,,271,,30.00,,GPS,KPAO,18.2,99,99,0.003,+0.00,7595,1.25nm,,,,,Fail,,,,,,,,,,,-13.4,14.0,-207,,,040007FF N55 N55,6,,,1200,ALT,86,3,4,11.4,0,0,29.7,0.1,0,0,0.0,-8,-3,45,148,120,147,125,90,65,100,65,0,0,0,OIL PRESS/VOLTS/ECS FAIL/AOA UNCAL,
2020-04-11,11:47:13,18:47:13,-07:00,+37.5095024,-122.4915042,34,3D,586051.4,0.0,,0,0,-0.00,306.8,1.2,12,-69,4,-4,-0.0,0,11.79,0.60,-0.008,0.969,+0.900,,271,,30.00,,GPS,KPAO,18.2,99,99,0.003,+0.00,7595,1.25nm,,,,,Fail,,,,,,,,,,,-13.4,14.0,-207,,,040007FF N58 N58,5,,,1200,ALT,86,3,4,11.4,0,0,29.7,0.1,0,0,0.0,-8,-3,45,148,120,147,125,90,65,100,65,0,0,0,OIL PRESS/VOLTS/ECS FAIL/AOA UNCAL,
2020-04-11,11:47:14,18:47:14,-07:00,+37.5095024,-122.4915042,34,3D,586052.4,0.0,,0,0,-0.00,306.7,1.2,12,-69,4,-4,0.0,0,11.78,0.56,-0.011,0.969,+0.940,,271,,30.00,,GPS,KPAO,18.2,99,99,0.003,+0.00,7595,1.25nm,,,,,Fail,,,,,,,,,,,-13.4,14.0,-207,,,040007FF N61 N61,6,,,1200,ALT,86,3,4,11.4,0,0,29.7,0.1,0,0,0.0,-8,-3,45,148,120,147,125,90,65,100,65,0,0,0,OIL PRESS/VOLTS/ECS FAIL/AOA UNCAL,
2020-04-11,11:47:15,18:47:15,-07:00,+37.5095024,-122.4915042,34,3D,586053.4,0.0,,0,0,0.00,306.7,1.2,12,-69,4,1,0.0,0,11.78,0.56,-0.009,0.969,+0.776,,271,,30.00,,GPS,KPAO,18.2,99,99,0.003,+0.00,7595,1.25nm,,,,,Fail,,,,,,,,,,,-13.4,14.0,-207,,,040007FF N65 N65,5,,,1200,ALT,86,3,4,11.4,0,0,29.7,0.1,0,0,0.0,-8,-3,45,148,120,147,125,90,65,100,65,0,0,0,OIL PRESS/VOLTS/ECS FAIL/AOA UNCAL,
2020-04-11,11:47:16,18:47:16,-07:00,+37.5095023,-122.4915042,34,3D,586054.4,0.0,,0,0,-0.00,306.7,1.2,12,-69,4,-6,0.0,0,11.79,0.57,-0.010,0.969,+0.849,,271,,30.00,,GPS,KPAO,18.2,99,99,0.003,+0.00,7595,1.25nm,,,,,Fail,,,,,,,,,,,-13.4,14.0,-207,,,040007FF N68 N68,6,,,1200,ALT,86,3,4,11.4,0,0,29.7,0.1,0,0,0.0,-8,-3,45,148,120,147,125,90,65,100,65,0,0,0,OIL PRESS/VOLTS/ECS FAIL/AOA UNCAL,
2020-04-11,11:47:17,18:47:17,-07:00,+37.5095023,-122.4915042,34,3D,586055.4,0.0,,0,0,-0.00,306.7,1.2,12,-69,4,0,0.0,0,11.79,0.58,-0.009,0.966,+0.800,,271,,30.00,,GPS,KPAO,18.2,99,99,0.003,+0.00,7595,1.25nm,,,,,Fail,,,,,,,,,,,-13.4,14.0,-207,,,040007FF N72 N72,5,,,1200,ALT,86,3,4,11.4,0,0,29.7,0.1,0,0,0.0,-8,-3,45,148,120,147,125,90,65,100,65,0,0,0,OIL PRESS/VOLTS/ECS FAIL/AOA UNCAL,
2020-04-11,11:47:18,18:47:18,-07:00,+37.5095023,-122.4915042,34,3D,586056.4,0.0,,0,0,0.00,307.0,1.2,12,-69,4,3,0.0,0,11.78,0.60,-0.011,0.966,+0.684,,271,,30.00,,GPS,KPAO,18.2,99,99,0.003,+0.00,7595,1.25nm,,,,,Fail,,,,,,,,,,,-13.4,14.0,-206,,,040007FF N76 N76,61,,,1200,ALT,86,3,4,11.4,0,0,29.7,0.1,0,0,0.0,-8,-3,45,148,120,147,125,90,65,100,65,0,0,0,OIL PRESS/VOLTS/ECS FAIL/AOA UNCAL,
2020-04-11,11:47:19,18:47:19,-07:00,+37.5095023,-122.4915042,34,3D,586057.4,0.0,,0,0,0.00,306.9,1.2,12,-69,4,1,0.0,0,11.76,0.60,-0.010,0.969,+0.747,,271,,30.00,,GPS,KPAO,18.2,99,99,0.003,+0.00,7595,1.25nm,,,,,Fail,,,,,,,,,,,-13.4,14.0,-206,,,040007FF N79 N79,6,,,1200,ALT,86,3,4,11.4,0,0,29.7,0.1,0,0,0.0,-8,-3,45,148,120,147,125,90,65,100,65,0,0,0,OIL PRESS/VOLTS/ECS FAIL/AOA UNCAL,
2020-04-11,11:47:20,18:47:20,-07:00,+37.5095023,-122.4915042,34,3D,586058.4,0.0,,0,0,0.00,306.7,1.2,12,-69,4,3,-0.0,0,11.77,0.58,-0.010,0.969,+0.774,,271,,30.00,,GPS,KPAO,18.2,99,99,0.003,+0.00,7595,1.25nm,,,,,Fail,,,,,,,,,,,-13.4,14.0,-206,,,040007FF N83 N83,6,,,1200,ALT,86,3,4,11.4,0,0,29.7,0.1,0,0,0.0,-8,-3,45,148,120,147,125,90,65,100,65,0,0,0,OIL PRESS/VOLTS/ECS FAIL/AOA UNCAL,
2020-04-11,11:47:21,18:47:21,-07:00,+37.5095023,-122.4915042,34,3D,586059.4,0.0,,0,0,0.00,306.6,1.2,12,-69,4,3,-0.0,-0,11.82,0.62,-0.009,0.970,+0.745,,271,,30.00,,GPS,KPAO,18.2,99,99,0.003,+0.00,7595,1.25nm,,,,,Fail,,,,,,,,,,,-13.4,14.0,-206,,,040007FF N85 N85,7,,,1200,ALT,86,3,4,11.4,0,0,29.7,0.1,0,0,0.0,-8,-3,45,148,120,147,124,90,65,100,65,0,0,0,OIL PRESS/VOLTS/ECS FAIL/AOA UNCAL,
2020-04-11,11:47:23,18:47:23,-07:00,+37.5094878,-122.4914826,27,3D (GPSR1),586042.5,5.5,,-3,0,0.01,306.4,4.1,5,-69,4,2,0.0,0,11.82,0.65,-0.009,0.969,+0.984,,271,,30.00,,GPS,KPAO,18.2,99,99,0.002,+0.00,7595,1.25nm,,,,,Fail,,,,,,,,,,,-13.4,14.0,-206,,,040007FF N88 N88,7,,,1200,ALT,86,3,4,11.4,0,0,29.7,0.1,0,0,0.0,-8,-3,45,148,120,147,124,90,65,100,65,0,0,0,OIL PRESS/VOLTS/ECS FAIL/AOA UNCAL,
2020-04-11,11:47:24,18:47:24,-07:00,+37.5094852,-122.4914801,29,3D (GPSR1),586043.5,1.6,,0,0,-0.01,306.3,4.1,5,-69,4,-1,0.0,0,12.08,0.72,-0.011,0.970,+0.842,,271,,30.00,,GPS,KPAO,18.2,99,99,0.002,+0.00,7595,1.25nm,,,,,Fail,,,,,,,,,,,-13.4,14.0,-206,,,040007FF N92 N92,7,,,1200,ALT,86,3,4,11.4,0,0,29.7,0.1,0,0,0.0,-8,-3,45,148,120,147,124,90,65,100,65,0,0,0,OIL PRESS/VOLTS/ECS FAIL/AOA UNCAL,
2020-04-11,11:47:25,18:47:25,-07:00,+37.5094847,-122.4914793,26,3D (GPSR1),586044.5,0.2,,0,0,0.01,306.4,4.1,5,-69,4,-5,-0.0,0,12.07,0.78,-0.008,0.968,+0.860,,271,,30.00,,GPS,KPAO,18.2,99,99,0.002,+0.00,7595,1.25nm,,,,,Fail,,,,,,,,,,,-13.4,14.0,-205,,,040007FF N96 N96,12,,,1200,ALT,86,3,4,11.4,0,0,29.7,0.1,0,0,0.0,-8,-3,45,148,120,147,124,90,65,100,65,0,0,0,OIL PRESS/VOLTS/ECS FAIL/AOA UNCAL,
2020-04-11,11:47:26,18:47:26,-07:00,+37.5094838,-122.4914790,26,3D (GPSR1),586045.5,0.0,,0,0,-0.01,306.5,4.1,5,-69,4,-2,0.0,0,11.96,0.66,-0.010,0.967,+0.711,,271,,30.00,,GPS,KPAO,18.2,99,99,0.002,+0.00,7595,1.25nm,,,,,Fail,,,,,,,,,,,-13.4,14.0,-206,,,040007FF N99 N99,9,,,1200,ALT,86,3,4,11.4,0,0,29.7,0.1,0,0,0.0,-8,-3,45,148,120,147,124,90,65,100,65,0,0,0,OIL PRESS/VOLTS/ECS FAIL/AOA UNCAL,
