#airframe_info,log_version="1.00",log_content_version="1.02",product="GDU 460",aircraft_ident="N430WB",unit_software_part_number="006-B1727-2G",product="GDU 460",software_version="8.81",system_id="60002EB05E7DB",unit="MFD1",airframe_hours="68.4",engine_hours="68.4"
Date (yyyy-mm-dd),Time (hh:mm:ss),UTC Time (hh:mm:ss),UTC Offset (hh:mm),Latitude (deg),Longitude (deg),GPS Altitude (ft),GPS Fix Status,GPS Time of Week (sec),GPS Ground Speed (kt),GPS Ground Track (deg),GPS Velocity E (m/sec),GPS Velocity N (m/sec),GPS Velocity U (m/sec),Magnetic Heading (deg),GPS PDOP,GPS Sats,Pressure Altitude (ft),Baro Altitude (ft),Vertical Speed (ft/min),Indicated Airspeed (kt),True Airspeed (kt),Pitch (deg),Roll (deg),Lateral Acceleration (G),Normal Acceleration (G),AOA Cp,AOA,Selected Heading (deg),Selected Altitude (ft),Selected Vertical Speed (ft/min),Selected Airspeed (kt),Baro Setting (inch Hg),COM Frequency (MHz),Active Nav Source,Nav Annunciation,Nav Identifier,Nav Distance (nm),Nav Bearing (deg),Nav Course (deg),Nav Cross Track Distance (nm),Horizontal CDI Deflection,Horizontal CDI Full Scale (ft),Horizontal CDI Scale,Vertical CDI Deflection,Vertical CDI Full Scale (ft),VNAV CDI Deflection,VNAV Altitude (ft),Autopilot State,FD Lateral Mode,FD Vertical Mode,FD Roll Command (deg),FD Pitch Command (deg),FD Altitude (ft),AP Roll Command (deg),AP Pitch Command (deg),AP VS Command (ft/min),AP Altitude Command (ft),AP Roll Torque (%),AP Pitch Torque (%),Magnetic Variation (deg),Outside Air Temp (deg C),Density Altitude (ft),Wind Speed (kt),Wind Direction (deg),AHRS Status,AHRS Dev (%),Magnetometer Status,Network Status,Transponder Code,Transponder Mode,Oil Temp (deg F),Fuel L Qty (gal),Fuel R Qty (gal),Fuel Press (PSI),Oil Press (PSI),RPM,Manifold Press (inch Hg),Volts,Alt Amps,Amps,Fuel Flow (gal/hour),Elevator Trim,Aileron Trim,CHT1 (deg F),CHT2 (deg F),CHT3 (deg F),CHT4 (deg F),EGT1 (deg F),EGT2 (deg F),EGT3 (deg F),EGT4 (deg F),BU BATT LOW (discrete),CARBON MONOX (discrete),Engine Power (%),CAS Alert,Terrain Alert,Engine 1 Cycle Count
2021-05-22,13:07:47,20:07:47,-07:00,+37.5105832,-122.4919627,45,3DDiff (GPSR1),590866.9,9.7,,-4,3,0.01,299.7,1.4,11,-143,40,7,1.7,3,10.88,0.55,-0.006,0.980,+1.190,,317,,,,30.12,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,16.6,7,,,040007FF N100 N100,29,,,1200,ALT,66,11,15,31.8,76,1040,12.3,14.4,9,5,2.3,-11,12,144,133,143,138,1025,1045,1085,1015,0,0,16,,,68
2021-05-22,13:07:48,20:07:48,-07:00,+37.5106150,-122.4920054,44,3DDiff (GPSR1),590867.9,10.0,,-4,4,0.02,299.1,1.4,11,-142,41,12,2.5,3,10.84,0.55,-0.001,0.951,+1.027,,317,,,,30.12,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,16.5,6,,,040007FF N100 N100,36,,,1200,ALT,66,11,15,31.7,76,1050,12.2,14.4,9,5,2.3,-11,12,145,134,144,139,1030,1045,1085,1015,0,0,16,,,68
2021-05-22,13:07:49,20:07:49,-07:00,+37.5106473,-122.4920495,44,3DDiff (GPSR1),590868.9,10.2,,-4,4,0.01,298.9,1.4,11,-142,41,1,2.2,3,10.80,0.43,0.003,0.967,+0.454,,317,,,,30.12,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,16.5,4,,,040007FF N100 N100,45,,,1200,ALT,67,11,15,31.9,76,1050,12.2,14.4,9,5,2.3,-11,12,146,135,145,140,1030,1045,1085,1015,0,0,16,,,68
2021-05-22,13:07:50,20:07:50,-07:00,+37.5106784,-122.4920934,45,3DDiff (GPSR1),590869.9,10.4,,-4,4,0.01,299.0,1.4,11,-143,41,-5,2.4,3,10.69,0.07,-0.002,0.977,+0.223,,317,,,,30.12,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,16.5,1,,,040007FF N100 N100,44,,,1200,ALT,67,11,15,31.9,76,1050,12.1,14.4,9,5,2.3,-11,12,147,135,146,141,1030,1045,1085,1020,0,0,16,,,68
2021-05-22,13:07:51,20:07:51,-07:00,+37.5107124,-122.4921396,45,3DDiff (GPSR1),590870.9,10.5,,-4,4,0.01,299.4,1.4,11,-142,41,24,3.4,4,10.71,0.10,0.009,0.978,-0.016,,317,,,,30.12,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,16.5,-1,,,040007FF N100 N100,50,,,1200,ALT,67,11,15,31.8,76,1050,12.1,14.4,9,5,2.3,-11,12,148,136,147,142,1030,1045,1085,1020,0,0,16,,,68
2021-05-22,13:07:52,20:07:52,-07:00,+37.5107467,-122.4921884,45,3DDiff (GPSR1),590871.9,10.7,,-4,4,0.02,299.9,1.4,11,-141,41,22,3.8,4,10.97,0.03,0.028,0.928,-0.332,,317,,,,30.12,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,16.5,-2,,,040007FF N100 N100,39,,,1200,ALT,67,11,15,32.0,76,1050,12.2,14.4,9,5,2.3,-11,12,149,137,148,143,1030,1045,1090,1020,0,0,16,,,68
2021-05-22,13:07:53,20:07:53,-07:00,+37.5107830,-122.4922365,45,3DDiff (GPSR1),590872.9,11.1,,-4,4,0.01,300.5,1.4,11,-142,42,10,5.2,5,11.09,-0.08,0.011,0.967,-0.370,,317,,,,30.12,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,16.4,-4,,,040007FF N100 N100,34,,,1200,ALT,67,11,15,32.0,76,1050,12.2,14.4,9,5,2.3,-11,12,149,138,149,144,1030,1045,1090,1020,0,0,16,,,68
2021-05-22,13:07:54,20:07:54,-07:00,+37.5108213,-122.4922855,45,3DDiff (GPSR1),590873.9,11.5,,-4,4,0.04,300.8,1.4,11,-142,41,-6,5.0,5,11.38,-0.14,-0.001,0.945,-0.547,,317,,,,30.12,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,16.4,-6,,,040007FF N100 N100,30,,,1200,ALT,67,11,15,32.0,76,1050,12.2,14.4,9,5,2.3,-11,12,150,139,150,145,1030,1050,1090,1025,0,0,16,,,68
2021-05-22,13:07:55,20:07:55,-07:00,+37.5108599,-122.4923349,45,3DDiff (GPSR1),590874.9,11.8,,-4,4,0.05,301.1,1.4,11,-142,41,2,4.7,5,11.40,0.04,0.013,0.991,-0.893,,317,,,,30.12,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,16.4,-7,,,040007FF N100 N100,23,,,1200,ALT,67,11,15,32.1,76,1050,12.1,14.4,9,5,2.3,-11,12,151,140,151,146,1035,1050,1090,1025,0,0,16,,,68
2021-05-22,13:07:56,20:07:56,-07:00,+37.5108990,-122.4923854,44,3DDiff (GPSR1),590875.9,11.8,,-4,4,0.06,300.7,1.4,11,-142,41,-8,5.3,5,11.43,0.43,-0.025,0.966,-1.219,,317,,,,30.12,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,16.4,-8,,,040007FF N100 N100,33,,,1200,ALT,67,11,15,31.9,76,1050,12.2,14.4,9,5,2.3,-11,12,152,141,152,147,1035,1055,1095,1025,0,0,16,,,68
2021-05-22,13:07:57,20:07:57,-07:00,+37.5109361,-122.4924341,43,3DDiff (GPSR1),590876.9,11.8,,-4,4,0.07,301.2,1.4,11,-141,41,15,6.8,6,11.46,0.39,0.006,0.953,-1.252,,317,,,,30.12,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,16.4,-8,,,040007FF N100 N100,20,,,1200,ALT,67,11,15,32.0,76,1050,12.2,14.4,9,5,2.3,-11,12,153,142,153,148,1035,1055,1100,1025,0,0,16,,,68
2021-05-22,13:07:58,20:07:58,-07:00,+37.5109753,-122.4924820,45,3DDiff (GPSR1),590877.9,11.7,,-4,4,0.07,301.2,1.4,11,-141,42,-3,5.9,6,11.40,0.16,0.003,0.956,-0.711,,317,,,,30.12,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,16.4,-8,,,040007FF N100 N100,28,,,1200,ALT,67,11,15,31.8,76,1050,12.2,14.4,9,5,2.3,-11,12,154,143,155,149,1035,1055,1100,1030,0,0,16,,,68
2021-05-22,13:07:59,20:07:59,-07:00,+37.5110137,-122.4925309,45,3DDiff (GPSR1),590878.9,11.7,,-4,4,0.07,301.3,1.4,11,-142,42,-4,4.4,4,11.38,0.31,0.006,0.967,-0.552,,317,,,,30.12,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,16.4,-8,,,040007FF N100 N100,30,,,1200,ALT,67,11,15,31.9,76,1050,12.2,14.4,9,5,2.3,-11,12,155,144,155,150,1035,1055,1100,1030,0,0,16,,,68
2021-05-22,13:08:00,20:08:00,-07:00,+37.5110527,-122.4925802,45,3DDiff (GPSR1),590879.9,11.8,,-4,4,0.07,301.5,1.4,11,-141,42,35,2.6,3,11.26,0.20,0.019,0.967,+0.069,,317,,,,30.12,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,16.4,-7,,,040007FF N100 N100,39,,,1200,ALT,67,11,15,32.1,76,1050,12.2,14.4,9,5,2.3,-11,12,156,145,157,151,1035,1060,1100,1030,0,0,16,,,68
2021-05-22,13:08:01,20:08:01,-07:00,+37.5110919,-122.4926290,46,3DDiff (GPSR1),590880.9,11.9,,-4,4,0.08,301.2,1.4,11,-141,42,30,3.1,3,10.99,0.35,-0.004,0.964,+0.004,,317,,,,30.12,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,16.4,-6,,,040007FF N100 N100,28,,,1200,ALT,67,11,15,32.0,76,1050,12.3,14.4,9,5,2.3,-11,12,157,145,158,152,1035,1060,1100,1030,0,0,16,,,68
2021-05-22,13:08:02,20:08:02,-07:00,+37.5111304,-122.4926771,47,3DDiff (GPSR1),590881.9,11.9,,-4,4,0.07,300.9,1.3,12,-140,43,19,4.3,5,11.11,0.34,0.008,0.975,-0.100,,317,,,,30.12,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,16.4,-4,,,040007FF N100 N100,37,,,1200,ALT,67,11,15,31.9,75,1050,12.3,14.4,9,5,2.3,-11,12,158,146,158,152,1040,1065,1105,1030,0,0,16,,,68
2021-05-22,13:08:03,20:08:03,-07:00,+37.5111685,-122.4927268,47,3DDiff (GPSR1),590882.9,11.9,,-4,4,0.07,300.5,1.3,12,-141,43,-8,5.2,5,10.95,0.44,-0.008,0.987,-0.160,,317,,,,30.12,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,16.4,-4,,,040007FF N100 N100,34,,,1200,ALT,67,11,15,31.8,75,1050,12.2,14.4,9,5,2.3,-11,12,159,147,159,153,1040,1065,1100,1030,0,0,16,,,68
2021-05-22,13:08:04,20:08:04,-07:00,+37.5112059,-122.4927783,46,3DDiff (GPSR1),590883.9,11.9,,-4,4,0.07,300.6,1.3,12,-140,43,26,7.0,6,10.97,0.27,-0.003,0.953,+0.244,,317,,,,30.12,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,16.4,-3,,,040007FF N100 N100,30,,,1200,ALT,67,11,15,31.9,75,1060,12.1,14.4,9,5,2.3,-11,12,160,148,160,154,1040,1065,1100,1030,0,0,16,,,68
2021-05-22,13:08:05,20:08:05,-07:00,+37.5112437,-122.4928278,46,3DDiff (GPSR1),590884.9,11.8,,-4,4,0.05,300.5,1.3,12,-141,43,4,6.4,6,11.01,0.32,-0.014,0.987,+0.932,,317,,,,30.12,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,16.5,-1,,,040007FF N100 N100,36,,,1200,ALT,68,11,15,32.1,75,1060,12.1,14.4,9,5,2.3,-11,12,161,149,161,155,1040,1065,1100,1030,0,0,16,,,68
2021-05-22,13:08:06,20:08:06,-07:00,+37.5112817,-122.4928781,46,3DDiff (GPSR1),590885.9,11.9,,-4,4,0.06,300.9,1.3,12,-141,43,10,7.6,7,11.26,0.31,-0.015,0.975,+1.147,,317,,,,30.12,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,16.5,0,,,040007FF N100 N100,32,,,1200,ALT,68,11,15,32.0,75,1060,12.1,14.4,9,5,2.3,-11,12,162,150,163,156,1040,1065,1100,1030,0,0,16,,,68
2021-05-22,13:08:07,20:08:07,-07:00,+37.5113201,-122.4929274,46,3DDiff (GPSR1),590886.9,11.9,,-4,4,0.07,301.2,1.3,12,-140,43,14,8.7,8,11.28,0.39,-0.018,0.967,+1.236,,317,,,,30.12,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,16.5,1,,,040007FF N100 N100,39,,,1200,ALT,68,11,15,31.7,75,1060,12.0,14.4,9,5,2.3,-11,12,162,151,164,157,1040,1065,1100,1030,0,0,16,,,68
2021-05-22,13:08:08,20:08:08,-07:00,+37.5113596,-122.4929782,45,3DDiff (GPSR1),590887.9,11.9,,-4,4,0.07,301.1,1.3,12,-139,44,46,9.3,9,11.27,0.35,-0.007,0.976,+1.475,,317,,,,30.12,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,16.5,4,,,040007FF N100 N100,37,,,1200,ALT,68,11,15,31.7,75,1060,12.0,14.4,8,5,2.3,-11,12,163,151,164,158,1040,1065,1100,1035,0,0,16,,,68
2021-05-22,13:08:09,20:08:09,-07:00,+37.5113974,-122.4930274,45,3DDiff (GPSR1),590888.9,11.9,,-4,4,0.06,301.0,1.3,12,-138,45,35,9.6,9,11.24,0.41,0.012,0.976,+1.881,,317,,,,30.12,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,16.5,6,,,040007FF N100 N100,31,,,1200,ALT,68,11,15,32.0,75,1060,12.0,14.4,8,5,2.3,-11,12,164,152,165,159,1040,1065,1100,1035,0,0,16,,,68
2021-05-22,13:08:10,20:08:10,-07:00,+37.5114371,-122.4930761,46,3DDiff (GPSR1),590889.9,12.0,,-4,4,0.06,301.1,1.3,12,-138,45,31,10.1,10,11.23,0.70,-0.011,0.990,+1.906,,317,,,,30.12,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,16.5,8,,,040007FF N100 N100,28,,,1200,ALT,68,11,15,32.2,75,1060,12.0,14.4,8,5,2.3,-11,12,165,153,166,160,1045,1065,1100,1035,0,0,16,,,68
2021-05-22,13:08:11,20:08:11,-07:00,+37.5114766,-122.4931264,46,3DDiff (GPSR1),590890.9,12.1,,-4,4,0.06,301.1,1.3,12,-139,45,-9,9.8,9,11.26,0.81,-0.004,0.973,+1.579,,317,,,,30.12,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,16.5,10,,,040007FF N100 N100,25,,,1200,ALT,68,11,15,32.2,75,1040,11.9,14.4,8,5,2.3,-11,12,166,154,167,161,1045,1070,1100,1035,0,0,16,,,68
2021-05-22,13:08:12,20:08:12,-07:00,+37.5115158,-122.4931770,47,3DDiff (GPSR1),590891.9,12.1,,-4,4,0.06,301.1,1.3,12,-139,45,3,8.4,8,11.39,0.86,-0.020,0.968,+1.219,,317,,,,30.12,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,16.5,10,,,040007FF N100 N100,24,,,1200,ALT,68,11,15,31.7,75,1020,11.9,14.4,8,5,2.3,-11,12,167,155,168,161,1045,1070,1100,1035,0,0,15,,,68
2021-05-22,13:08:13,20:08:13,-07:00,+37.5115549,-122.4932270,47,3DDiff (GPSR1),590892.9,12.1,,-4,4,0.08,301.0,1.3,12,-139,45,-13,5.0,5,11.40,0.80,-0.012,0.967,+0.763,,317,,,,30.12,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,16.5,11,,,040007FF N100 N100,28,,,1200,ALT,68,11,15,31.6,75,970,11.8,14.4,8,5,2.3,-11,12,168,156,169,162,1040,1070,1100,1040,0,0,15,,,68
2021-05-22,13:08:14,20:08:14,-07:00,+37.5115926,-122.4932749,48,3DDiff (GPSR1),590893.9,11.9,,-4,4,0.07,300.4,1.3,12,-139,45,5,2.6,3,11.36,0.59,-0.031,0.996,+0.596,,317,,,,30.12,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,16.5,12,,,040007FF N100 N100,37,,,1200,ALT,68,11,15,31.6,74,940,11.9,14.4,8,5,2.2,-11,12,168,156,170,163,1035,1070,1090,1040,0,0,14,,,68
2021-05-22,13:08:15,20:08:15,-07:00,+37.5116306,-122.4933244,49,3DDiff (GPSR1),590894.9,11.8,,-4,4,0.07,300.2,1.3,12,-139,45,11,1.2,2,11.35,0.52,-0.028,0.988,+0.533,,317,,,,30.12,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,16.5,12,,,040007FF N100 N100,30,,,1200,ALT,68,11,15,31.6,73,930,12.2,14.4,8,5,2.1,-11,12,169,157,171,164,1030,1070,1085,1040,0,0,14,,,68
2021-05-22,13:08:16,20:08:16,-07:00,+37.5116678,-122.4933758,48,3DDiff (GPSR1),590895.9,11.8,,-4,4,0.06,300.1,1.3,12,-138,45,17,2.5,3,11.40,0.72,-0.026,0.977,+0.587,,317,,,,30.12,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,16.5,12,,,040007FF N100 N100,30,,,1200,ALT,68,11,15,31.6,72,930,12.2,14.4,8,5,2.2,-11,12,170,158,172,165,1030,1065,1080,1040,0,0,14,,,68
2021-05-22,13:08:17,20:08:17,-07:00,+37.5117049,-122.4934256,48,3DDiff (GPSR1),590896.9,11.8,,-4,4,0.06,300.6,1.3,12,-138,45,20,4.9,5,11.48,0.72,-0.009,0.963,+1.046,,317,,,,30.12,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,16.5,12,,,040007FF N100 N100,32,,,1200,ALT,68,11,15,31.5,72,930,12.2,14.4,8,5,2.4,-11,12,170,159,172,165,1025,1065,1075,1035,0,0,14,,,68
2021-05-22,13:08:18,20:08:18,-07:00,+37.5117425,-122.4934749,48,3DDiff (GPSR1),590897.9,11.7,,-4,4,0.06,300.8,1.3,12,-138,46,5,6.5,6,11.47,0.55,-0.006,0.948,+1.051,,317,,,,30.12,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,16.5,12,,,040007FF N100 N100,25,,,1200,ALT,68,11,15,31.5,71,930,12.2,14.4,8,5,2.4,-11,12,171,159,173,166,1025,1065,1075,1035,0,0,14,,,68
2021-05-22,13:08:19,20:08:19,-07:00,+37.5117803,-122.4935237,49,3DDiff (GPSR1),590898.9,11.7,,-4,4,0.08,301.2,1.3,12,-138,45,11,7.2,7,11.42,0.54,-0.014,0.968,+0.979,,317,,,,30.12,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,16.5,12,,,040007FF N100 N100,25,,,1200,ALT,68,11,15,31.7,71,930,12.5,14.4,8,5,2.5,-11,12,172,160,174,167,1020,1060,1075,1035,0,0,14,,,68
2021-05-22,13:08:20,20:08:20,-07:00,+37.5118189,-122.4935737,48,3DDiff (GPSR1),590899.9,11.7,,-4,4,0.06,301.5,1.3,12,-138,46,3,7.7,7,11.25,0.44,-0.016,0.990,+0.953,,317,,,,30.12,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,16.5,13,,,040007FF N100 N100,25,,,1200,ALT,68,11,15,32.1,71,930,12.6,14.4,8,5,2.5,-11,12,172,161,174,167,1020,1055,1075,1035,0,0,14,,,68
2021-05-22,13:08:21,20:08:21,-07:00,+37.5118580,-122.4936214,47,3DDiff (GPSR1),590900.9,11.7,,-4,4,0.05,300.6,1.3,12,-137,46,13,7.5,7,11.44,0.99,-0.024,0.949,+0.917,,317,,,,30.12,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,16.6,14,,,040007FF N100 N100,26,,,1200,ALT,68,11,15,32.4,70,930,12.5,14.4,8,5,2.4,-11,12,173,162,175,168,1020,1055,1070,1035,0,0,14,,,68
2021-05-22,13:08:22,20:08:22,-07:00,+37.5118955,-122.4936683,48,3DDiff (GPSR1),590901.9,11.5,,-4,4,0.07,301.0,1.3,12,-137,46,12,7.4,7,11.50,1.36,-0.036,0.967,+0.738,,317,,,,30.12,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,16.6,15,,,040007FF N100 N100,35,,,1200,ALT,68,11,15,32.5,70,940,12.5,14.4,8,5,2.2,-11,12,174,162,176,169,1015,1055,1070,1030,0,0,14,,,68
2021-05-22,13:08:23,20:08:23,-07:00,+37.5119332,-122.4937160,49,3DDiff (GPSR1),590902.9,11.5,,-4,4,0.08,301.1,1.3,12,-137,46,4,5.4,5,11.61,1.55,-0.044,0.958,+0.646,,317,,,,30.12,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,16.6,15,,,040007FF N100 N100,52,,,1200,ALT,68,11,15,32.2,70,940,12.5,14.4,8,5,2.2,-11,12,174,163,177,169,1015,1055,1065,1030,0,0,15,,,68
2021-05-22,13:08:24,20:08:24,-07:00,+37.5119699,-122.4937633,49,3DDiff (GPSR1),590903.9,11.4,,-4,4,0.08,300.8,1.3,12,-136,47,31,2.7,3,11.58,1.24,-0.052,0.976,+0.855,,317,,,,30.12,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,16.6,16,,,040007FF N100 N100,59,,,1200,ALT,68,11,15,31.7,70,940,12.4,14.4,8,5,2.1,-11,12,175,164,178,170,1015,1055,1065,1030,0,0,14,,,68
2021-05-22,13:08:25,20:08:25,-07:00,+37.5120065,-122.4938105,49,3DDiff (GPSR1),590904.9,11.4,,-4,4,0.06,300.4,1.3,12,-136,47,6,1.3,2,11.41,1.08,-0.035,0.975,+1.293,,317,,,,30.12,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,16.6,17,,,040007FF N100 N100,37,,,1200,ALT,69,11,15,31.6,70,940,12.3,14.4,8,5,2.1,-11,12,176,165,178,171,1015,1055,1065,1030,0,0,14,,,68
2021-05-22,13:08:26,20:08:26,-07:00,+37.5120423,-122.4938575,50,3DDiff (GPSR1),590905.9,11.4,,-4,4,0.05,300.7,1.3,12,-136,47,18,-0.0,1,11.36,1.06,-0.013,0.980,+1.896,,317,,,,30.12,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,16.6,17,,,040007FF N100 N100,21,,,1200,ALT,69,11,15,31.8,70,940,12.3,14.4,8,5,2.1,-11,12,177,165,179,171,1015,1060,1065,1030,0,0,14,,,68
2021-05-22,13:08:27,20:08:27,-07:00,+37.5120781,-122.4939047,51,3DDiff (GPSR1),590906.9,11.4,,-4,4,0.04,301.8,1.3,12,-136,47,23,0.1,1,11.41,0.90,-0.002,0.977,+2.195,,317,,,,30.12,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,16.6,17,,,040007FF N100 N100,37,,,1200,ALT,69,11,15,32.1,70,940,12.3,14.4,8,5,2.1,-11,12,177,166,180,172,1010,1060,1065,1035,0,0,14,,,68
2021-05-22,13:08:28,20:08:28,-07:00,+37.5121148,-122.4939519,50,3DDiff (GPSR1),590907.9,11.3,,-4,4,0.05,302.0,1.3,12,-135,48,17,1.0,2,11.43,1.11,0.002,0.966,+2.277,,317,,,,30.12,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,16.6,17,,,040007FF N100 N100,38,,,1200,ALT,69,11,15,32.2,70,940,12.4,14.4,8,5,2.1,-11,12,178,167,181,173,1010,1065,1065,1035,0,0,14,,,68
2021-05-22,13:08:29,20:08:29,-07:00,+37.5121521,-122.4939971,50,3DDiff (GPSR1),590908.9,11.2,,-4,4,0.05,302.9,1.3,12,-136,48,-10,3.1,4,11.33,1.38,-0.007,0.966,+2.199,,317,,,,30.12,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,16.6,16,,,040007FF N100 N100,44,,,1200,ALT,69,11,15,32.1,70,940,12.4,14.4,8,5,2.1,-11,12,179,167,181,173,1010,1065,1070,1030,0,0,14,,,68
2021-05-22,13:08:30,20:08:30,-07:00,+37.5121892,-122.4940411,50,3DDiff (GPSR1),590909.9,11.1,,-4,4,0.03,301.9,1.3,12,-136,47,21,6.1,6,11.36,1.54,-0.028,0.990,+1.977,,317,,,,30.12,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,16.5,15,,,040007FF N100 N100,41,,,1200,ALT,69,11,15,31.8,70,940,12.3,14.4,8,5,2.1,-11,12,180,168,182,174,1010,1060,1070,1030,0,0,14,,,68
2021-05-22,13:08:31,20:08:31,-07:00,+37.5122245,-122.4940846,51,3DDiff (GPSR1),590910.9,10.9,,-4,4,0.03,300.7,1.3,12,-135,48,22,7.2,7,11.31,1.78,-0.040,0.967,+1.856,,317,,,,30.12,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,16.5,15,,,040007FF N100 N100,47,,,1200,ALT,69,11,15,31.8,70,950,12.2,14.4,8,5,2.1,-11,12,180,169,183,175,1010,1055,1070,1030,0,0,14,,,68
2021-05-22,13:08:32,20:08:32,-07:00,+37.5122586,-122.4941299,50,3DDiff (GPSR1),590911.9,10.6,,-4,4,0.04,300.0,1.3,12,-134,48,25,8.2,8,11.29,1.74,-0.042,0.960,+1.662,,317,,,,30.12,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,16.5,16,,,040007FF N100 N100,47,,,1200,ALT,69,11,15,32.0,70,940,12.4,14.4,8,5,2.1,-11,12,181,169,183,175,1010,1055,1070,1030,0,0,14,,,68
2021-05-22,13:08:33,20:08:33,-07:00,+37.5122910,-122.4941742,49,3DDiff (GPSR1),590912.9,10.5,,-4,4,0.04,300.3,1.3,12,-134,49,34,9.4,9,11.49,1.53,-0.035,0.963,+1.463,,317,,,,30.12,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,16.5,17,,,040007FF N100 N100,49,,,1200,ALT,69,11,15,32.0,70,940,12.4,14.4,8,5,2.1,-11,12,182,170,184,176,1010,1055,1070,1035,0,0,14,,,68
2021-05-22,13:08:34,20:08:34,-07:00,+37.5123246,-122.4942170,50,3DDiff (GPSR1),590913.9,10.4,,-4,4,0.05,300.6,1.3,12,-134,49,31,9.8,9,11.48,1.35,-0.033,0.955,+1.518,,317,,,,30.12,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,16.6,18,,,040007FF N100 N100,47,,,1200,ALT,69,11,15,31.8,70,940,12.5,14.4,8,5,2.1,-11,12,182,171,185,177,1010,1055,1070,1035,0,0,14,,,68
2021-05-22,13:08:35,20:08:35,-07:00,+37.5123580,-122.4942605,50,3DDiff (GPSR1),590914.9,10.4,,-4,4,0.05,300.6,1.3,12,-133,50,39,9.6,9,11.17,1.55,-0.036,0.956,+1.553,,317,,,,30.12,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,16.6,20,,,040007FF N100 N100,45,,,1200,ALT,69,11,15,31.7,70,940,12.5,14.4,8,5,2.1,-11,12,183,172,185,177,1010,1055,1070,1035,0,0,14,,,68
