#airframe_info,log_version="1.00",log_content_version="1.02",product="GDU 460",aircraft_ident="N430WB",unit_software_part_number="006-B1727-2G",product="GDU 460",software_version="8.81",system_id="60002EB05E7DB",unit="MFD1",airframe_hours="68.9",engine_hours="68.9"
Date (yyyy-mm-dd),Time (hh:mm:ss),UTC Time (hh:mm:ss),UTC Offset (hh:mm),Latitude (deg),Longitude (deg),GPS Altitude (ft),GPS Fix Status,GPS Time of Week (sec),GPS Ground Speed (kt),GPS Ground Track (deg),GPS Velocity E (m/sec),GPS Velocity N (m/sec),GPS Velocity U (m/sec),Magnetic Heading (deg),GPS PDOP,GPS Sats,Pressure Altitude (ft),Baro Altitude (ft),Vertical Speed (ft/min),Indicated Airspeed (kt),True Airspeed (kt),Pitch (deg),Roll (deg),Lateral Acceleration (G),Normal Acceleration (G),AOA Cp,AOA,Selected Heading (deg),Selected Altitude (ft),Selected Vertical Speed (ft/min),Selected Airspeed (kt),Baro Setting (inch Hg),COM Frequency (MHz),Active Nav Source,Nav Annunciation,Nav Identifier,Nav Distance (nm),Nav Bearing (deg),Nav Course (deg),Nav Cross Track Distance (nm),Horizontal CDI Deflection,Horizontal CDI Full Scale (ft),Horizontal CDI Scale,Vertical CDI Deflection,Vertical CDI Full Scale (ft),VNAV CDI Deflection,VNAV Altitude (ft),Autopilot State,FD Lateral Mode,FD Vertical Mode,FD Roll Command (deg),FD Pitch Command (deg),FD Altitude (ft),AP Roll Command (deg),AP Pitch Command (deg),AP VS Command (ft/min),AP Altitude Command (ft),AP Roll Torque (%),AP Pitch Torque (%),Magnetic Variation (deg),Outside Air Temp (deg C),Density Altitude (ft),Wind Speed (kt),Wind Direction (deg),AHRS Status,AHRS Dev (%),Magnetometer Status,Network Status,Transponder Code,Transponder Mode,Oil Temp (deg F),Fuel L Qty (gal),Fuel R Qty (gal),Fuel Press (PSI),Oil Press (PSI),RPM,Manifold Press (inch Hg),Volts,Alt Amps,Amps,Fuel Flow (gal/hour),Elevator Trim,Aileron Trim,CHT1 (deg F),CHT2 (deg F),CHT3 (deg F),CHT4 (deg F),EGT1 (deg F),EGT2 (deg F),EGT3 (deg F),EGT4 (deg F),BU BATT LOW (discrete),CARBON MONOX (discrete),Engine Power (%),CAS Alert,Terrain Alert,Engine 1 Cycle Count
2021-05-28,11:28:07,18:28:07,-07:00,+37.5103969,-122.4908793,76,3D (GPSR1),498486.8,0.0,,0,0,0.02,211.5,5.9,5,-107,76,-2,0.0,-0,10.54,0.78,-0.012,0.978,+1.644,,317,,,,30.12,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,16.1,-6,,,040007FF N68 N68,9,,,1200,ALT,59,11,12,19.9,0,0,29.8,12.1,0,9,2.7,-4,12,57,53,54,53,55,85,55,95,0,0,0,OIL PRESS,,69
2021-05-28,11:28:08,18:28:08,-07:00,+37.5103947,-122.4908776,76,3D (GPSR1),498487.8,0.0,,0,0,0.01,211.5,5.9,5,-107,76,3,-0.0,-0,10.55,0.73,-0.012,0.975,+1.470,,317,,,,30.12,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,16.1,-6,,,040007FF N71 N71,7,,,1200,ALT,59,11,12,19.1,0,0,29.8,12.2,0,9,2.0,-4,12,57,53,54,53,55,85,55,95,0,0,0,OIL PRESS,,69
2021-05-28,11:28:09,18:28:09,-07:00,+37.5103938,-122.4908757,75,3D (GPSR1),498488.8,0.0,,0,0,0.03,211.5,5.9,5,-107,76,1,0.0,0,10.48,0.68,-0.015,0.975,+1.369,,317,,,,30.12,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,16.1,-5,,,040007FF N75 N75,6,,,1200,ALT,59,11,12,19.1,0,0,29.8,12.2,0,9,1.3,-4,12,57,53,54,53,55,85,55,95,0,0,0,OIL PRESS,,69
2021-05-28,11:28:10,18:28:10,-07:00,+37.5103922,-122.4908762,77,3D (GPSR1),498489.8,0.0,,0,0,0.02,211.5,5.9,5,-107,76,0,0.0,-0,10.43,0.74,-0.012,0.974,+1.305,,317,,,,30.12,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,16.1,-5,,,040007FF N79 N79,6,,,1200,ALT,59,11,12,20.1,0,0,29.8,12.2,0,9,1.5,-4,12,57,53,54,53,55,80,55,90,0,0,0,OIL PRESS,,69
2021-05-28,11:28:11,18:28:11,-07:00,+37.5103911,-122.4908743,75,3D (GPSR1),498490.8,0.0,,0,0,0.01,211.4,5.9,5,-107,76,0,0.0,0,10.37,0.72,-0.012,0.972,+1.292,,317,,,,30.12,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,16.1,-5,,,040007FF N83 N83,9,,,1200,ALT,59,11,12,24.3,0,0,29.8,12.2,0,9,2.0,-4,12,57,53,54,53,55,80,55,90,0,0,0,OIL PRESS,,69
2021-05-28,11:28:12,18:28:12,-07:00,+37.5103902,-122.4908754,78,3D (GPSR1),498491.8,0.0,,0,0,0.01,211.3,5.9,5,-107,76,1,0.0,0,10.37,0.71,-0.014,0.975,+1.308,,317,,,,30.12,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,16.1,-4,,,040007FF N86 N86,6,,,1200,ALT,59,11,12,27.1,0,0,29.8,12.2,0,9,1.5,-4,12,57,53,54,53,55,80,55,90,0,0,0,OIL PRESS,,69
2021-05-28,11:28:13,18:28:13,-07:00,+37.5103877,-122.4908760,77,3D (GPSR1),498492.8,0.0,,0,0,0.01,211.3,5.9,5,-107,76,1,0.0,0,10.46,0.73,-0.015,0.974,+1.271,,317,,,,30.12,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,16.1,-3,,,040007FF N90 N90,12,,,1200,ALT,59,11,12,29.0,0,0,29.8,12.2,0,9,1.3,-4,12,57,54,54,53,55,80,55,90,0,0,0,OIL PRESS,,69
2021-05-28,11:28:14,18:28:14,-07:00,+37.5103858,-122.4908762,77,3D (GPSR1),498493.8,0.0,,0,0,-0.01,211.4,5.9,5,-107,76,0,0.0,-0,10.43,0.79,-0.013,0.978,+1.183,,317,,,,30.12,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,16.1,-2,,,040007FF N93 N93,6,,,1200,ALT,59,11,12,29.7,0,0,29.8,12.2,0,9,1.3,-4,12,57,54,54,53,55,80,55,90,0,0,0,OIL PRESS,,69
2021-05-28,11:28:15,18:28:15,-07:00,+37.5103841,-122.4908751,75,3D (GPSR1),498494.8,0.0,,0,0,0.03,211.4,5.9,5,-107,76,-3,0.0,0,10.40,0.78,-0.015,0.976,+1.085,,317,,,,30.12,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,16.1,-2,,,040007FF N96 N96,6,,,1200,ALT,59,11,12,29.9,0,0,29.8,12.2,0,9,1.8,-4,12,57,54,54,53,55,80,55,90,0,0,0,OIL PRESS,,69
2021-05-28,11:28:16,18:28:16,-07:00,+37.5103816,-122.4908737,72,3D (GPSR1),498495.8,0.0,,0,0,0.01,211.3,5.9,5,-107,76,3,0.0,0,10.39,0.78,-0.010,0.979,+1.024,,317,,,,30.12,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,16.1,-2,,,040007FF N100 N100,7,,,1200,ALT,59,11,12,29.9,0,0,29.8,12.2,0,9,2.8,-4,12,57,54,54,53,55,80,55,90,0,0,0,OIL PRESS,,69
2021-05-28,11:28:17,18:28:17,-07:00,+37.5103799,-122.4908718,70,3D (GPSR1),498496.8,0.0,,0,0,-0.01,211.4,5.9,5,-107,76,-1,0.0,-0,10.47,0.69,-0.013,0.976,+0.970,,317,,,,30.12,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,16.1,-1,,,040007FF N100 N100,8,,,1200,ALT,59,11,12,30.1,0,0,29.8,12.2,0,9,2.3,-4,12,57,54,54,53,55,80,55,90,0,0,0,OIL PRESS,,69
2021-05-28,11:28:18,18:28:18,-07:00,+37.5103774,-122.4908685,65,3D (GPSR1),498497.8,0.0,,0,0,0.02,211.3,5.9,5,-107,76,1,0.0,-0,10.56,0.65,-0.012,0.975,+0.966,,317,,,,30.12,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,16.1,-0,,,040007FF N100 N100,44,,,1200,ALT,59,11,12,30.2,0,0,29.8,12.3,0,8,1.5,-4,12,57,54,54,53,55,80,55,85,0,0,0,OIL PRESS,,69
2021-05-28,11:28:19,18:28:19,-07:00,+37.5103761,-122.4908673,62,3D (GPSR1),498498.8,0.0,,0,0,0.01,211.3,5.9,5,-107,76,4,-0.0,-0,10.50,0.66,-0.011,0.975,+0.983,,317,,,,30.12,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,16.1,1,,,040007FF N100 N100,6,,,1200,ALT,59,11,12,30.1,0,0,29.8,12.3,0,7,0.8,-4,12,57,54,54,53,55,80,55,85,0,0,0,OIL PRESS,,69
2021-05-28,11:28:20,18:28:20,-07:00,+37.5103810,-122.4908890,92,3D (GPSR1),498499.8,0.0,,0,0,0.01,211.4,5.9,5,-107,76,4,0.0,0,10.43,0.61,-0.010,0.984,+0.973,,317,,,,30.12,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,16.1,1,,,020007FF N100 N100,16,,,1200,ALT,59,11,12,30.0,0,0,29.8,12.3,0,6,0.5,-4,12,57,54,53,55,55,75,50,85,0,0,0,OIL PRESS,,69
2021-05-28,11:28:21,18:28:21,-07:00,+37.5103805,-122.4908910,93,3D (GPSR1),498500.8,0.0,,0,0,0.02,211.4,3.4,6,-107,76,-5,0.0,0,10.36,0.42,-0.004,0.952,+0.955,,317,,,,30.12,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,16.1,2,,,040007FF N100 N100,115,,,1200,ALT,59,11,12,29.9,0,0,29.8,11.4,0,6,0.3,-4,12,57,54,54,53,65,75,65,110,0,0,0,OIL PRESS,,69
2021-05-28,11:28:22,18:28:22,-07:00,+37.5103785,-122.4908884,91,3D (GPSR1),498501.8,0.0,,0,-0,0.01,211.3,3.4,6,-108,76,-25,0.1,0,10.16,0.66,0.013,0.973,+1.516,,317,,,,30.12,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,16.1,3,,,040007FF N100 N100,224,,,1200,ALT,59,11,12,29.8,0,280,29.0,11.3,0,6,1.3,-4,12,58,54,54,52,170,195,185,200,0,0,2,OIL PRESS,,69
2021-05-28,11:28:23,18:28:23,-07:00,+37.5103772,-122.4908859,89,3D (GPSR1),498502.8,0.0,,0,0,0.00,211.3,3.4,6,-106,76,37,0.7,1,10.26,0.65,-0.139,0.982,+1.990,,317,,,,30.12,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,16.2,4,,,040007FF N100 N100,53,,,1200,ALT,59,11,12,30.3,2,960,26.4,11.7,0,5,2.9,-4,12,58,54,54,54,280,310,295,365,0,0,15,OIL PRESS,,69
2021-05-28,11:28:24,18:28:24,-07:00,+37.5103763,-122.4908863,91,3D (GPSR1),498503.8,0.0,,0,0,0.00,211.2,3.4,6,-105,77,43,3.1,3,10.30,0.70,0.023,1.020,+2.269,,317,,,,30.12,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,16.2,7,,,040007FF N100 N100,115,,,1200,ALT,59,11,12,31.0,3,1020,24.3,11.9,0,5,3.6,-4,12,58,54,55,55,330,370,350,465,0,0,24,OIL PRESS,,69
2021-05-28,11:28:25,18:28:25,-07:00,+37.5103803,-122.4908776,75,3D (GPSR1),498504.8,0.0,,0,0,0.00,211.1,3.4,6,-104,78,46,3.4,4,10.45,0.73,-0.077,0.951,+2.173,,317,,,,30.12,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,16.2,9,,,020007FF N100 N100,153,,,1200,ALT,59,11,12,31.1,6,1090,22.3,12.4,2,5,4.1,-4,12,58,55,55,56,370,400,380,560,0,0,29,OIL PRESS,,69
2021-05-28,11:28:26,18:28:26,-07:00,+37.5103808,-122.4908745,70,3D (GPSR1),498505.8,0.0,,0,0,0.02,211.1,3.2,7,-103,79,54,5.0,5,10.32,0.79,-0.009,0.973,+1.926,,317,,,,30.12,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,16.2,11,,,040007FF N100 N100,156,,,1200,ALT,59,11,12,31.0,9,1140,21.0,13.2,10,5,4.2,-4,12,59,55,56,57,405,445,435,630,0,0,29,OIL PRESS,,69
2021-05-28,11:28:27,18:28:27,-07:00,+37.5103799,-122.4908737,71,3D (GPSR1),498506.8,0.0,,0,0,0.00,211.0,3.2,7,-104,79,38,5.9,5,10.32,0.92,-0.004,0.986,+0.655,,317,,,,30.12,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,16.2,13,,,040007FF N100 N100,50,,,1200,ALT,59,11,12,30.7,12,1210,19.7,13.7,15,5,4.2,-4,12,60,56,57,57,480,515,530,680,0,0,29,OIL PRESS,,69
2021-05-28,11:28:28,18:28:28,-07:00,+37.5103810,-122.4908888,68,3D (GPSR1),498507.8,0.0,,-0,-0,-0.01,211.1,3.2,7,-103,80,19,7.7,7,10.28,0.82,-0.011,0.956,-0.171,,317,,,,30.12,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,16.2,14,,,020007FF N100 N100,43,,,1200,ALT,59,11,12,30.6,17,1220,18.4,14.1,18,5,4.0,-4,12,61,56,58,59,585,585,620,735,0,0,29,OIL PRESS,,69
2021-05-28,11:28:29,18:28:29,-07:00,+37.5103788,-122.4908865,71,3D (GPSR1),498508.8,0.0,,0,0,-0.01,211.0,3.2,7,-104,80,14,7.8,7,10.22,0.86,-0.021,0.945,-0.416,,317,,,,30.12,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,16.2,14,,,040007FF N100 N100,21,,,1200,ALT,59,11,12,30.6,22,1200,17.0,14.2,19,5,3.8,-4,12,62,57,59,60,660,665,690,780,0,0,27,OIL PRESS,,69
2021-05-28,11:28:30,18:28:30,-07:00,+37.5103774,-122.4908840,70,3D (GPSR1),498509.8,0.0,,0,0,0.00,210.9,3.2,7,-104,80,-2,8.0,7,10.30,0.94,-0.010,0.993,-0.346,,317,,,,30.12,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,16.2,15,,,040007FF N100 N100,25,,,1200,ALT,59,11,12,30.8,28,1200,16.0,14.3,19,5,3.5,-4,12,63,58,60,61,715,720,735,810,0,0,25,OIL PRESS,,69
2021-05-28,11:28:31,18:28:31,-07:00,+37.5103763,-122.4908832,69,3D (GPSR1),498510.8,0.0,,0,0,0.00,210.9,3.2,7,-105,79,-11,7.6,6,10.35,1.03,0.001,0.968,+0.329,,317,,,,30.12,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,16.2,15,,,040007FF N100 N100,25,,,1200,ALT,59,11,12,30.8,36,1210,15.3,14.3,19,5,3.3,-4,12,64,59,61,62,760,775,780,840,0,0,24,,,69
2021-05-28,11:28:32,18:28:32,-07:00,+37.5103752,-122.4908818,69,3D (GPSR1),498511.8,0.0,,-0,-0,-0.01,210.8,3.2,7,-103,80,-8,5.0,5,10.35,1.03,-0.020,0.965,+0.874,,317,,,,30.12,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,16.2,17,,,040007FF N100 N100,22,,,1200,ALT,59,11,12,31.1,45,1230,14.9,14.4,19,5,3.2,-4,12,66,59,63,63,800,815,820,870,0,0,23,,,69
2021-05-28,11:28:33,18:28:33,-07:00,+37.5103749,-122.4908801,70,3D (GPSR1),498512.8,0.0,,-0,-0,0.01,210.9,3.2,7,-104,80,9,5.4,5,10.38,0.92,-0.024,0.977,+1.523,,317,,,,30.12,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,16.2,18,,,040007FF N100 N100,21,,,1200,ALT,59,11,12,31.7,52,1240,14.8,14.4,18,5,3.1,-4,12,67,60,64,64,835,845,845,890,0,0,23,,,69
2021-05-28,11:28:34,18:28:34,-07:00,+37.5103755,-122.4908805,69,3D (GPSR1),498513.8,0.1,,-0,-0,-0.02,210.9,3.2,7,-104,80,-19,6.7,6,10.36,0.89,-0.006,0.978,+1.781,,317,,,,30.12,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,16.2,19,,,040007FF N100 N100,19,,,1200,ALT,59,11,12,31.8,60,1260,14.7,14.4,17,5,3.0,-4,12,68,61,65,65,865,870,875,905,0,0,23,,,69
2021-05-28,11:28:35,18:28:35,-07:00,+37.5103751,-122.4908825,68,3D (GPSR1),498514.8,0.1,,-0,-0,0.00,210.9,3.2,7,-105,79,-25,5.9,6,10.40,0.74,-0.019,0.971,+1.664,,317,,,,30.12,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,16.2,19,,,040007FF N100 N100,20,,,1200,ALT,59,11,12,31.9,66,1270,14.4,14.4,17,4,3.0,-4,12,70,63,67,67,895,900,900,925,0,0,23,,,69
2021-05-28,11:28:36,18:28:36,-07:00,+37.5103745,-122.4908839,67,3D (GPSR1),498515.8,0.3,,-0,-0,0.01,211.2,3.2,7,-103,79,36,7.7,7,10.57,0.62,-0.022,0.969,+1.359,,317,,,,30.12,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,16.3,20,,,040007FF N100 N100,26,,,1200,ALT,59,11,12,32.0,70,1280,14.4,14.4,16,4,2.9,-4,12,71,64,68,68,920,920,930,945,0,0,23,,,69
2021-05-28,11:28:37,18:28:37,-07:00,+37.5103731,-122.4908862,65,3D (GPSR1),498516.8,0.5,,-0,-0,-0.07,212.4,3.2,7,-103,80,12,8.2,8,10.60,0.53,-0.001,0.969,+1.430,,317,,,,30.12,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,16.3,22,,,040007FF N100 N100,25,,,1200,ALT,59,11,12,32.0,73,1290,14.1,14.4,16,4,2.9,-4,12,73,65,69,69,950,945,960,970,0,0,23,,,69
2021-05-28,11:28:38,18:28:38,-07:00,+37.5103712,-122.4908879,65,3D (GPSR1),498517.8,0.6,,-0,-0,-0.01,213.0,3.2,7,-104,80,-28,7.4,6,10.57,0.57,-0.005,0.963,+1.946,,317,,,,30.12,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,16.3,22,,,040007FF N100 N100,20,,,1200,ALT,60,11,12,32.0,76,1300,13.8,14.4,15,4,2.9,-4,12,74,66,71,71,980,970,990,990,0,0,22,,,69
2021-05-28,11:28:39,18:28:39,-07:00,+37.5103824,-122.4908854,65,3D (GPSR1),498518.8,0.5,,-0,-0,0.00,213.8,3.2,7,-105,79,-23,6.8,6,10.43,0.61,-0.011,0.981,+2.243,,317,,,,30.12,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,16.3,22,,,040007FF N100 N100,19,,,1200,ALT,60,11,12,32.0,77,1300,13.7,14.4,15,4,2.9,-4,12,76,67,72,72,995,990,1015,1010,0,0,22,,,69
2021-05-28,11:28:40,18:28:40,-07:00,+37.5103763,-122.4908859,72,3D (GPSR1),498519.8,0.5,,-0,-0,-0.02,213.5,3.2,7,-104,79,14,6.6,6,10.43,0.77,-0.010,0.969,+2.498,,317,,,,30.12,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,16.3,22,,,020007FF N100 N100,30,,,1200,ALT,60,11,12,32.0,78,1300,13.8,14.4,14,4,2.9,-4,12,77,69,73,73,1015,1010,1035,1030,0,0,22,,,69
2021-05-28,11:28:41,18:28:41,-07:00,+37.5103747,-122.4908888,71,3D (GPSR1),498520.8,0.7,,-0,-0,0.04,212.6,3.2,7,-103,80,23,6.7,6,10.42,0.83,-0.010,0.968,+2.467,,317,,,,30.12,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,16.3,23,,,040007FF N100 N100,20,,,1200,ALT,60,11,12,32.2,78,1300,13.9,14.4,14,4,2.9,-4,12,79,70,75,75,1035,1025,1060,1040,0,0,22,,,69
2021-05-28,11:28:42,18:28:42,-07:00,+37.5103731,-122.4908921,72,3D (GPSR1),498521.8,0.8,,-0,-0,-0.01,212.0,3.2,7,-104,80,-11,6.8,6,10.36,0.85,-0.009,0.964,+1.956,,317,,,,30.12,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,16.3,23,,,040007FF N100 N100,26,,,1200,ALT,60,11,12,32.1,79,1290,13.7,14.4,13,4,2.9,-4,12,80,71,76,76,1050,1035,1075,1055,0,0,22,,,69
2021-05-28,11:28:43,18:28:43,-07:00,+37.5103709,-122.4908960,72,3D (GPSR1),498522.8,0.8,,-0,-0,-0.02,211.6,3.2,7,-104,79,-2,6.4,5,10.40,0.86,-0.006,0.983,+1.727,,317,,,,30.12,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,16.3,22,,,040007FF N100 N100,27,,,1200,ALT,60,11,12,32.0,79,1290,13.7,14.4,13,4,2.9,-4,12,82,73,78,78,1060,1045,1090,1065,0,0,22,,,69
2021-05-28,11:28:44,18:28:44,-07:00,+37.5103661,-122.4909019,70,3D (GPSR1),498523.8,1.1,,-0,-1,0.02,213.0,3.2,7,-104,79,-1,6.2,5,10.45,0.44,0.007,0.994,+1.871,,317,,,,30.12,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,16.3,22,,,040007FF N100 N100,27,,,1200,ALT,60,11,12,32.3,79,1290,13.9,14.4,12,4,2.9,-4,12,83,74,79,79,1075,1055,1105,1075,0,0,22,,,69
2021-05-28,11:28:45,18:28:45,-07:00,+37.5103614,-122.4909076,68,3D (GPSR1),498524.8,1.3,,-0,-0,-0.05,213.1,3.2,7,-105,79,-14,5.2,5,10.57,0.39,0.015,1.008,+2.144,,317,,,,30.12,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,16.3,21,,,040007FF N100 N100,58,,,1200,ALT,60,11,12,32.2,79,1290,14.0,14.4,12,4,2.9,-4,12,85,75,81,80,1080,1060,1115,1080,0,0,22,,,69
2021-05-28,11:28:46,18:28:46,-07:00,+37.5103560,-122.4909144,68,3D (GPSR1),498525.8,1.5,,-1,-1,0.00,212.9,3.2,7,-103,79,15,6.8,6,10.46,0.26,0.015,0.976,+2.185,,317,,,,30.12,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,16.3,20,,,040007FF N100 N100,51,,,1200,ALT,60,11,12,32.0,79,1290,13.9,14.4,13,6,2.9,-4,12,86,77,82,82,1090,1070,1130,1085,0,0,22,,,69
2021-05-28,11:28:47,18:28:47,-07:00,+37.5103472,-122.4909205,69,3D (GPSR1),498526.8,1.8,,-1,-1,0.01,212.8,3.2,7,-103,80,41,7.6,7,10.48,0.54,-0.028,0.955,+1.987,,317,,,,30.12,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,16.3,20,,,040007FF N100 N100,48,,,1200,ALT,61,11,12,32.1,79,1290,14.0,14.4,16,9,2.9,-4,12,88,78,83,83,1100,1075,1135,1090,0,0,22,,,69
2021-05-28,11:28:48,18:28:48,-07:00,+37.5103386,-122.4909303,68,3D (GPSR1),498527.8,2.2,,-1,-1,-0.02,212.8,3.2,7,-103,80,8,9.2,9,10.55,0.56,-0.017,0.967,+1.692,,317,,,,30.12,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,16.2,20,,,040007FF N100 N100,69,,,1200,ALT,61,11,12,32.1,79,1290,14.1,14.4,18,11,2.9,-4,12,89,79,85,85,1105,1080,1140,1100,0,0,22,,,69
2021-05-28,11:28:49,18:28:49,-07:00,+37.5103290,-122.4909407,67,3D (GPSR1),498528.8,2.5,,-1,-1,-0.01,213.0,3.2,7,-103,80,6,10.7,10,10.44,0.31,-0.014,0.958,+1.404,,317,,,,30.12,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,16.2,19,,,040007FF N100 N100,41,,,1200,ALT,61,11,12,32.2,79,1290,14.0,14.4,19,13,2.9,-4,12,90,81,86,86,1115,1085,1145,1105,0,0,22,,,69
2021-05-28,11:28:50,18:28:50,-07:00,+37.5103182,-122.4909521,66,3D (GPSR1),498529.8,2.8,,-1,-1,-0.03,213.2,3.2,7,-104,80,-19,10.5,10,10.59,0.74,-0.043,0.965,+1.156,,317,,,,30.12,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,16.2,18,,,040007FF N100 N100,31,,,1200,ALT,61,11,12,32.3,79,1290,14.0,14.4,20,14,2.8,-4,12,92,82,88,88,1125,1090,1155,1110,0,0,22,,,69
2021-05-28,11:28:51,18:28:51,-07:00,+37.5103076,-122.4909640,65,3D (GPSR1),498530.8,3.0,,-1,-1,-0.01,213.5,3.2,7,-104,79,19,9.6,9,10.51,0.53,-0.013,0.962,+0.826,,317,,,,30.12,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,16.2,16,,,040007FF N100 N100,28,,,1200,ALT,61,11,12,32.2,79,1290,13.9,14.4,20,14,2.7,-4,12,93,83,89,89,1135,1100,1175,1120,0,0,22,,,69
2021-05-28,11:28:52,18:28:52,-07:00,+37.5102968,-122.4909797,63,3D (GPSR1),498531.8,3.1,,-1,-1,-0.02,213.6,3.2,7,-104,79,-13,8.3,8,10.41,0.60,-0.047,0.984,+0.626,,317,,,,30.12,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,16.2,16,,,040007FF N100 N100,48,,,1200,ALT,61,11,12,32.1,79,1280,14.0,14.4,20,14,2.6,-4,12,95,85,91,91,1145,1105,1195,1135,0,0,22,,,69
2021-05-28,11:28:53,18:28:53,-07:00,+37.5102863,-122.4909909,62,3D (GPSR1),498532.8,3.2,,-1,-1,-0.01,213.5,3.2,7,-105,79,-24,8.8,8,10.29,0.41,-0.003,1.018,+0.498,,317,,,,30.12,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,16.2,15,,,040007FF N100 N100,43,,,1200,ALT,61,11,12,32.1,79,1280,14.1,14.4,20,14,2.6,-4,12,96,86,92,92,1155,1115,1210,1145,0,0,22,,,69
2021-05-28,11:28:54,18:28:54,-07:00,+37.5102742,-122.4910033,61,3D (GPSR1),498533.8,3.1,,-1,-1,-0.02,213.6,3.2,7,-105,79,3,9.2,9,10.36,0.66,-0.008,0.998,+0.421,,317,,,,30.12,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,16.2,13,,,040007FF N100 N100,30,,,1200,ALT,61,11,12,32.2,79,1280,14.1,14.4,20,14,2.6,-4,12,98,88,94,94,1165,1120,1220,1150,0,0,22,,,69
2021-05-28,11:28:55,18:28:55,-07:00,+37.5102646,-122.4910149,61,3D (GPSR1),498534.8,3.0,,-1,-1,0.00,213.6,3.2,7,-104,79,11,9.7,9,10.34,0.74,-0.006,1.003,+0.410,,317,,,,30.12,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,16.2,13,,,040007FF N100 N100,30,,,1200,ALT,61,11,12,32.3,79,1270,14.2,14.4,20,14,2.6,-4,12,99,89,95,95,1175,1120,1235,1155,0,0,22,,,69
