#airframe_info,log_version="1.00",log_content_version="1.02",product="GDU 460",aircraft_ident="N430WB",unit_software_part_number="006-B1727-2G",product="GDU 460",software_version="8.81",system_id="60002EB05E7DB",unit="PFD1",airframe_hours="80.1",engine_hours="80.1"
Date (yyyy-mm-dd),Time (hh:mm:ss),UTC Time (hh:mm:ss),UTC Offset (hh:mm),Latitude (deg),Longitude (deg),GPS Altitude (ft),GPS Fix Status,GPS Time of Week (sec),GPS Ground Speed (kt),GPS Ground Track (deg),GPS Velocity E (m/sec),GPS Velocity N (m/sec),GPS Velocity U (m/sec),Magnetic Heading (deg),GPS PDOP,GPS Sats,Pressure Altitude (ft),Baro Altitude (ft),Vertical Speed (ft/min),Indicated Airspeed (kt),True Airspeed (kt),Pitch (deg),Roll (deg),Lateral Acceleration (G),Normal Acceleration (G),AOA Cp,AOA,Selected Heading (deg),Selected Altitude (ft),Selected Vertical Speed (ft/min),Selected Airspeed (kt),Baro Setting (inch Hg),COM Frequency (MHz),Active Nav Source,Nav Annunciation,Nav Identifier,Nav Distance (nm),Nav Bearing (deg),Nav Course (deg),Nav Cross Track Distance (nm),Horizontal CDI Deflection,Horizontal CDI Full Scale (ft),Horizontal CDI Scale,Vertical CDI Deflection,Vertical CDI Full Scale (ft),VNAV CDI Deflection,VNAV Altitude (ft),Autopilot State,FD Lateral Mode,FD Vertical Mode,FD Roll Command (deg),FD Pitch Command (deg),FD Altitude (ft),AP Roll Command (deg),AP Pitch Command (deg),AP VS Command (ft/min),AP Altitude Command (ft),AP Roll Torque (%),AP Pitch Torque (%),Magnetic Variation (deg),Outside Air Temp (deg C),Density Altitude (ft),Wind Speed (kt),Wind Direction (deg),AHRS Status,AHRS Dev (%),Magnetometer Status,Network Status,Transponder Code,Transponder Mode,Oil Temp (deg F),Fuel L Qty (gal),Fuel R Qty (gal),Fuel Press (PSI),Oil Press (PSI),RPM,Manifold Press (inch Hg),Volts,Alt Amps,Amps,Temp1 (deg F),Temp2 (deg F),Fuel Flow (gal/hour),Elevator Trim,Aileron Trim,Flaps,GP4,GP5,CHT1 (deg F),CHT2 (deg F),CHT3 (deg F),CHT4 (deg F),EGT1 (deg F),EGT2 (deg F),EGT3 (deg F),EGT4 (deg F),BU BATT LOW (discrete),CARBON MONOX (discrete),Engine Power (%),CAS Alert,Terrain Alert,Engine 1 Cycle Count
2021-08-01,16:26:20,23:26:20,-07:00,+37.4335466,-122.2544278,3415,3DDiff (GPSR1),84380.1,162.2,318,-57,61,0.61,297.6,1.8,11,3182,3358,-7,138.1,148,0.83,0.36,-0.012,1.016,-0.218,-0.219,120,3500,,,30.11,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,22.0,4713,24.5,185,040007FF N100 N100,43,,,1200,ALT,179,12,13,29.1,78,2310,23.7,14.3,11,11,725,,9.9,10,5,0,0.01,0.01,333,337,328,337,1215,1205,1205,1210,0,0,65,,,71
2021-08-01,16:26:21,23:26:21,-07:00,+37.4340945,-122.2550762,3419,3DDiff (GPSR1),84381.1,162.2,317,-57,61,1.02,297.4,1.8,11,3188,3359,165,138.1,148,0.45,0.57,-0.059,1.025,-0.218,-0.229,120,3500,,,30.11,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,22.0,4718,24.4,185,040007FF N100 N100,46,,,1200,ALT,179,12,13,29.3,78,2300,23.9,14.3,11,11,725,,10.0,10,5,0,0.01,0.01,333,337,328,337,1215,1205,1200,1210,0,0,66,,,71
2021-08-01,16:26:22,23:26:22,-07:00,+37.4346348,-122.2557144,3423,3DDiff (GPSR1),84382.1,162.3,316,-57,61,0.92,296.6,1.8,11,3196,3364,256,137.9,148,0.55,-0.15,-0.053,1.038,-0.218,-0.236,120,3500,,,30.11,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,22.0,4728,24.4,185,040007FF N100 N100,66,,,1200,ALT,179,12,13,29.9,78,2300,23.5,14.3,11,11,726,,10.0,10,5,0,0.01,0.01,333,337,329,337,1215,1205,1200,1210,0,0,66,,,71
2021-08-01,16:26:23,23:26:23,-07:00,+37.4351825,-122.2563640,3427,3DDiff (GPSR1),84383.1,162.5,316,-58,61,1.14,295.5,1.8,11,3195,3368,149,137.6,147,0.89,2.76,-0.043,1.125,-0.218,-0.221,120,3500,,,30.11,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,22.1,4736,24.3,185,040007FF N100 N100,206,,,1200,ALT,179,12,13,30.2,78,2300,23.0,14.3,11,11,726,,9.9,10,5,0,0.01,0.01,333,337,329,337,1215,1205,1200,1210,0,0,66,,,71
2021-08-01,16:26:24,23:26:24,-07:00,+37.4357298,-122.2570146,3432,3DDiff (GPSR1),84384.1,162.6,316,-58,61,1.66,296.0,1.8,11,3197,3369,183,137.6,148,0.38,1.51,-0.011,0.917,-0.218,-0.232,120,3500,,,30.11,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,22.1,4738,24.3,185,040007FF N100 N100,70,,,1200,ALT,179,12,13,30.3,78,2310,22.7,14.3,11,11,726,,9.9,10,5,0,0.01,0.01,333,337,329,337,1215,1205,1200,1210,0,0,65,,,71
2021-08-01,16:26:25,23:26:25,-07:00,+37.4362773,-122.2576666,3436,3DDiff (GPSR1),84385.1,162.8,316,-58,61,1.23,295.3,1.8,11,3206,3374,311,137.7,148,-0.19,0.84,-0.063,0.932,-0.219,-0.245,120,3500,,,30.11,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,22.1,4744,24.3,185,040007FF N100 N100,29,,,1200,ALT,179,12,13,30.3,78,2310,22.7,14.3,11,11,726,,9.8,10,5,0,0.01,0.01,333,337,329,337,1215,1205,1200,1210,0,0,64,,,71
2021-08-01,16:26:26,23:26:26,-07:00,+37.4368248,-122.2583221,3438,3DDiff (GPSR1),84386.1,163.0,316,-58,61,0.68,295.3,1.8,11,3207,3379,215,137.6,148,-0.27,1.23,-0.033,0.958,-0.221,-0.244,120,3500,,,30.11,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,22.1,4751,24.3,186,040007FF N100 N100,28,,,1200,ALT,179,12,13,30.3,78,2310,22.3,14.3,11,11,726,,9.7,10,5,0,0.01,0.01,334,337,329,337,1215,1205,1200,1210,0,0,63,,,71
2021-08-01,16:26:27,23:26:27,-07:00,+37.4373756,-122.2589839,3438,3DDiff (GPSR1),84387.1,163.4,316,-58,61,0.44,295.3,1.8,11,3208,3380,181,137.5,147,-0.34,1.61,-0.034,0.960,-0.222,-0.240,120,3500,,,30.11,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,22.1,4754,24.3,186,040007FF N100 N100,26,,,1200,ALT,179,12,13,30.5,78,2300,21.9,14.3,11,11,726,,9.8,10,5,0,0.01,0.01,334,337,330,337,1215,1205,1200,1210,0,0,62,,,71
2021-08-01,16:26:28,23:26:28,-07:00,+37.4379185,-122.2596414,3438,3DDiff (GPSR1),84388.1,163.9,316,-59,61,0.13,295.7,1.8,11,3213,3384,172,137.2,147,0.16,1.64,-0.054,1.043,-0.223,-0.238,120,3500,,,30.11,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,22.1,4760,24.4,186,040007FF N100 N100,36,,,1200,ALT,179,12,13,29.5,78,2300,21.8,14.3,11,11,726,,9.8,10,5,0,0.01,0.01,334,337,330,337,1215,1205,1200,1210,0,0,62,,,71
2021-08-01,16:26:29,23:26:29,-07:00,+37.4384649,-122.2603055,3438,3DDiff (GPSR1),84389.1,164.3,316,-59,61,0.10,295.7,1.8,11,3211,3386,11,136.6,146,0.62,1.77,-0.055,0.998,-0.224,-0.241,120,3500,,,30.11,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,22.1,4765,24.4,185,040007FF N100 N100,29,,,1200,ALT,179,12,13,28.1,78,2300,22.0,14.3,11,11,726,,9.8,10,5,0,0.01,0.01,334,337,330,338,1215,1205,1200,1210,0,0,62,,,71
2021-08-01,16:26:30,23:26:30,-07:00,+37.4390138,-122.2609700,3440,3DDiff (GPSR1),84390.1,164.6,316,-59,61,0.39,295.7,1.8,11,3211,3385,61,137.1,147,1.38,2.27,-0.067,1.187,-0.224,-0.229,120,3500,,,30.11,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,22.1,4763,24.5,185,040007FF N100 N100,70,,,1200,ALT,179,12,13,27.5,78,2310,22.5,14.3,11,11,726,,9.9,10,5,0,0.01,0.01,334,337,330,338,1215,1205,1200,1210,0,0,63,,,71
2021-08-01,16:26:31,23:26:31,-07:00,+37.4395624,-122.2616348,3445,3DDiff (GPSR1),84391.1,164.7,316,-59,61,1.26,296.3,1.8,11,3214,3386,105,137.3,147,1.10,1.71,-0.029,0.928,-0.222,-0.214,120,3500,,,30.11,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,22.1,4766,24.5,185,040007FF N100 N100,66,,,1200,ALT,179,12,13,27.4,78,2300,22.9,14.3,11,11,726,,9.9,10,5,0,0.01,0.01,334,337,331,338,1215,1205,1200,1210,0,0,64,,,71
2021-08-01,16:26:32,23:26:32,-07:00,+37.4401257,-122.2623202,3448,3DDiff (GPSR1),84392.1,164.7,317,-59,61,1.12,297.0,1.8,11,3219,3389,197,137.5,148,0.68,0.55,-0.030,0.925,-0.222,-0.245,120,3500,,,30.11,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,22.1,4771,24.6,184,040007FF N100 N100,50,,,1200,ALT,179,12,13,28.0,78,2300,23.6,14.3,11,11,726,,10.0,10,5,0,0.01,0.01,334,337,331,338,1215,1205,1200,1210,0,0,65,,,71
2021-08-01,16:26:33,23:26:33,-07:00,+37.4406707,-122.2629857,3450,3DDiff (GPSR1),84393.1,164.7,316,-59,61,0.47,296.6,1.8,11,3223,3393,211,138.3,148,0.37,0.38,-0.066,0.919,-0.222,-0.249,120,3500,,,30.11,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,22.1,4775,24.7,184,040007FF N100 N100,44,,,1200,ALT,179,12,13,28.9,78,2300,24.0,14.3,11,11,726,,10.0,10,5,0,0.01,0.01,334,338,331,338,1215,1205,1200,1210,0,0,67,,,71
2021-08-01,16:26:34,23:26:34,-07:00,+37.4412157,-122.2636519,3449,3DDiff (GPSR1),84394.1,164.8,315,-59,61,-0.17,296.1,1.8,11,3223,3396,128,138.8,149,0.24,1.03,-0.038,0.965,-0.223,-0.248,120,3500,,,30.11,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,22.1,4778,24.7,183,040007FF N100 N100,70,,,1200,ALT,179,12,13,29.7,78,2300,23.9,14.3,11,11,726,,10.0,10,5,0,0.01,0.01,334,338,331,338,1215,1205,1200,1210,0,0,67,,,71
2021-08-01,16:26:35,23:26:35,-07:00,+37.4417634,-122.2643237,3447,3DDiff (GPSR1),84395.1,165.0,315,-59,61,-0.59,295.8,1.8,11,3222,3396,51,139.1,149,-0.25,0.67,-0.027,0.951,-0.224,-0.241,120,3500,,,30.11,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,22.1,4778,24.8,183,040007FF N100 N100,36,,,1200,ALT,179,12,13,30.2,78,2300,23.2,14.3,11,11,726,,9.9,10,5,0,0.01,0.01,335,338,331,338,1215,1205,1200,1210,0,0,66,,,71
2021-08-01,16:26:36,23:26:36,-07:00,+37.4423112,-122.2649984,3444,3DDiff (GPSR1),84396.1,165.3,314,-60,61,-0.83,293.9,1.8,11,3220,3396,-45,139.7,150,-0.52,0.74,-0.105,1.014,-0.225,-0.247,120,3500,,,30.11,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,22.1,4772,24.8,183,040007FF N100 N100,42,,,1200,ALT,179,12,13,30.6,78,2310,22.8,14.3,11,11,727,,9.9,10,5,0,0.01,0.01,335,338,331,338,1215,1205,1200,1210,0,0,65,,,71
2021-08-01,16:26:37,23:26:37,-07:00,+37.4428548,-122.2656748,3442,3DDiff (GPSR1),84397.1,165.6,315,-60,61,-0.71,295.2,1.8,11,3217,3394,-122,140.1,150,-0.31,0.67,-0.050,0.985,-0.226,-0.243,120,3500,,,30.11,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,22.0,4765,24.8,183,040007FF N100 N100,33,,,1200,ALT,179,12,13,30.6,78,2310,23.1,14.3,11,11,727,,9.9,10,5,0,0.01,0.01,335,338,332,338,1215,1205,1200,1210,0,0,65,,,71
2021-08-01,16:26:38,23:26:38,-07:00,+37.4434032,-122.2663617,3440,3DDiff (GPSR1),84398.1,166.0,316,-60,61,-0.65,295.7,1.8,11,3218,3392,-72,140.4,151,-0.11,1.35,-0.050,0.875,-0.226,-0.238,120,3500,,,30.11,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,22.0,4757,24.9,183,040007FF N100 N100,167,,,1200,ALT,179,12,13,30.4,78,2310,23.8,14.3,11,11,727,,9.8,10,5,0,0.01,0.01,335,338,332,338,1215,1205,1200,1210,0,0,66,,,71
2021-08-01,16:26:39,23:26:39,-07:00,+37.4439462,-122.2670441,3437,3DDiff (GPSR1),84399.1,166.3,316,-61,60,-0.78,296.0,1.8,11,3213,3390,-144,140.5,151,-0.43,1.26,-0.030,0.858,-0.226,-0.250,120,3500,,,30.11,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,21.9,4752,24.9,183,040007FF N100 N100,58,,,1200,ALT,179,12,13,30.4,78,2300,23.9,14.3,11,11,727,,9.8,10,5,0,0.01,0.01,335,338,332,338,1215,1205,1200,1210,0,0,67,,,71
2021-08-01,16:26:40,23:26:40,-07:00,+37.4444880,-122.2677276,3429,3DDiff (GPSR1),84400.1,166.6,315,-61,60,-1.69,294.8,1.8,11,3207,3386,-228,140.5,151,-0.75,1.43,-0.020,0.917,-0.228,-0.262,120,3500,,,30.11,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,21.9,4744,24.9,183,040007FF N100 N100,76,,,1200,ALT,179,12,13,30.4,78,2300,23.4,14.3,11,11,727,,9.8,10,5,0,0.01,0.01,335,338,332,338,1215,1205,1200,1210,0,0,66,,,71
2021-08-01,16:26:41,23:26:41,-07:00,+37.4450294,-122.2684119,3422,3DDiff (GPSR1),84401.1,166.9,314,-61,61,-2.24,294.4,1.8,11,3203,3382,-268,140.4,151,-0.89,1.45,-0.044,0.958,-0.229,-0.255,120,3500,,,30.11,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,21.9,4736,24.9,183,040007FF N100 N100,90,,,1200,ALT,179,12,13,30.5,78,2310,23.1,14.3,11,11,727,,9.8,10,5,0,0.01,0.01,335,338,332,338,1215,1205,1200,1210,0,0,66,,,71
2021-08-01,16:26:42,23:26:42,-07:00,+37.4455755,-122.2691024,3414,3DDiff (GPSR1),84402.1,167.3,314,-61,61,-2.40,293.9,1.8,11,3194,3376,-349,140.8,151,-1.15,2.32,-0.063,1.024,-0.231,-0.258,120,3500,,,30.11,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,21.9,4723,24.9,183,040007FF N100 N100,41,,,1200,ALT,179,12,13,30.6,78,2310,22.9,14.3,11,11,727,,9.9,10,5,0,0.01,0.01,335,338,332,338,1215,1205,1200,1210,0,0,65,,,71
2021-08-01,16:26:43,23:26:43,-07:00,+37.4461226,-122.2697948,3406,3DDiff (GPSR1),84403.1,167.8,315,-61,61,-2.29,294.8,1.8,11,3189,3370,-402,142.0,152,-0.92,2.34,-0.020,0.945,-0.231,-0.234,120,3500,,,30.11,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,21.8,4710,25.0,183,040007FF N100 N100,41,,,1200,ALT,179,12,13,30.7,78,2310,23.0,14.3,11,11,727,,10.0,10,5,0,0.01,0.01,335,338,332,338,1220,1205,1200,1210,0,0,65,,,71
2021-08-01,16:26:44,23:26:44,-07:00,+37.4466703,-122.2704872,3401,3DDiff (GPSR1),84404.1,168.2,315,-62,61,-1.82,295.3,1.8,11,3179,3362,-435,143.1,153,-0.26,1.93,-0.026,1.026,-0.230,-0.237,120,3500,,,30.11,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,21.7,4694,25.0,183,040007FF N100 N100,54,,,1200,ALT,179,12,13,30.5,78,2310,23.7,14.3,11,11,727,,10.1,10,5,0,0.01,0.01,335,338,332,338,1220,1205,1200,1210,0,0,66,,,71
2021-08-01,16:26:45,23:26:45,-07:00,+37.4472193,-122.2711835,3400,3DDiff (GPSR1),84405.1,168.5,315,-62,61,-0.69,295.7,1.8,11,3174,3355,-415,144.1,154,-0.13,2.06,-0.055,1.013,-0.228,-0.236,120,3500,,,30.11,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,21.7,4678,25.0,183,040007FF N100 N100,101,,,1200,ALT,179,12,13,29.6,78,2310,24.0,14.3,11,11,727,,10.1,10,5,0,0.01,0.01,335,338,332,338,1220,1205,1200,1210,0,0,67,,,71
2021-08-01,16:26:46,23:26:46,-07:00,+37.4477724,-122.2718782,3402,3DDiff (GPSR1),84406.1,168.6,315,-61,61,-0.02,295.7,1.8,11,3175,3351,-188,145.1,155,-0.23,3.23,-0.068,0.986,-0.228,-0.253,120,3500,,,30.11,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,21.6,4669,25.0,182,040007FF N100 N100,52,,,1200,ALT,179,12,13,28.6,78,2310,23.7,14.3,11,11,727,,10.0,10,5,0,0.01,0.01,335,338,332,338,1220,1205,1200,1210,0,0,67,,,71
2021-08-01,16:26:47,23:26:47,-07:00,+37.4483274,-122.2725708,3402,3DDiff (GPSR1),84407.1,168.6,315,-61,61,0.10,295.0,1.8,11,3179,3351,8,146.0,156,-0.38,2.03,-0.070,0.849,-0.228,-0.257,120,3500,,,30.11,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,21.6,4664,25.0,183,040007FF N100 N100,54,,,1200,ALT,179,12,13,27.6,78,2310,23.1,14.3,11,11,727,,9.9,10,5,0,0.01,0.01,335,339,333,338,1220,1205,1200,1210,0,0,66,,,71
2021-08-01,16:26:48,23:26:48,-07:00,+37.4488814,-122.2732636,3401,3DDiff (GPSR1),84408.1,168.7,315,-61,61,-0.07,295.5,1.8,11,3176,3352,-36,146.0,156,-0.40,1.84,0.003,0.947,-0.230,-0.275,120,3500,,,30.11,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,21.6,4663,25.0,183,040007FF N100 N100,42,,,1200,ALT,179,12,13,27.2,78,2310,22.7,14.3,11,11,727,,9.9,10,5,0,0.01,0.01,335,339,333,338,1220,1205,1200,1210,0,0,65,,,71
2021-08-01,16:26:49,23:26:49,-07:00,+37.4494374,-122.2739574,3399,3DDiff (GPSR1),84409.1,168.8,315,-61,62,-0.42,295.4,1.8,11,3175,3351,-80,145.9,156,-0.24,2.59,-0.039,0.938,-0.233,-0.272,120,3500,,,30.11,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,21.5,4659,24.9,183,040007FF N100 N100,63,,,1200,ALT,179,12,13,26.9,78,2310,22.7,14.3,11,11,727,,10.0,10,5,0,0.01,0.01,335,339,333,338,1220,1205,1200,1210,0,0,64,,,71
2021-08-01,16:26:50,23:26:50,-07:00,+37.4499918,-122.2746473,3398,3DDiff (GPSR1),84410.1,168.8,315,-61,62,-0.53,295.0,1.8,11,3173,3349,-68,145.6,156,0.05,1.95,-0.009,1.103,-0.235,-0.261,120,3500,,,30.11,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,21.5,4653,24.8,184,040007FF N100 N100,44,,,1200,ALT,179,12,13,27.0,78,2310,23.0,14.3,11,11,727,,10.0,10,5,0,0.01,0.01,335,339,333,338,1215,1205,1200,1210,0,0,65,,,71
2021-08-01,16:26:51,23:26:51,-07:00,+37.4505746,-122.2753701,3396,3DDiff (GPSR1),84411.1,168.8,315,-61,62,-0.45,295.3,1.8,11,3171,3347,-83,145.6,156,0.16,1.20,-0.036,0.897,-0.237,-0.265,120,3500,,,30.11,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,21.5,4645,24.8,184,040007FF N100 N100,72,,,1200,ALT,179,12,13,27.4,78,2310,23.4,14.3,11,11,728,,10.0,10,5,0,0.01,0.01,335,339,333,338,1215,1205,1200,1210,0,0,65,,,71
2021-08-01,16:26:52,23:26:52,-07:00,+37.4511148,-122.2760447,3393,3DDiff (GPSR1),84412.1,168.7,316,-61,62,-0.62,296.2,1.8,11,3170,3346,-100,145.7,156,0.25,0.64,-0.048,0.977,-0.238,-0.263,120,3500,,,30.11,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,21.4,4638,24.7,184,040007FF N100 N100,41,,,1200,ALT,179,12,13,27.4,78,2310,23.5,14.3,11,11,728,,10.0,10,5,0,0.01,0.01,335,339,333,338,1215,1205,1200,1210,0,0,66,,,71
2021-08-01,16:26:53,23:26:53,-07:00,+37.4516642,-122.2767341,3391,3DDiff (GPSR1),84413.1,168.6,315,-61,61,-0.58,295.7,1.8,11,3171,3345,-9,145.6,156,0.16,1.41,-0.033,0.934,-0.238,-0.258,120,3500,,,30.11,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,21.4,4633,24.6,184,040007FF N100 N100,43,,,1200,ALT,179,12,13,27.3,78,2300,23.6,14.3,11,11,728,,9.9,10,5,0,0.01,0.01,335,339,333,338,1215,1205,1200,1210,0,0,66,,,71
2021-08-01,16:26:54,23:26:54,-07:00,+37.4522062,-122.2774097,3388,3DDiff (GPSR1),84414.1,168.6,315,-61,62,-0.78,295.4,1.8,11,3168,3344,-128,144.7,155,0.19,0.98,-0.028,1.052,-0.238,-0.254,120,3500,,,30.11,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,21.4,4630,24.5,184,040007FF N100 N100,42,,,1200,ALT,179,12,13,28.4,78,2300,23.9,14.3,11,11,728,,9.9,10,5,0,0.01,0.01,335,339,333,338,1215,1205,1200,1210,0,0,67,,,71
2021-08-01,16:26:55,23:26:55,-07:00,+37.4527591,-122.2781027,3385,3DDiff (GPSR1),84415.1,168.5,315,-61,61,-0.78,295.9,1.8,11,3163,3341,-177,144.0,154,0.30,1.36,0.044,1.031,-0.237,-0.249,120,3500,,,30.11,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,21.3,4623,24.4,184,040007FF N100 N100,90,,,1200,ALT,179,12,13,29.4,78,2300,23.6,14.3,11,11,728,,9.9,10,5,0,0.01,0.01,335,339,333,338,1215,1205,1200,1210,0,0,67,,,71
2021-08-01,16:26:56,23:26:56,-07:00,+37.4533120,-122.2787937,3384,3DDiff (GPSR1),84416.1,168.5,315,-61,61,-0.54,295.1,1.8,11,3161,3338,-115,143.4,153,0.39,2.13,-0.059,1.127,-0.235,-0.241,120,3500,,,30.11,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,21.3,4615,24.3,184,040007FF N100 N100,93,,,1200,ALT,179,12,13,29.9,78,2300,23.0,14.3,11,11,728,,9.9,10,5,0,0.01,0.01,335,339,333,338,1215,1205,1200,1210,0,0,66,,,71
2021-08-01,16:26:57,23:26:57,-07:00,+37.4538730,-122.2794982,3386,3DDiff (GPSR1),84417.1,168.5,315,-61,61,0.21,295.7,1.8,11,3159,3336,-160,143.3,153,0.15,0.65,-0.029,1.054,-0.233,-0.239,120,3500,,,30.11,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,21.3,4608,24.2,184,040007FF N100 N100,85,,,1200,ALT,179,12,13,30.3,78,2300,22.4,14.3,11,11,728,,9.9,10,5,0,0.01,0.01,336,339,333,338,1215,1205,1200,1210,0,0,65,,,71
2021-08-01,16:26:58,23:26:58,-07:00,+37.4544202,-122.2801846,3388,3DDiff (GPSR1),84418.1,168.5,315,-61,61,0.52,295.3,1.8,11,3163,3335,49,142.7,153,-0.14,0.52,0.015,0.893,-0.231,-0.245,120,3500,,,30.11,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,21.2,4603,24.1,184,040007FF N100 N100,94,,,1200,ALT,179,12,13,29.3,78,2300,22.2,14.3,11,11,728,,9.9,10,5,0,0.01,0.01,336,339,333,338,1215,1205,1200,1210,0,0,63,,,71
2021-08-01,16:26:59,23:26:59,-07:00,+37.4549698,-122.2808768,3388,3DDiff (GPSR1),84419.1,168.6,315,-62,61,0.20,295.3,1.8,11,3163,3337,37,142.7,153,-0.34,1.08,-0.003,0.945,-0.230,-0.262,120,3500,,,30.11,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,21.2,4600,24.1,184,040007FF N100 N100,42,,,1200,ALT,179,12,13,28.3,78,2300,22.4,14.3,11,11,728,,10.0,10,5,0,0.01,0.01,336,339,333,338,1215,1205,1200,1210,0,0,63,,,71
2021-08-01,16:27:00,23:27:00,-07:00,+37.4555228,-122.2815780,3387,3DDiff (GPSR1),84420.1,168.7,315,-62,61,-0.15,295.0,1.8,11,3165,3338,58,142.6,153,-0.31,0.47,-0.053,0.966,-0.231,-0.256,120,3500,,,30.11,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,21.1,4597,24.0,183,040007FF N100 N100,48,,,1200,ALT,179,12,13,28.4,78,2300,23.1,14.3,11,11,728,,10.0,10,5,0,0.01,0.01,336,339,333,338,1215,1205,1200,1210,0,0,64,,,71
2021-08-01,16:27:01,23:27:01,-07:00,+37.4560695,-122.2822728,3386,3DDiff (GPSR1),84421.1,168.8,314,-62,61,-0.42,294.4,1.8,11,3166,3339,75,142.8,153,-0.14,1.97,-0.086,0.914,-0.231,-0.250,120,3500,,,30.11,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,21.1,4593,24.0,183,040007FF N100 N100,125,,,1200,ALT,179,12,13,29.2,78,2300,23.3,14.3,11,11,728,,10.1,10,5,0,0.01,0.01,336,339,333,338,1215,1205,1195,1210,0,0,65,,,71
2021-08-01,16:27:02,23:27:02,-07:00,+37.4566187,-122.2829734,3384,3DDiff (GPSR1),84422.1,168.8,315,-62,61,-0.57,295.4,1.8,11,3163,3339,-5,144.0,154,0.54,2.05,-0.069,1.064,-0.232,-0.262,120,3500,,,30.11,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,21.0,4583,23.9,183,040007FF N100 N100,95,,,1200,ALT,179,12,13,29.9,78,2310,23.1,14.3,11,11,728,,10.1,10,5,0,0.01,0.01,336,339,333,338,1215,1205,1195,1210,0,0,65,,,71
2021-08-01,16:27:03,23:27:03,-07:00,+37.4571691,-122.2836699,3384,3DDiff (GPSR1),84423.1,168.7,315,-62,61,-0.26,295.1,1.8,11,3162,3338,-86,144.8,155,0.90,1.81,-0.005,1.005,-0.233,-0.258,120,3500,,,30.11,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,20.9,4575,23.9,183,040007FF N100 N100,63,,,1200,ALT,178,12,13,30.2,78,2310,23.5,14.3,11,11,729,,10.1,10,5,0,0.01,0.01,336,339,333,338,1215,1205,1195,1210,0,0,66,,,71
