#airframe_info,log_version="1.00",log_content_version="1.02",product="GDU 460",aircraft_ident="N430WB",unit_software_part_number="006-B1727-24",product="GDU 460",software_version="8.40",system_id="60002EB05E7DB",unit="PFD1"
Date (yyyy-mm-dd),Time (hh:mm:ss),UTC Time (hh:mm:ss),UTC Offset (hh:mm),Latitude (deg),Longitude (deg),GPS Altitude (ft),GPS Fix Status,GPS Time of Week (sec),GPS Ground Speed (kt),GPS Ground Track (deg),GPS Velocity E (m/sec),GPS Velocity N (m/sec),GPS Velocity U (m/sec),Magnetic Heading (deg),GPS PDOP,GPS Sats,Pressure Altitude (ft),Baro Altitude (ft),Vertical Speed (ft/min),Indicated Airspeed (kt),True Airspeed (kt),Pitch (deg),Roll (deg),Lateral Acceleration (G),Normal Acceleration (G),AOA Cp,AOA,Selected Heading (deg),Selected Altitude (ft),Baro Setting (inch Hg),COM Frequency (MHz),Active Nav Source,Nav Identifier,Nav Distance (nm),Nav Bearing (deg),Nav Course (deg),Nav Cross Track Distance (nm),Horizontal CDI Deflection,Horizontal CDI Full Scale (ft),Horizontal CDI Scale,Vertical CDI Deflection,Vertical CDI Full Scale (ft),VNAV CDI Deflection,VNAV Target Altitude (ft),Autopilot State,FD Lateral Mode,FD Vertical Mode,FD Roll Command (deg),FD Pitch Command (deg),AP Roll Command (deg),AP Pitch Command (deg),AP VS Command (ft/min),AP Airspeed Command (kt),AP Roll Torque (%),AP Pitch Torque (%),Magnetic Variation (deg),Outside Air Temp (deg C),Density Altitude (ft),Wind Speed (kt),Wind Direction (deg),AHRS Status,AHRS Dev (%),Magnetometer Status,Network Status,Transponder Code,Transponder Mode,Oil Temp (deg F),Fuel L Qty (gal),Fuel R Qty (gal),Fuel Press (PSI),Oil Press (PSI),RPM,Manifold Press (inch Hg),Volts,Alt Amps,Amps,Fuel Flow (gal/hour),Elevator Trim,Aileron Trim,Flaps,CHT1 (deg F),CHT2 (deg F),CHT3 (deg F),CHT4 (deg F),EGT1 (deg F),EGT2 (deg F),EGT3 (deg F),EGT4 (deg F),BU BATT LOW (discrete),CARBON MONOX (discrete),Engine Power (%),CAS Alert,Terrain Alert
2020-04-11,11:22:07,18:22:07,-07:00,+37.5094811,-122.4914882,39,3DDiff (GPSR1),584526.7,0.0,,0,0,0.00,306.8,1.5,12,-71,-350,-3,-0.0,0,11.79,0.52,-0.007,0.971,+1.098,,271,,29.62,122.800,GPS,KPAO,18.2,99,99,0.002,+0.00,7595,1.25nm,,,,,Fail,,,,,,,,,,,-13.4,12.4,-402,,,040007FF N100 N100,6,,,1200,ALT,92,4,4,29.6,2,0,29.7,12.6,0,3,0.0,-8,-3,45,278,249,272,279,455,365,500,410,0,0,0,OIL PRESS/AOA UNCAL,
2020-04-11,11:22:08,18:22:08,-07:00,+37.5094811,-122.4914882,39,3DDiff (GPSR1),584527.7,0.0,,0,0,0.00,306.9,1.5,12,-71,-350,-2,0.0,0,11.84,0.58,-0.005,0.971,+0.748,,271,,29.62,122.800,GPS,KPAO,18.2,99,99,0.002,+0.00,7595,1.25nm,,,,,Fail,,,,,,,,,,,-13.4,12.4,-402,,,040007FF N100 N100,7,,,1200,ALT,92,4,4,29.6,2,0,29.7,12.6,0,3,0.0,-8,-3,45,278,249,272,279,450,365,500,405,0,0,0,OIL PRESS/AOA UNCAL,
2020-04-11,11:22:09,18:22:09,-07:00,+37.5094813,-122.4914884,39,3DDiff (GPSR1),584528.7,0.0,,0,0,0.00,306.9,1.5,12,-70,-350,-1,-0.0,0,11.85,0.59,-0.008,0.970,+0.993,,271,,29.62,122.800,GPS,KPAO,18.2,99,99,0.002,+0.00,7595,1.25nm,,,,,Fail,,,,,,,,,,,-13.4,12.4,-401,,,040007FF N100 N100,7,,,1200,ALT,92,4,4,29.6,2,0,29.7,12.6,0,3,0.0,-8,-3,45,278,249,272,279,450,360,500,405,0,0,0,OIL PRESS/AOA UNCAL,
2020-04-11,11:22:10,18:22:10,-07:00,+37.5094805,-122.4914865,40,3DDiff (GPSR1),584529.7,0.0,,0,0,0.00,306.9,1.4,12,-71,-350,-4,-0.0,0,11.79,0.58,-0.011,0.969,+0.840,,271,,29.62,122.800,GPS,KPAO,18.2,99,99,0.002,+0.00,7595,1.25nm,,,,,Fail,,,,,,,,,,,-13.4,12.4,-401,,,040007FF N100 N100,12,,,1200,ALT,92,4,4,29.6,2,0,29.7,10.8,0,3,0.0,-8,-3,45,278,249,271,279,445,360,495,400,0,0,0,OIL PRESS/AOA UNCAL,
2020-04-11,11:22:11,18:22:11,-07:00,+37.5094802,-122.4914854,39,3DDiff (GPSR1),584530.7,0.0,,0,0,-0.01,306.7,1.4,12,-71,-350,-4,0.0,0,11.80,0.54,-0.011,0.970,+1.235,,271,,29.62,122.800,GPS,KPAO,18.2,99,99,0.002,+0.00,7595,1.25nm,,,,,Fail,,,,,,,,,,,-13.4,12.4,-400,,,040007FF N100 N100,6,,,1200,ALT,92,4,4,29.5,2,0,29.7,6.8,0,2,0.0,-8,-3,45,277,249,271,278,445,355,495,395,0,0,0,OIL PRESS/AOA UNCAL,
2020-04-11,11:22:12,18:22:12,-07:00,+37.5094802,-122.4914852,39,3DDiff (GPSR1),584531.7,0.0,,0,0,0.00,306.6,1.4,12,-71,-350,4,0.0,0,11.83,0.52,-0.010,0.970,+0.886,,271,,29.62,122.800,GPS,KPAO,18.2,99,99,0.002,+0.00,7595,1.25nm,,,,,Fail,,,,,,,,,,,-13.4,12.4,-400,,,040007FF N100 N100,7,,,1200,ALT,92,4,4,29.5,2,0,29.7,4.2,0,1,0.0,-8,-3,45,277,248,271,278,440,355,490,395,0,0,0,OIL PRESS/AOA UNCAL,
2020-04-11,11:22:13,18:22:13,-07:00,+37.5094802,-122.4914848,39,3DDiff (GPSR1),584532.7,0.0,,0,0,0.00,306.6,1.4,12,-71,-350,-2,-0.0,0,11.79,0.54,-0.008,0.971,+0.865,,271,,29.62,122.800,GPS,KPAO,18.2,99,99,0.002,+0.00,7595,1.25nm,,,,,Fail,,,,,,,,,,,-13.4,12.4,-399,,,040007FF N100 N100,6,,,1200,ALT,92,4,4,29.5,2,0,29.7,2.5,0,1,0.0,-8,-3,45,277,248,271,278,440,350,490,390,0,0,0,OIL PRESS/VOLTS/AOA UNCAL,
2020-04-11,11:22:14,18:22:14,-07:00,+37.5094802,-122.4914846,39,3DDiff (GPSR1),584533.7,0.0,,0,0,0.00,306.4,1.4,12,-71,-350,4,-0.0,0,11.68,0.52,-0.008,0.971,+0.924,,271,,29.62,122.800,GPS,KPAO,18.2,99,99,0.002,+0.00,7595,1.25nm,,,,,Fail,,,,,,,,,,,-13.4,12.4,-399,,,040007FF N100 N100,37,,,1200,ALT,92,4,4,29.5,1,0,29.7,1.6,0,1,0.0,-8,-3,45,276,248,270,277,440,350,490,390,0,0,0,OIL PRESS/VOLTS/AOA UNCAL,
2020-04-11,11:22:15,18:22:15,-07:00,+37.5094802,-122.4914843,39,3DDiff (GPSR1),584534.7,0.0,,0,0,0.00,306.5,1.4,12,-70,-350,3,0.0,0,11.75,0.57,-0.010,0.970,+1.061,,271,,29.62,122.800,GPS,KPAO,18.2,99,99,0.002,+0.00,7595,1.25nm,,,,,Fail,,,,,,,,,,,-13.4,12.4,-398,,,040007FF N100 N100,5,,,1200,ALT,92,4,4,29.5,1,0,29.7,1.2,0,0,0.0,-8,-3,45,276,248,270,277,435,345,485,390,0,0,0,OIL PRESS/VOLTS/AOA UNCAL,
2020-04-11,11:22:16,18:22:16,-07:00,+37.5094808,-122.4914862,38,3DDiff (GPSR1),584535.8,0.0,,0,0,0.00,306.6,1.4,12,-70,-350,0,0.0,-0,11.79,0.58,-0.009,0.970,+0.869,,271,,29.62,,GPS,KPAO,18.2,99,99,0.002,+0.00,7595,1.25nm,,,,,Fail,,,,,,,,,,,-13.4,12.4,-397,,,040007FF N100 N100,7,,L-,1200,ALT,92,4,4,29.5,1,0,29.7,1.0,0,0,0.0,-8,-3,45,276,248,270,277,435,345,485,385,0,0,0,OIL PRESS/VOLTS/AOA UNCAL,
2020-04-11,11:22:17,18:22:17,-07:00,+37.5094811,-122.4914871,39,3DDiff (GPSR1),584536.7,0.0,,0,0,0.00,306.6,1.4,12,-71,-350,-2,-0.0,-0,11.79,0.58,-0.009,0.969,+1.011,,271,,29.62,,GPS,KPAO,18.2,99,99,0.002,+0.00,7595,1.25nm,,,,,Fail,,,,,,,,,,,-13.4,12.4,-397,,,040007FF N100 N100,6,,,1200,ALT,91,4,4,29.5,1,0,29.7,0.9,0,0,0.0,-8,-3,45,275,248,270,276,430,345,480,385,0,0,0,OIL PRESS/VOLTS/ECS FAIL/AOA UNCAL,
2020-04-11,11:22:18,18:22:18,-07:00,+37.5094811,-122.4914873,39,3DDiff (GPSR1),584537.7,0.0,,0,0,0.00,306.6,1.4,12,-71,-350,-3,-0.0,-0,11.79,0.55,-0.010,0.969,+0.855,,271,,29.62,,GPS,KPAO,18.2,99,99,0.002,+0.00,7595,1.25nm,,,,,Fail,,,,,,,,,,,-13.4,12.4,-397,,,040007FF N100 N100,9,,,1200,ALT,91,4,4,29.4,1,0,29.7,0.8,0,1,0.0,-8,-3,45,275,247,270,276,430,340,480,380,0,0,0,OIL PRESS/VOLTS/ECS FAIL/AOA UNCAL,
2020-04-11,11:22:19,18:22:19,-07:00,+37.5094811,-122.4914876,39,3DDiff (GPSR1),584538.7,0.0,,0,0,0.00,306.6,1.4,12,-71,-341,-1,0.0,-0,11.81,0.52,-0.007,0.970,+0.929,,271,,29.64,,GPS,KPAO,18.2,99,99,0.002,+0.00,7595,1.25nm,,,,,Fail,,,,,,,,,,,-13.4,12.4,-397,,,040007FF N100 N100,6,,,1200,ALT,91,4,4,29.4,1,0,29.7,0.8,2,2,0.0,-8,-3,45,275,247,269,276,430,340,480,380,0,0,0,OIL PRESS/VOLTS/ECS FAIL/AOA UNCAL,
2020-04-11,11:22:20,18:22:20,-07:00,+37.5094811,-122.4914879,39,3DDiff (GPSR1),584539.7,0.0,,0,0,0.00,306.6,1.4,12,-70,-292,-2,0.0,-0,11.81,0.55,-0.009,0.969,+1.040,,271,,29.78,,GPS,KPAO,18.2,99,99,0.002,+0.00,7595,1.25nm,,,,,Fail,,,,,,,,,,,-13.4,12.4,-396,,,040007FF N100 N100,7,,,1200,ALT,91,4,4,29.4,1,0,29.7,0.7,2,3,0.0,-8,-3,45,275,247,269,275,425,335,480,375,0,0,0,OIL PRESS/VOLTS/ECS FAIL/AOA UNCAL,
2020-04-11,11:22:21,18:22:21,-07:00,+37.5094811,-122.4914879,39,3DDiff (GPSR1),584540.7,0.0,,0,0,-0.01,306.7,1.4,12,-71,-161,-5,0.0,-0,11.83,0.57,-0.009,0.969,+0.822,,271,,29.96,,GPS,KPAO,18.2,99,99,0.002,+0.00,7595,1.25nm,,,,,Fail,,,,,,,,,,,-13.4,12.4,-396,,,040007FF N100 N100,6,,,1200,ALT,91,4,4,29.4,1,0,29.7,0.7,2,3,0.0,-8,-3,45,275,247,269,275,425,335,475,375,0,0,0,OIL PRESS/VOLTS/ECS FAIL/AOA UNCAL,
2020-04-11,11:22:22,18:22:22,-07:00,+37.5094805,-122.4914854,41,3DDiff (GPSR1),584541.7,0.0,,0,0,0.00,306.6,1.4,12,-71,-59,3,-0.0,-0,11.82,0.56,-0.010,0.969,+0.985,,271,,30.01,,GPS,KPAO,18.2,99,99,0.002,+0.00,7595,1.25nm,,,,,Fail,,,,,,,,,,,-13.4,12.4,-395,,,040007FF N100 N100,6,,,1200,ALT,91,4,4,29.4,1,0,29.7,0.7,2,3,0.0,-8,-3,45,274,247,269,275,425,335,475,370,0,0,0,OIL PRESS/VOLTS/ECS FAIL/AOA UNCAL,
2020-04-11,11:22:23,18:22:23,-07:00,+37.5094800,-122.4914843,40,3DDiff (GPSR1),584542.7,0.0,,0,0,0.00,306.6,1.4,12,-71,-14,-1,-0.0,-0,11.78,0.58,-0.009,0.969,+1.032,,271,,30.02,,GPS,KPAO,18.2,99,99,0.002,+0.00,7595,1.25nm,,,,,Fail,,,,,,,,,,,-13.4,12.4,-395,,,040007FF N100 N100,5,,,1200,ALT,91,4,4,29.4,1,0,29.7,0.7,1,2,0.0,-8,-3,45,274,247,268,275,420,330,470,370,0,0,0,OIL PRESS/VOLTS/ECS FAIL/AOA UNCAL,
2020-04-11,11:22:24,18:22:24,-07:00,+37.5094797,-122.4914837,40,3DDiff (GPSR1),584543.7,0.0,,0,0,0.00,306.6,1.4,12,-71,10,1,0.0,-0,11.80,0.54,-0.010,0.970,+0.867,,271,,30.02,,GPS,KPAO,18.2,99,99,0.002,+0.00,7595,1.25nm,,,,,Fail,,,,,,,,,,,-13.4,12.4,-394,,,040007FF N100 N100,6,,,1200,ALT,91,4,4,29.4,1,0,29.7,0.7,1,1,0.0,-8,-3,45,274,246,268,274,420,330,470,365,0,0,0,OIL PRESS/VOLTS/ECS FAIL/AOA UNCAL,
2020-04-11,11:22:25,18:22:25,-07:00,+37.5094797,-122.4914835,40,3DDiff (GPSR1),584544.7,0.0,,0,0,0.00,306.7,1.4,12,-71,7,-1,0.0,-0,11.79,0.56,-0.008,0.970,+1.069,,271,,29.99,,GPS,KPAO,18.2,99,99,0.002,+0.00,7595,1.25nm,,,,,Fail,,,,,,,,,,,-13.4,12.4,-394,,,040007FF N100 N100,5,,,1200,ALT,91,4,4,29.4,1,0,29.7,0.6,0,1,0.0,-8,-3,45,273,246,268,274,415,325,465,365,0,0,0,OIL PRESS/VOLTS/ECS FAIL/AOA UNCAL,
2020-04-11,11:22:26,18:22:26,-07:00,+37.5094794,-122.4914831,40,3DDiff (GPSR1),584545.7,0.0,,0,0,0.00,306.6,1.4,12,-71,-2,-1,-0.0,-0,11.73,0.57,-0.009,0.970,+1.147,,271,,29.99,,GPS,KPAO,18.2,99,99,0.002,+0.00,7595,1.25nm,,,,,Fail,,,,,,,,,,,-13.4,12.4,-393,,,040007FF N100 N100,5,,,1200,ALT,91,4,4,29.3,1,0,29.7,0.6,0,0,0.0,-8,-3,45,273,246,268,274,415,325,465,365,0,0,0,OIL PRESS/VOLTS/ECS FAIL/AOA UNCAL,
2020-04-11,11:22:27,18:22:27,-07:00,+37.5094794,-122.4914829,40,3DDiff (GPSR1),584546.7,0.0,,0,0,0.00,306.6,1.4,12,-71,-3,-3,-0.0,0,11.74,0.52,-0.009,0.970,+0.786,,271,,30.00,,GPS,KPAO,18.2,99,99,0.002,+0.00,7595,1.25nm,,,,,Fail,,,,,,,,,,,-13.4,12.4,-393,,,040007FF N100 N100,6,,,1200,ALT,91,4,4,29.3,1,0,29.7,0.6,0,0,0.0,-8,-3,45,273,246,267,273,415,325,465,360,0,0,0,OIL PRESS/VOLTS/ECS FAIL/AOA UNCAL,
2020-04-11,11:22:28,18:22:28,-07:00,+37.5094797,-122.4914862,38,3DDiff (GPSR1),584547.7,0.0,,0,0,0.01,306.6,1.4,12,-70,0,2,0.0,0,11.75,0.53,-0.009,0.970,+0.821,,271,,30.00,,GPS,KPAO,18.2,99,99,0.002,+0.00,7595,1.25nm,,,,,Fail,,,,,,,,,,,-13.4,12.4,-393,,,040007FF N100 N100,5,,,1200,ALT,91,4,4,29.3,1,0,29.7,0.6,0,0,0.0,-8,-3,45,273,246,267,273,410,320,460,360,0,0,0,OIL PRESS/VOLTS/ECS FAIL/AOA UNCAL,
2020-04-11,11:22:29,18:22:29,-07:00,+37.5094805,-122.4914873,39,3DDiff (GPSR1),584548.8,0.0,,0,0,0.00,306.6,1.4,12,-71,2,-2,0.0,0,11.74,0.57,-0.009,0.970,+0.963,,271,,30.00,,GPS,KPAO,18.2,99,99,0.002,+0.00,7595,1.25nm,,,,,Fail,,,,,,,,,,,-13.4,12.4,-392,,,040007FF N100 N100,6,,,1200,ALT,91,4,4,29.3,1,0,29.7,0.6,0,0,0.0,-8,-3,45,272,246,267,273,410,320,460,355,0,0,0,OIL PRESS/VOLTS/ECS FAIL/AOA UNCAL,
2020-04-11,11:22:30,18:22:30,-07:00,+37.5094805,-122.4914876,39,3DDiff (GPSR1),584549.7,0.0,,0,0,0.00,306.6,1.4,12,-71,2,-1,-0.0,0,11.78,0.52,-0.010,0.970,+0.787,,271,,30.00,,GPS,KPAO,18.2,99,99,0.002,+0.00,7595,1.25nm,,,,,Fail,,,,,,,,,,,-13.4,12.4,-391,,,040007FF N100 N100,6,,,1200,ALT,91,4,4,29.3,1,0,29.7,0.6,0,0,0.0,-8,-3,45,272,245,267,272,410,315,460,355,0,0,0,OIL PRESS/VOLTS/ECS FAIL/AOA UNCAL,
2020-04-11,11:22:31,18:22:31,-07:00,+37.5094805,-122.4914882,39,3DDiff (GPSR1),584550.7,0.0,,0,0,0.01,306.6,1.4,12,-70,2,-0,-0.0,0,11.81,0.53,-0.010,0.970,+0.888,,271,,30.00,,GPS,KPAO,18.2,99,99,0.002,+0.00,7595,1.25nm,,,,,Fail,,,,,,,,,,,-13.4,12.5,-391,,,040007FF N100 N100,6,,,1200,ALT,91,4,4,29.3,1,0,29.7,0.5,0,0,0.0,-8,-3,45,272,245,266,272,405,315,455,355,0,0,0,OIL PRESS/VOLTS/ECS FAIL/AOA UNCAL,
2020-04-11,11:22:32,18:22:32,-07:00,+37.5094805,-122.4914884,39,3DDiff (GPSR1),584551.7,0.0,,0,0,0.00,306.6,1.4,12,-71,2,-1,0.0,0,11.87,0.49,-0.008,0.970,+0.803,,271,,30.00,,GPS,KPAO,18.2,99,99,0.002,+0.00,7595,1.25nm,,,,,Fail,,,,,,,,,,,-13.4,12.5,-391,,,040007FF N100 N100,5,,,1200,ALT,91,4,4,29.3,1,0,29.7,0.5,0,0,0.0,-8,-3,45,271,245,266,272,405,315,455,350,0,0,0,OIL PRESS/VOLTS/ECS FAIL/AOA UNCAL,
2020-04-11,11:22:33,18:22:33,-07:00,+37.5094808,-122.4914884,40,3DDiff (GPSR1),584552.7,0.0,,0,0,0.00,306.6,1.4,12,-71,2,-3,0.0,0,11.82,0.48,-0.009,0.970,+1.238,,271,,30.00,,GPS,KPAO,18.2,99,99,0.002,+0.00,7595,1.25nm,,,,,Fail,,,,,,,,,,,-13.4,12.5,-391,,,040007FF N100 N100,6,,,1200,ALT,91,4,4,29.3,1,0,29.7,0.5,0,0,0.0,-8,-3,45,271,245,266,272,405,310,455,350,0,0,0,OIL PRESS/VOLTS/ECS FAIL/AOA UNCAL,
2020-04-11,11:22:34,18:22:34,-07:00,+37.5094813,-122.4914848,41,3DDiff (GPSR1),584553.7,0.0,,0,0,0.00,306.6,1.4,12,-71,2,1,-0.0,0,11.79,0.49,-0.010,0.971,+0.860,,271,,30.00,,GPS,KPAO,18.2,99,99,0.002,+0.00,7595,1.25nm,,,,,Fail,,,,,,,,,,,-13.4,12.5,-390,,,040007FF N100 N100,6,,,1200,ALT,91,4,4,29.3,1,0,29.7,0.5,0,0,0.0,-8,-3,45,271,245,266,271,405,310,450,345,0,0,0,OIL PRESS/VOLTS/ECS FAIL/AOA UNCAL,
2020-04-11,11:22:35,18:22:35,-07:00,+37.5094813,-122.4914837,39,3DDiff (GPSR1),584554.7,0.0,,0,0,0.00,306.6,1.4,12,-71,2,1,0.0,0,11.79,0.51,-0.010,0.971,+0.682,,271,,30.00,,GPS,KPAO,18.2,99,99,0.002,+0.00,7595,1.25nm,,,,,Fail,,,,,,,,,,,-13.4,12.5,-389,,,040007FF N100 N100,5,,,1200,ALT,91,4,4,29.2,1,0,29.7,0.5,0,0,0.0,-8,-3,45,271,244,266,271,400,310,450,345,0,0,0,OIL PRESS/VOLTS/ECS FAIL/AOA UNCAL,
2020-04-11,11:22:36,18:22:36,-07:00,+37.5094816,-122.4914831,39,3DDiff (GPSR1),584555.7,0.0,,0,0,0.00,306.6,1.4,12,-70,2,2,0.0,0,11.80,0.52,-0.010,0.968,+0.659,,271,,30.00,,GPS,KPAO,18.2,99,99,0.002,+0.00,7595,1.25nm,,,,,Fail,,,,,,,,,,,-13.4,12.5,-389,,,040007FF N100 N100,5,,,1200,ALT,91,4,4,29.2,1,0,29.7,0.5,0,0,0.0,-8,-3,45,270,244,265,271,400,305,450,345,0,0,0,OIL PRESS/VOLTS/ECS FAIL/AOA UNCAL,
2020-04-11,11:22:37,18:22:37,-07:00,+37.5094816,-122.4914829,39,3DDiff (GPSR1),584556.7,0.0,,0,0,0.00,306.6,1.4,12,-70,2,6,-0.0,-0,11.80,0.53,-0.009,0.970,+0.789,,271,,30.00,,GPS,KPAO,18.2,99,99,0.002,+0.00,7595,1.25nm,,,,,Fail,,,,,,,,,,,-13.4,12.5,-388,,,040007FF N100 N100,6,,,1200,ALT,91,4,4,29.2,1,0,29.7,0.4,0,0,0.0,-8,-3,45,270,244,265,270,400,305,445,340,0,0,0,OIL PRESS/VOLTS/ECS FAIL/AOA UNCAL,
2020-04-11,11:22:38,18:22:38,-07:00,+37.5094819,-122.4914826,39,3DDiff (GPSR1),584557.7,0.0,,0,0,0.00,306.6,1.4,12,-70,3,-3,-0.0,-0,11.80,0.53,-0.009,0.970,+0.691,,271,,30.00,,GPS,KPAO,18.2,99,99,0.002,+0.00,7595,1.25nm,,,,,Fail,,,,,,,,,,,-13.4,12.5,-387,,,040007FF N100 N100,6,,,1200,ALT,91,4,4,29.2,1,0,29.7,0.4,0,0,0.0,-8,-3,45,270,244,265,270,395,305,445,340,0,0,0,OIL PRESS/VOLTS/ECS FAIL/AOA UNCAL,
2020-04-11,11:22:39,18:22:39,-07:00,+37.5094816,-122.4914823,39,3DDiff (GPSR1),584558.7,0.0,,0,0,0.00,306.6,1.4,12,-71,2,-4,0.0,-0,11.77,0.55,-0.009,0.968,+0.628,,271,,30.00,,GPS,KPAO,18.2,99,99,0.002,+0.00,7595,1.25nm,,,,,Fail,,,,,,,,,,,-13.4,12.5,-387,,,040007FF N100 N100,7,,,1200,ALT,91,4,4,29.2,1,0,29.7,0.4,0,0,0.0,-8,-3,45,270,244,265,270,395,300,445,335,0,0,0,OIL PRESS/VOLTS/ECS FAIL/AOA UNCAL,
2020-04-11,11:22:40,18:22:40,-07:00,+37.5094811,-122.4914857,38,3DDiff (GPSR1),584559.7,0.0,,0,0,0.00,306.6,1.4,12,-70,2,1,0.0,-0,11.79,0.51,-0.009,0.970,+0.804,,271,,30.00,,GPS,KPAO,18.2,99,99,0.002,+0.00,7595,1.25nm,,,,,Fail,,,,,,,,,,,-13.4,12.5,-387,,,040007FF N100 N100,5,,,1200,ALT,91,4,4,29.2,1,0,29.7,0.4,0,0,0.0,-8,-3,45,269,244,264,269,395,300,440,335,0,0,0,OIL PRESS/VOLTS/ECS FAIL/AOA UNCAL,
2020-04-11,11:22:41,18:22:41,-07:00,+37.5094802,-122.4914868,40,3DDiff (GPSR1),584560.7,0.0,,0,0,0.00,306.6,1.4,12,-70,2,-1,-0.0,-0,11.79,0.53,-0.008,0.970,+0.795,,271,,30.00,,GPS,KPAO,18.2,99,99,0.002,+0.00,7595,1.25nm,,,,,Fail,,,,,,,,,,,-13.4,12.5,-386,,,040007FF N100 N100,6,,,1200,ALT,91,4,4,29.2,1,0,29.7,0.4,0,0,0.0,-8,-3,45,269,243,264,269,395,300,440,335,0,0,0,OIL PRESS/VOLTS/ECS FAIL/AOA UNCAL,
2020-04-11,11:22:42,18:22:42,-07:00,+37.5094797,-122.4914873,40,3DDiff (GPSR1),584561.7,0.0,,0,0,0.00,306.6,1.4,12,-71,2,-3,-0.0,-0,11.79,0.50,-0.009,0.970,+0.731,,271,,30.00,,GPS,KPAO,18.2,99,99,0.002,+0.00,7595,1.25nm,,,,,Fail,,,,,,,,,,,-13.4,12.5,-386,,,040007FF N100 N100,5,,,1200,ALT,91,4,4,29.2,1,0,29.7,0.4,0,0,0.0,-8,-3,45,269,243,264,269,390,295,440,330,0,0,0,OIL PRESS/VOLTS/ECS FAIL/AOA UNCAL,
2020-04-11,11:22:43,18:22:43,-07:00,+37.5094797,-122.4914873,40,3DDiff (GPSR1),584562.7,0.0,,0,0,0.00,306.6,1.4,12,-71,2,-2,0.0,-0,11.79,0.50,-0.009,0.970,+0.741,,271,,30.00,,GPS,KPAO,18.2,99,99,0.002,+0.00,7595,1.25nm,,,,,Fail,,,,,,,,,,,-13.4,12.5,-385,,,040007FF N100 N100,5,,,1200,ALT,91,4,4,29.1,1,0,29.7,0.4,0,0,0.0,-8,-3,45,269,243,264,269,390,295,435,330,0,0,0,OIL PRESS/VOLTS/ECS FAIL/AOA UNCAL,
2020-04-11,11:22:44,18:22:44,-07:00,+37.5094797,-122.4914876,40,3DDiff (GPSR1),584563.7,0.0,,0,0,0.00,306.6,1.4,12,-71,2,-2,0.0,-0,11.78,0.55,-0.008,0.967,+0.662,,271,,30.00,,GPS,KPAO,18.2,99,99,0.002,+0.00,7595,1.25nm,,,,,Fail,,,,,,,,,,,-13.4,12.5,-385,,,040007FF N100 N100,6,,,1200,ALT,91,4,4,29.1,1,0,29.7,0.4,0,0,0.0,-8,-3,45,268,243,263,268,390,295,435,330,0,0,0,OIL PRESS/VOLTS/ECS FAIL/AOA UNCAL,
2020-04-11,11:22:45,18:22:45,-07:00,+37.5094802,-122.4914876,40,3DDiff (GPSR1),584564.7,0.0,,0,0,0.00,306.7,1.4,12,-71,2,1,-0.0,-0,11.79,0.58,-0.011,0.969,+0.625,,271,,30.00,,GPS,KPAO,18.2,99,99,0.002,+0.00,7595,1.25nm,,,,,Fail,,,,,,,,,,,-13.4,12.5,-384,,,040007FF N100 N100,6,,,1200,ALT,91,4,4,29.1,1,0,29.7,0.4,0,0,0.0,-8,-3,45,268,243,263,268,385,290,435,325,0,0,0,OIL PRESS/VOLTS/ECS FAIL/AOA UNCAL,
2020-04-11,11:22:46,18:22:46,-07:00,+37.5094800,-122.4914852,41,3DDiff (GPSR1),584565.7,0.0,,0,0,0.00,306.7,1.4,12,-71,2,-4,-0.0,-0,11.83,0.58,-0.008,0.972,+0.601,,271,,30.00,,GPS,KPAO,18.2,99,99,0.002,+0.00,7595,1.25nm,,,,,Fail,,,,,,,,,,,-13.4,12.5,-384,,,040007FF N100 N100,5,,,1200,ALT,91,4,4,29.1,1,0,29.7,0.4,0,0,0.0,-8,-3,45,268,243,263,268,385,290,430,325,0,0,0,OIL PRESS/VOLTS/ECS FAIL/AOA UNCAL,
2020-04-11,11:22:47,18:22:47,-07:00,+37.5094802,-122.4914843,39,3DDiff (GPSR1),584566.7,0.0,,0,0,0.00,306.7,1.4,12,-71,2,3,0.0,0,11.85,0.54,-0.008,0.972,+0.755,,271,,30.00,,GPS,KPAO,18.2,99,99,0.002,+0.00,7595,1.25nm,,,,,Fail,,,,,,,,,,,-13.4,12.5,-383,,,040007FF N100 N100,7,,,1200,ALT,91,4,4,29.1,1,0,29.7,0.4,0,0,0.0,-8,-3,45,268,242,263,268,385,290,430,325,0,0,0,OIL PRESS/VOLTS/ECS FAIL/AOA UNCAL,
2020-04-11,11:22:48,18:22:48,-07:00,+37.5094802,-122.4914840,39,3DDiff (GPSR1),584567.7,0.0,,0,0,0.00,306.7,1.4,12,-71,2,3,0.0,0,11.81,0.55,-0.009,0.972,+0.568,,271,,30.00,,GPS,KPAO,18.2,99,99,0.002,+0.00,7595,1.25nm,,,,,Fail,,,,,,,,,,,-13.4,12.5,-383,,,040007FF N100 N100,6,,,1200,ALT,91,4,4,29.1,1,0,29.7,0.3,0,0,0.0,-8,-3,45,268,242,263,267,385,290,430,320,0,0,0,OIL PRESS/VOLTS/ECS FAIL/AOA UNCAL,
