#airframe_info,log_version="1.00",log_content_version="1.02",product="GDU 460",aircraft_ident="N430WB",unit_software_part_number="006-B1727-2C",product="GDU 460",software_version="8.71",system_id="60002EB05E7DB",unit="PFD1"
Date (yyyy-mm-dd),Time (hh:mm:ss),UTC Time (hh:mm:ss),UTC Offset (hh:mm),Latitude (deg),Longitude (deg),GPS Altitude (ft),GPS Fix Status,GPS Time of Week (sec),GPS Ground Speed (kt),GPS Ground Track (deg),GPS Velocity E (m/sec),GPS Velocity N (m/sec),GPS Velocity U (m/sec),Magnetic Heading (deg),GPS PDOP,GPS Sats,Pressure Altitude (ft),Baro Altitude (ft),Vertical Speed (ft/min),Indicated Airspeed (kt),True Airspeed (kt),Pitch (deg),Roll (deg),Lateral Acceleration (G),Normal Acceleration (G),AOA Cp,AOA,Selected Heading (deg),Selected Altitude (ft),Selected Vertical Speed (ft/min),Selected Airspeed (kt),Baro Setting (inch Hg),COM Frequency (MHz),Active Nav Source,Nav Identifier,Nav Distance (nm),Nav Bearing (deg),Nav Course (deg),Nav Cross Track Distance (nm),Horizontal CDI Deflection,Horizontal CDI Full Scale (ft),Horizontal CDI Scale,Vertical CDI Deflection,Vertical CDI Full Scale (ft),VNAV CDI Deflection,VNAV Altitude (ft),Autopilot State,FD Lateral Mode,FD Vertical Mode,FD Roll Command (deg),FD Pitch Command (deg),FD Altitude (ft),AP Roll Command (deg),AP Pitch Command (deg),AP VS Command (ft/min),AP Altitude Command (ft),AP Roll Torque (%),AP Pitch Torque (%),Magnetic Variation (deg),Outside Air Temp (deg C),Density Altitude (ft),Wind Speed (kt),Wind Direction (deg),AHRS Status,AHRS Dev (%),Magnetometer Status,Network Status,Transponder Code,Transponder Mode,Oil Temp (deg F),Fuel L Qty (gal),Fuel R Qty (gal),Fuel Press (PSI),Oil Press (PSI),RPM,Manifold Press (inch Hg),Volts,Alt Amps,Amps,Fuel Flow (gal/hour),Elevator Trim,Aileron Trim,CHT1 (deg F),CHT2 (deg F),CHT3 (deg F),CHT4 (deg F),EGT1 (deg F),EGT2 (deg F),EGT3 (deg F),EGT4 (deg F),BU BATT LOW (discrete),CARBON MONOX (discrete),Engine Power (%),CAS Alert,Terrain Alert
2020-08-15,09:58:44,16:58:44,-07:00,+37.1257590,-122.2828077,5991,3DDiff (GPSR1),579523.9,119.7,325,-36,50,-5.25,305.1,1.5,11,5634,5594,-999,95.6,108,-0.83,-2.08,-0.022,0.961,-0.096,-0.014,130,3500,,,29.86,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.3,25.0,8048,18.4,206,040007FF N100 N100,23,,,1200,ALT,199,18,20,32.4,73,2290,12.3,14.2,19,18,8.5,-1,-9,376,377,371,384,1265,1255,1265,1270,0,0,35,,
2020-08-15,09:58:45,16:58:45,-07:00,+37.1262106,-122.2832162,5973,3DDiff (GPSR1),579524.9,120.4,324,-36,50,-5.24,304.6,1.5,11,5619,5577,-967,96.1,108,-1.29,-2.05,0.002,0.984,-0.099,-0.034,130,3500,,,29.86,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.3,24.9,8025,18.6,204,040007FF N100 N100,18,,,1200,ALT,199,18,20,32.5,73,2290,11.8,14.2,19,18,8.3,-1,-9,375,376,370,384,1265,1265,1270,1275,0,0,34,,
2020-08-15,09:58:46,16:58:46,-07:00,+37.1266649,-122.2836329,5956,3DDiff (GPSR1),579525.9,120.9,324,-37,50,-5.41,304.1,1.5,11,5603,5562,-968,96.7,109,-1.48,-1.47,-0.000,0.982,-0.102,-0.043,130,3500,,,29.86,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.3,24.9,8004,18.8,203,040007FF N100 N100,18,,,1200,ALT,199,18,20,32.5,73,2270,11.2,14.2,19,18,8.1,-1,-9,374,375,369,382,1270,1275,1275,1280,0,0,32,,
2020-08-15,09:58:47,16:58:47,-07:00,+37.1271157,-122.2840572,5938,3DDiff (GPSR1),579526.9,121.4,323,-37,50,-5.45,303.9,1.5,11,5585,5545,-990,97.0,109,-1.66,-0.70,-0.019,0.970,-0.104,-0.035,130,3500,,,29.86,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.3,24.9,7982,19.0,202,040007FF N100 N100,27,,,1200,ALT,199,18,20,32.5,73,2230,10.5,14.2,19,18,7.8,-1,-9,373,374,368,382,1275,1290,1280,1290,0,0,30,,
2020-08-15,09:58:48,16:58:48,-07:00,+37.1275667,-122.2844822,5920,3DDiff (GPSR1),579527.9,121.8,323,-38,50,-5.51,303.5,1.5,11,5567,5528,-1027,97.2,110,-1.74,-0.95,-0.002,1.011,-0.105,-0.036,130,3500,,,29.86,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.3,24.9,7959,19.2,200,040007FF N100 N100,28,,,1200,ALT,199,18,20,32.6,72,2200,10.2,14.2,19,18,7.5,-1,-9,372,373,367,380,1285,1295,1290,1295,0,0,29,,
2020-08-15,09:58:49,16:58:49,-07:00,+37.1280169,-122.2849096,5903,3DDiff (GPSR1),579528.9,122.1,323,-38,50,-5.51,303.1,1.5,11,5551,5511,-1008,97.6,110,-1.61,-0.87,-0.011,1.019,-0.105,-0.027,130,3500,,,29.86,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.3,24.9,7937,19.3,199,040007FF N100 N100,25,,,1200,ALT,199,18,20,32.6,71,2200,10.0,14.2,19,18,7.4,-1,-9,371,372,366,380,1285,1305,1300,1300,0,0,27,,
2020-08-15,09:58:50,16:58:50,-07:00,+37.1284670,-122.2853405,5885,3DDiff (GPSR1),579529.9,122.3,323,-38,50,-5.34,303.0,1.5,11,5535,5494,-996,97.8,110,-1.23,-0.33,0.002,1.032,-0.104,-0.021,130,3500,,,29.86,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.3,24.9,7916,19.4,198,040007FF N100 N100,22,,,1200,ALT,199,18,20,32.6,71,2200,9.9,14.2,19,18,7.3,-1,-9,370,371,365,379,1290,1310,1300,1300,0,0,27,,
2020-08-15,09:58:51,16:58:51,-07:00,+37.1289171,-122.2857743,5870,3DDiff (GPSR1),579530.9,122.5,323,-38,50,-5.09,302.9,1.5,11,5518,5478,-1009,97.9,110,-1.02,0.09,-0.025,0.999,-0.102,-0.018,130,3500,,,29.86,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.3,24.9,7895,19.4,197,040007FF N100 N100,24,,,1200,ALT,199,18,20,32.6,71,2200,9.7,14.2,19,18,7.3,-1,-9,369,370,364,377,1290,1320,1305,1305,0,0,26,,
2020-08-15,09:58:52,16:58:52,-07:00,+37.1293736,-122.2862162,5853,3DDiff (GPSR1),579531.9,122.6,322,-39,50,-4.82,302.7,1.5,11,5503,5461,-960,97.8,110,-0.95,0.20,-0.014,1.005,-0.100,-0.020,130,3500,,,29.86,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.3,24.9,7875,19.5,196,040007FF N100 N100,28,,,1200,ALT,199,18,20,32.5,71,2200,9.7,14.2,19,18,7.3,-1,-9,368,368,362,376,1290,1325,1305,1310,0,0,26,,
2020-08-15,09:58:53,16:58:53,-07:00,+37.1298183,-122.2866431,5838,3DDiff (GPSR1),579532.9,122.7,322,-39,50,-4.63,302.6,1.5,11,5488,5446,-914,98.0,110,-0.84,0.07,0.030,1.019,-0.099,-0.023,130,3500,,,29.86,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.3,24.9,7857,19.5,195,040007FF N100 N100,30,,,1200,ALT,200,18,20,32.3,71,2200,9.8,14.2,19,18,7.3,-1,-9,367,367,361,375,1290,1325,1310,1310,0,0,26,,
2020-08-15,09:58:54,16:58:54,-07:00,+37.1302645,-122.2870753,5823,3DDiff (GPSR1),579533.9,122.6,322,-39,50,-4.52,302.6,1.5,11,5475,5432,-883,98.1,110,-0.65,0.08,-0.026,0.995,-0.098,-0.024,130,3500,,,29.86,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.3,24.9,7840,19.5,195,040007FF N100 N100,27,,,1200,ALT,200,18,20,32.2,71,2200,9.8,14.2,19,18,7.3,-1,-9,366,366,360,374,1295,1330,1310,1310,0,0,26,,
2020-08-15,09:58:55,16:58:55,-07:00,+37.1307131,-122.2875103,5808,3DDiff (GPSR1),579534.9,122.6,322,-39,50,-4.43,302.5,1.5,11,5461,5418,-851,98.1,110,-0.84,0.06,-0.035,0.970,-0.097,-0.025,130,3500,,,29.86,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.3,24.9,7823,19.5,194,040007FF N100 N100,27,,,1200,ALT,200,18,20,32.2,71,2200,9.9,14.2,19,18,7.3,-1,-9,365,365,359,373,1295,1330,1315,1310,0,0,26,,
2020-08-15,09:58:56,16:58:56,-07:00,+37.1311605,-122.2879461,5793,3DDiff (GPSR1),579535.9,122.5,322,-39,50,-4.58,302.4,1.5,11,5448,5404,-822,98.1,110,-1.25,0.09,0.000,0.945,-0.097,-0.029,130,3500,,,29.86,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.3,24.9,7808,19.5,193,040007FF N100 N100,24,,,1200,ALT,200,18,20,32.1,71,2200,9.9,14.2,19,18,7.3,-1,-9,364,364,358,372,1295,1330,1315,1315,0,0,27,,
2020-08-15,09:58:57,16:58:57,-07:00,+37.1316094,-122.2883842,5776,3DDiff (GPSR1),579536.9,122.5,322,-39,50,-4.92,302.2,1.5,11,5433,5391,-858,98.3,111,-1.56,0.43,-0.013,0.983,-0.098,-0.040,130,3500,,,29.86,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.3,24.9,7792,19.5,193,040007FF N100 N100,31,,,1200,ALT,200,18,20,32.1,71,2200,9.9,14.2,19,18,7.3,-1,-9,363,363,357,371,1295,1330,1315,1315,0,0,27,,
2020-08-15,09:58:58,16:58:58,-07:00,+37.1320549,-122.2888210,5759,3DDiff (GPSR1),579537.9,122.6,322,-39,50,-5.28,302.4,1.5,11,5417,5376,-892,98.6,111,-1.69,0.59,-0.045,0.977,-0.100,-0.041,130,3500,,,29.86,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.3,24.9,7774,19.5,192,040007FF N100 N100,26,,,1200,ALT,200,18,20,32.3,71,2200,9.7,14.2,19,18,7.2,-1,-9,362,362,356,370,1295,1330,1315,1315,0,0,26,,
2020-08-15,09:58:59,16:58:59,-07:00,+37.1325008,-122.2892613,5741,3DDiff (GPSR1),579538.9,122.7,322,-39,50,-5.46,302.3,1.5,11,5401,5360,-928,98.8,111,-1.68,0.35,0.018,1.010,-0.102,-0.036,130,3500,,,29.86,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.3,24.9,7756,19.4,192,040007FF N100 N100,26,,,1200,ALT,200,18,20,32.4,71,2210,9.7,14.2,19,18,7.3,-1,-9,361,361,355,369,1295,1330,1320,1320,0,0,26,,
2020-08-15,09:59:00,16:59:00,-07:00,+37.1329541,-122.2897077,5723,3DDiff (GPSR1),579539.9,122.9,322,-39,50,-5.43,302.2,1.5,11,5385,5344,-960,99.2,112,-1.48,0.06,0.004,0.982,-0.102,-0.028,130,3500,,,29.86,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.3,24.9,7737,19.4,192,040007FF N100 N100,27,,,1200,ALT,200,18,20,32.5,71,2210,9.8,14.2,19,18,7.3,-1,-9,360,360,354,368,1300,1335,1315,1320,0,0,26,,
2020-08-15,09:59:01,16:59:01,-07:00,+37.1333994,-122.2901472,5706,3DDiff (GPSR1),579540.9,123.0,322,-39,50,-5.30,302.2,1.5,11,5369,5328,-956,99.5,112,-1.39,0.19,-0.016,1.001,-0.102,-0.022,130,3500,,,29.86,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.3,24.9,7718,19.3,191,040007FF N100 N100,32,,,1200,ALT,200,18,20,32.6,71,2210,9.8,14.2,19,18,7.3,-1,-9,359,359,353,367,1300,1335,1315,1320,0,0,26,,
2020-08-15,09:59:02,16:59:02,-07:00,+37.1338430,-122.2905862,5689,3DDiff (GPSR1),579541.9,123.1,322,-39,50,-5.14,302.0,1.5,11,5352,5312,-974,99.9,112,-1.21,0.30,0.000,0.984,-0.102,-0.028,130,3500,,,29.86,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.3,24.9,7699,19.3,191,040007FF N100 N100,33,,,1200,ALT,200,18,20,32.6,71,2220,9.8,14.2,19,18,7.3,-1,-9,358,358,352,366,1300,1330,1315,1320,0,0,26,,
2020-08-15,09:59:03,16:59:03,-07:00,+37.1342908,-122.2910298,5674,3DDiff (GPSR1),579542.9,123.1,322,-39,50,-4.93,302.0,1.5,11,5336,5296,-960,100.3,113,-0.97,0.24,-0.025,1.006,-0.101,-0.031,130,3500,,,29.86,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.3,24.9,7680,19.2,191,040007FF N100 N100,33,,,1200,ALT,199,18,20,32.6,71,2230,9.8,14.2,19,18,7.3,-1,-9,357,357,351,365,1300,1330,1315,1320,0,0,26,,
2020-08-15,09:59:04,16:59:04,-07:00,+37.1347379,-122.2914722,5658,3DDiff (GPSR1),579543.9,123.1,322,-39,50,-4.81,301.9,1.5,11,5321,5280,-937,100.5,113,-1.05,0.39,-0.019,0.969,-0.101,-0.033,130,3500,,,29.86,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.3,24.9,7663,19.1,191,040007FF N100 N100,29,,,1200,ALT,199,18,20,32.6,71,2230,9.8,14.2,19,18,7.3,-1,-9,356,356,350,364,1300,1330,1315,1320,0,0,27,,
2020-08-15,09:59:05,16:59:05,-07:00,+37.1351863,-122.2919140,5642,3DDiff (GPSR1),579544.9,123.1,321,-39,50,-4.86,301.7,1.5,11,5307,5265,-899,100.5,113,-1.30,0.52,0.013,0.965,-0.102,-0.040,130,3500,,,29.86,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.3,24.9,7646,19.0,191,040007FF N100 N100,31,,,1200,ALT,199,18,20,32.7,71,2240,9.8,14.2,19,18,7.4,-1,-9,355,355,349,363,1300,1325,1315,1320,0,0,27,,
2020-08-15,09:59:06,16:59:06,-07:00,+37.1356331,-122.2923575,5625,3DDiff (GPSR1),579545.9,123.1,322,-39,50,-5.04,301.6,1.5,11,5292,5251,-903,100.7,113,-1.72,0.61,-0.016,0.976,-0.103,-0.048,130,3500,,,29.86,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.3,25.0,7629,18.9,191,040007FF N100 N100,27,,,1200,ALT,199,18,20,32.7,72,2240,9.7,14.2,19,18,7.4,-1,-9,355,354,348,362,1300,1325,1315,1320,0,0,27,,
2020-08-15,09:59:07,16:59:07,-07:00,+37.1360798,-122.2928012,5607,3DDiff (GPSR1),579546.9,123.1,322,-39,50,-5.35,301.8,1.5,11,5276,5235,-938,101.0,113,-1.63,0.63,-0.021,0.993,-0.105,-0.053,130,3500,,,29.86,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.3,25.0,7612,18.8,191,040007FF N100 N100,21,,,1200,ALT,199,18,20,32.8,72,2240,9.6,14.2,19,18,7.4,-1,-9,354,353,347,361,1300,1325,1315,1320,0,0,26,,
2020-08-15,09:59:08,16:59:08,-07:00,+37.1365318,-122.2932495,5589,3DDiff (GPSR1),579547.9,123.2,322,-39,50,-5.44,301.8,1.5,11,5259,5219,-946,101.2,113,-1.62,0.71,-0.029,0.987,-0.108,-0.050,130,3500,,,29.86,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.3,25.0,7593,18.7,191,040007FF N100 N100,22,,,1200,ALT,199,18,20,32.8,72,2240,9.6,14.2,19,18,7.4,-1,-9,353,353,347,361,1300,1325,1320,1320,0,0,26,,
2020-08-15,09:59:09,16:59:09,-07:00,+37.1369768,-122.2936904,5571,3DDiff (GPSR1),579548.9,123.3,322,-40,50,-5.46,301.8,1.5,11,5242,5203,-1010,101.3,113,-1.72,0.69,-0.048,0.985,-0.109,-0.049,130,3500,,,29.86,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.3,25.0,7576,18.6,191,040007FF N100 N100,28,,,1200,ALT,199,18,20,32.7,72,2240,9.7,14.2,19,18,7.4,-1,-9,352,352,346,360,1300,1330,1320,1320,0,0,26,,
2020-08-15,09:59:10,16:59:10,-07:00,+37.1374226,-122.2941343,5553,3DDiff (GPSR1),579549.9,123.4,322,-40,50,-5.40,301.7,1.5,11,5225,5186,-1031,101.4,114,-1.71,0.54,-0.033,0.982,-0.110,-0.046,130,3500,,,29.86,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.3,25.0,7557,18.5,191,040007FF N100 N100,24,,,1200,ALT,199,18,20,32.6,72,2250,9.7,14.2,19,18,7.4,-1,-9,351,351,345,359,1300,1330,1320,1320,0,0,27,,
2020-08-15,09:59:11,16:59:11,-07:00,+37.1378679,-122.2945802,5536,3DDiff (GPSR1),579550.9,123.5,322,-40,50,-5.27,301.6,1.5,11,5209,5169,-972,101.6,114,-1.84,0.46,-0.003,1.043,-0.111,-0.048,130,3500,,,29.86,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.3,25.0,7538,18.4,191,040007FF N100 N100,25,,,1200,ALT,199,18,20,32.6,72,2250,9.8,14.2,19,18,7.4,-1,-9,350,350,344,358,1295,1330,1320,1315,0,0,27,,
2020-08-15,09:59:12,16:59:12,-07:00,+37.1383203,-122.2950317,5519,3DDiff (GPSR1),579551.9,123.6,321,-40,50,-5.16,301.6,1.5,11,5194,5153,-961,102.3,115,-1.57,0.71,-0.012,0.989,-0.111,-0.044,130,3500,,,29.86,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.3,25.0,7520,18.3,191,040007FF N100 N100,36,,,1200,ALT,199,18,20,32.6,72,2250,9.7,14.2,19,18,7.4,-1,-9,349,349,343,357,1295,1335,1320,1315,0,0,27,,
2020-08-15,09:59:13,16:59:13,-07:00,+37.1387649,-122.2954747,5503,3DDiff (GPSR1),579552.9,123.6,321,-40,50,-5.03,301.7,1.5,11,5177,5137,-977,102.5,115,-1.38,0.83,0.007,1.027,-0.111,-0.046,130,3500,,,29.86,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.3,25.0,7502,18.2,191,040007FF N100 N100,25,,,1200,ALT,199,18,20,32.5,72,2260,9.6,14.2,19,18,7.4,-1,-9,349,348,342,356,1295,1335,1320,1315,0,0,26,,
2020-08-15,09:59:14,16:59:14,-07:00,+37.1392101,-122.2959183,5487,3DDiff (GPSR1),579553.9,123.5,321,-40,50,-4.91,301.7,1.5,11,5162,5121,-929,102.7,115,-1.25,1.18,0.006,1.000,-0.112,-0.050,130,3500,,,29.86,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.3,25.1,7485,18.1,192,040007FF N100 N100,25,,,1200,ALT,199,18,20,32.4,72,2260,9.5,14.2,19,18,7.4,-1,-9,348,348,341,355,1295,1330,1320,1315,0,0,26,,
2020-08-15,09:59:15,16:59:15,-07:00,+37.1396577,-122.2963633,5472,3DDiff (GPSR1),579554.9,123.5,322,-40,50,-4.82,301.9,1.5,11,5147,5106,-929,102.8,115,-1.16,1.13,0.016,0.978,-0.112,-0.047,130,3500,,,29.86,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.3,25.1,7469,18.0,192,040007FF N100 N100,26,,,1200,ALT,199,18,20,32.4,72,2260,9.5,14.2,19,18,7.4,-1,-9,347,347,341,354,1295,1330,1320,1315,0,0,26,,
2020-08-15,09:59:16,16:59:16,-07:00,+37.1401067,-122.2968063,5457,3DDiff (GPSR1),579555.9,123.4,322,-39,50,-4.74,302.0,1.5,11,5132,5091,-912,102.8,115,-1.04,0.86,-0.001,1.013,-0.112,-0.053,130,3500,,,29.86,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.3,25.1,7453,17.9,192,040007FF N100 N100,23,,,1200,ALT,199,18,20,32.4,72,2260,9.5,14.2,19,18,7.4,-1,-9,346,346,340,353,1295,1330,1320,1320,0,0,26,,
2020-08-15,09:59:17,16:59:17,-07:00,+37.1405561,-122.2972462,5441,3DDiff (GPSR1),579556.9,123.3,322,-39,50,-4.68,302.1,1.5,11,5118,5076,-904,102.9,115,-0.92,0.66,-0.015,1.013,-0.113,-0.055,130,3500,,,29.86,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.3,25.1,7437,17.7,192,040007FF N100 N100,23,,,1200,ALT,199,18,20,32.5,72,2270,9.6,14.2,19,18,7.4,-1,-9,345,345,339,353,1295,1330,1320,1320,0,0,26,,
2020-08-15,09:59:18,16:59:18,-07:00,+37.1410041,-122.2976873,5426,3DDiff (GPSR1),579557.9,123.1,322,-39,50,-4.56,301.9,1.5,11,5105,5062,-885,102.9,115,-0.93,0.70,-0.008,1.019,-0.113,-0.055,130,3500,,,29.86,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.3,25.2,7422,17.6,193,040007FF N100 N100,23,,,1200,ALT,199,18,20,32.5,72,2270,9.6,14.2,19,18,7.4,-1,-9,344,344,338,352,1295,1330,1320,1320,0,0,26,,
2020-08-15,09:59:19,16:59:19,-07:00,+37.1414520,-122.2981274,5412,3DDiff (GPSR1),579558.9,123.0,322,-39,50,-4.44,301.8,1.5,11,5091,5047,-826,102.9,115,-0.94,0.89,-0.019,1.019,-0.114,-0.059,130,3500,,,29.86,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.3,25.2,7407,17.5,193,040007FF N100 N100,25,,,1200,ALT,198,18,20,32.5,72,2270,9.6,14.2,19,18,7.5,-1,-9,343,344,337,351,1295,1335,1320,1320,0,0,26,,
2020-08-15,09:59:20,16:59:20,-07:00,+37.1418992,-122.2985653,5398,3DDiff (GPSR1),579559.9,122.7,322,-39,50,-4.32,301.9,1.5,11,5078,5034,-804,103.0,115,-0.87,1.20,-0.009,0.984,-0.115,-0.052,130,3500,,,29.86,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.3,25.2,7393,17.4,193,040007FF N100 N100,23,,,1200,ALT,198,18,20,32.5,72,2270,9.5,14.2,19,18,7.5,-1,-9,343,343,336,350,1295,1335,1320,1320,0,0,26,,
2020-08-15,09:59:21,16:59:21,-07:00,+37.1423466,-122.2990014,5383,3DDiff (GPSR1),579560.9,122.5,322,-39,50,-4.21,302.0,1.5,11,5065,5021,-800,103.0,115,-0.80,1.54,0.009,1.019,-0.115,-0.051,130,3500,,,29.86,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.3,25.2,7381,17.3,194,040007FF N100 N100,22,,,1200,ALT,198,18,20,32.4,72,2270,9.5,14.2,19,18,7.5,-1,-9,342,342,336,349,1295,1335,1315,1320,0,0,26,,
2020-08-15,09:59:22,16:59:22,-07:00,+37.1427918,-122.2994355,5368,3DDiff (GPSR1),579561.9,122.3,322,-39,50,-4.13,302.2,1.5,11,5052,5008,-802,102.9,115,-0.66,1.68,-0.022,0.975,-0.115,-0.052,130,3500,,,29.86,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.3,25.3,7368,17.2,194,040007FF N100 N100,25,,,1200,ALT,198,18,20,32.4,72,2270,9.5,14.2,19,18,7.5,-1,-9,341,341,335,348,1295,1335,1315,1320,0,0,26,,
2020-08-15,09:59:23,16:59:23,-07:00,+37.1432381,-122.2998687,5356,3DDiff (GPSR1),579562.9,122.0,322,-38,50,-4.09,302.3,1.5,11,5040,4995,-755,102.6,114,-0.72,1.61,-0.025,1.026,-0.115,-0.050,130,3500,,,29.86,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.3,25.3,7356,17.1,194,040007FF N100 N100,29,,,1200,ALT,198,18,20,32.4,72,2270,9.5,14.2,19,18,7.4,-1,-9,340,340,334,347,1295,1335,1315,1320,0,0,26,,
2020-08-15,09:59:24,16:59:24,-07:00,+37.1436844,-122.3002960,5342,3DDiff (GPSR1),579563.9,121.8,323,-38,50,-3.99,302.7,1.5,11,5028,4983,-753,102.4,114,-0.45,0.79,-0.005,0.976,-0.114,-0.046,130,3500,,,29.86,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.3,25.3,7345,17.0,195,040007FF N100 N100,27,,,1200,ALT,198,18,20,32.5,72,2260,9.5,14.2,19,18,7.4,-1,-9,339,340,333,347,1295,1340,1315,1315,0,0,26,,
2020-08-15,09:59:25,16:59:25,-07:00,+37.1441307,-122.3007232,5330,3DDiff (GPSR1),579564.9,121.5,322,-38,50,-3.89,302.5,1.5,11,5015,4971,-746,101.7,113,-0.46,-0.73,-0.016,0.973,-0.114,-0.047,130,3500,,,29.86,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.3,25.4,7333,16.9,195,040007FF N100 N100,29,,,1200,ALT,198,18,20,32.5,72,2250,9.7,14.2,19,18,7.4,-1,-9,339,339,332,346,1300,1340,1315,1320,0,0,26,,
2020-08-15,09:59:26,16:59:26,-07:00,+37.1445754,-122.3011501,5317,3DDiff (GPSR1),579565.9,121.2,322,-38,49,-3.83,302.0,1.5,11,5004,4959,-710,101.2,113,-0.58,-1.36,-0.031,0.996,-0.113,-0.043,130,3500,,,29.86,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.3,25.4,7322,16.8,195,040007FF N100 N100,22,,,1200,ALT,198,18,20,32.5,72,2250,9.7,14.2,19,18,7.4,-1,-9,338,338,332,345,1300,1340,1315,1320,0,0,27,,
2020-08-15,09:59:27,16:59:27,-07:00,+37.1450268,-122.3015870,5306,3DDiff (GPSR1),579566.9,120.8,322,-38,49,-3.75,301.8,1.5,11,4992,4947,-719,100.9,112,-0.49,-1.65,-0.017,0.996,-0.112,-0.042,130,3500,,,29.86,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.3,25.4,7312,16.7,196,040007FF N100 N100,28,,,1200,ALT,198,18,20,32.5,72,2250,9.7,14.2,19,18,7.4,-1,-9,337,337,331,345,1300,1335,1315,1320,0,0,27,,
2020-08-15,09:59:28,16:59:28,-07:00,+37.1454623,-122.3020126,5294,3DDiff (GPSR1),579567.9,120.4,322,-38,49,-3.71,301.2,1.5,11,4981,4936,-724,100.5,112,-0.51,-1.53,0.012,1.015,-0.111,-0.041,130,3500,,,29.86,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.3,25.5,7301,16.6,196,040007FF N100 N100,29,,,1200,ALT,198,18,20,32.5,72,2240,9.7,14.2,19,18,7.3,-1,-9,336,337,330,344,1300,1335,1315,1320,0,0,26,,
2020-08-15,09:59:29,16:59:29,-07:00,+37.1458951,-122.3024384,5282,3DDiff (GPSR1),579568.9,120.1,322,-38,48,-3.66,300.9,1.5,11,4970,4924,-672,100.4,112,-0.43,-0.87,-0.037,0.989,-0.109,-0.038,130,3500,,,29.86,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.3,25.5,7291,16.6,196,040007FF N100 N100,31,,,1200,ALT,198,18,20,32.6,72,2240,9.7,14.2,19,18,7.4,-1,-9,335,336,330,343,1300,1335,1315,1315,0,0,26,,
