#airframe_info,log_version="1.00",log_content_version="1.02",product="GDU 460",aircraft_ident="N430WB",unit_software_part_number="006-B1727-2G",product="GDU 460",software_version="8.81",system_id="60002EB05E7DB",unit="PFD1",airframe_hours="105.2",engine_hours="105.2"
Date (yyyy-mm-dd),Time (hh:mm:ss),UTC Time (hh:mm:ss),UTC Offset (hh:mm),Latitude (deg),Longitude (deg),GPS Altitude (ft),GPS Fix Status,GPS Time of Week (sec),GPS Ground Speed (kt),GPS Ground Track (deg),GPS Velocity E (m/sec),GPS Velocity N (m/sec),GPS Velocity U (m/sec),Magnetic Heading (deg),GPS PDOP,GPS Sats,Pressure Altitude (ft),Baro Altitude (ft),Vertical Speed (ft/min),Indicated Airspeed (kt),True Airspeed (kt),Pitch (deg),Roll (deg),Lateral Acceleration (G),Normal Acceleration (G),AOA Cp,AOA,Selected Heading (deg),Selected Altitude (ft),Selected Vertical Speed (ft/min),Selected Airspeed (kt),Baro Setting (inch Hg),COM Frequency (MHz),Active Nav Source,Nav Annunciation,Nav Identifier,Nav Distance (nm),Nav Bearing (deg),Nav Course (deg),Nav Cross Track Distance (nm),Horizontal CDI Deflection,Horizontal CDI Full Scale (ft),Horizontal CDI Scale,Vertical CDI Deflection,Vertical CDI Full Scale (ft),VNAV CDI Deflection,VNAV Altitude (ft),Autopilot State,FD Lateral Mode,FD Vertical Mode,FD Roll Command (deg),FD Pitch Command (deg),FD Altitude (ft),AP Roll Command (deg),AP Pitch Command (deg),AP VS Command (ft/min),AP Altitude Command (ft),AP Roll Torque (%),AP Pitch Torque (%),Magnetic Variation (deg),Outside Air Temp (deg C),Density Altitude (ft),Wind Speed (kt),Wind Direction (deg),AHRS Status,AHRS Dev (%),Magnetometer Status,Network Status,Transponder Code,Transponder Mode,Oil Temp (deg F),Fuel L Qty (gal),Fuel R Qty (gal),Fuel Press (PSI),Oil Press (PSI),RPM,Manifold Press (inch Hg),Volts,Alt Amps,Amps,Fuel Flow (gal/hour),Elevator Trim,Aileron Trim,Flap,GP4,GP5,CHT1 (deg F),CHT2 (deg F),CHT3 (deg F),CHT4 (deg F),EGT1 (deg F),EGT2 (deg F),EGT3 (deg F),EGT4 (deg F),CARBON MONOX (discrete),Engine Power (%),CAS Alert,Terrain Alert,Engine 1 Cycle Count
2021-10-16,11:07:46,18:07:46,-07:00,+37.5103796,-122.4908765,80,3DDiff,583684.2,0.0,,0,0,0.00,216.4,1.4,7,-33,39,52,11.6,11,11.09,0.40,-0.004,0.989,+0.618,,300,5500,,,30.00,122.800,GPS1,,RW30,0.3,265,318,-0.219,-0.11,12152,ENR,,,,,Fail,,,,,,,,,,,,-13.2,22.1,792,,,040007FF N100 N100,35,,,1200,ALT,59,11,12,32.0,73,1390,14.4,14.3,25,16,3.1,-2,-7,0.72,0.00,0.01,91,82,85,82,1150,1100,1135,1115,0,25,,,85
2021-10-16,11:07:47,18:07:47,-07:00,+37.5103780,-122.4908806,79,3DDiff,583685.2,0.2,,-0,-0,-0.00,213.9,1.4,7,-34,39,2,12.5,12,11.23,0.43,-0.008,0.953,+0.684,,300,5500,,,30.00,122.800,GPS1,,RW30,0.3,265,318,-0.219,-0.11,12152,ENR,,,,,Fail,,,,,,,,,,,,-13.2,22.1,791,,,040007FF N100 N100,27,,,1200,ALT,59,11,12,32.0,73,1400,14.4,14.3,25,16,3.1,-2,-7,0.72,0.00,0.01,92,83,87,84,1155,1105,1140,1125,0,25,,,85
2021-10-16,11:07:48,18:07:48,-07:00,+37.5103694,-122.4908917,78,3DDiff,583686.2,2.4,,-1,-1,-0.02,210.1,1.4,7,-35,39,-25,13.1,13,11.20,0.58,-0.029,0.970,+0.717,,300,5500,,,30.00,122.800,GPS1,,RW30,0.3,265,318,-0.219,-0.11,12152,ENR,,,,,Fail,,,,,,,,,,,,-13.2,22.1,788,,,020007FF N100 N100,29,,,1200,ALT,60,11,12,32.1,74,1400,14.4,14.3,24,16,3.1,-2,-7,0.72,0.00,0.01,94,85,89,86,1160,1110,1145,1130,0,25,,,85
2021-10-16,11:07:49,18:07:49,-07:00,+37.5103560,-122.4909065,77,3DDiff,583687.2,3.6,,-1,-2,-0.04,210.9,2.1,7,-37,38,-56,12.6,13,11.19,0.33,0.051,0.989,+0.705,,300,5500,,,30.00,122.800,GPS1,,RW30,0.3,265,318,-0.215,-0.11,12152,ENR,,,,,Fail,,,,,,,,,,,,-13.2,22.1,785,,,020007FF N100 N100,71,,,1200,ALT,60,11,12,32.1,75,1400,14.4,14.3,24,16,3.1,-2,-7,0.72,0.00,0.01,96,86,90,87,1165,1115,1150,1135,0,25,,,85
2021-10-16,11:07:50,18:07:50,-07:00,+37.5103402,-122.4909236,76,3DDiff,583688.3,4.2,,-1,-2,-0.03,212.7,2.1,7,-36,37,7,11.9,12,11.19,0.37,0.053,0.960,+0.643,,300,5500,,,30.00,122.800,GPS1,,RW30,0.3,266,318,-0.215,-0.11,12152,ENR,,,,,Fail,,,,,,,,,,,,-13.2,22.1,782,,,020007FF N100 N100,88,,,1200,ALT,60,11,12,31.9,75,1400,14.4,14.3,24,16,3.1,-2,-7,0.72,0.00,0.01,97,88,92,89,1165,1120,1155,1140,0,25,,,85
2021-10-16,11:07:51,18:07:51,-07:00,+37.5103239,-122.4909411,74,3DDiff,583689.3,4.4,,-2,-2,-0.06,214.1,2.1,7,-34,38,19,12.7,13,11.20,0.59,0.012,0.986,+0.604,,300,5500,,,30.00,122.800,GPS1,,RW30,0.3,266,318,-0.215,-0.11,12152,ENR,,,,,Fail,,,,,,,,,,,,-13.2,22.1,781,,,020007FF N100 N100,58,,,1200,ALT,60,11,12,32.0,75,1410,14.3,14.3,23,15,3.1,-2,-7,0.72,0.00,0.01,99,89,93,91,1170,1125,1155,1140,0,25,,,85
2021-10-16,11:07:52,18:07:52,-07:00,+37.5103082,-122.4909587,73,3DDiff,583690.3,4.4,,-2,-2,-0.08,214.4,2.1,7,-35,38,8,12.1,12,11.20,0.59,-0.005,1.000,+0.595,,300,5500,,,30.00,122.800,GPS1,,RW30,0.3,266,318,-0.211,-0.11,12152,ENR,,,,,Fail,,,,,,,,,,,,-13.2,22.0,779,,,020007FF N100 N100,62,,,1200,ALT,60,11,12,32.0,75,1410,14.3,14.3,23,15,3.1,-2,-7,0.72,0.00,0.01,100,91,95,92,1175,1125,1160,1145,0,25,,,85
2021-10-16,11:07:53,18:07:53,-07:00,+37.5102931,-122.4909748,72,3DDiff,583691.3,4.2,,-1,-2,-0.08,213.3,2.1,7,-35,38,16,12.5,13,11.28,0.55,-0.024,0.995,+0.621,,300,5500,,,30.00,122.800,GPS1,,RW30,0.3,266,318,-0.211,-0.11,12152,ENR,,,,,Fail,,,,,,,,,,,,-13.2,22.0,777,,,020007FF N100 N100,41,,,1200,ALT,60,11,12,32.1,76,1410,14.3,14.3,23,15,3.1,-2,-7,0.72,0.00,0.01,102,92,97,94,1180,1130,1165,1150,0,25,,,85
2021-10-16,11:07:54,18:07:54,-07:00,+37.5102743,-122.4909898,70,3DDiff,583692.2,3.9,,-1,-1,-0.08,212.7,1.3,8,-36,38,-26,12.6,13,11.19,0.64,-0.012,0.982,+0.641,,300,5500,,,30.00,122.800,GPS1,,RW30,0.3,266,318,-0.211,-0.11,12152,ENR,,,,,Fail,,,,,,,,,,,,-13.2,22.0,776,,,040007FF N100 N100,36,,,1200,ALT,61,11,12,31.8,76,1410,14.4,14.3,23,15,3.1,-2,-7,0.72,0.00,0.01,104,94,98,95,1180,1135,1165,1155,0,25,,,85
2021-10-16,11:07:55,18:07:55,-07:00,+37.5102555,-122.4910081,70,3DDiff,583693.3,3.6,,-1,-1,-0.03,212.9,1.3,8,-35,38,11,13.1,13,11.09,0.84,-0.044,1.004,+0.650,,300,5500,,,30.00,122.800,GPS1,,RW30,0.3,266,318,-0.211,-0.11,12152,ENR,,,,,Fail,,,,,,,,,,,,-13.2,22.0,773,,,040007FF N100 N100,38,,,1200,ALT,61,11,12,31.8,76,1410,14.5,14.3,22,15,3.1,-2,-7,0.72,0.00,0.01,106,95,100,97,1185,1140,1170,1155,0,25,,,85
2021-10-16,11:07:56,18:07:56,-07:00,+37.5102416,-122.4910224,70,3DDiff,583694.2,3.3,,-1,-1,-0.03,214.1,1.3,8,-34,38,10,13.2,13,10.97,0.93,0.016,0.953,+0.656,,300,5500,,,30.00,122.800,GPS1,,RW30,0.3,267,318,-0.207,-0.10,12152,ENR,,,,,Fail,,,,,,,,,,,,-13.2,22.0,772,,,040007FF N100 N100,38,,,1200,ALT,61,11,12,31.9,76,1410,14.5,14.3,22,15,3.1,-2,-7,0.72,0.00,0.01,107,97,102,99,1190,1145,1175,1160,0,25,,,85
2021-10-16,11:07:57,18:07:57,-07:00,+37.5102313,-122.4910365,69,3DDiff,583695.3,3.0,,-1,-1,-0.02,216.1,1.3,8,-34,39,12,13.9,14,10.89,0.97,-0.035,0.951,+0.667,,300,5500,,,30.00,122.800,GPS1,,RW30,0.3,267,318,-0.207,-0.10,12152,ENR,,,,,Fail,,,,,,,,,,,,-13.2,22.0,771,,,040007FF N100 N100,26,,,1200,ALT,61,11,12,31.8,76,1420,14.4,14.3,22,15,3.1,-2,-7,0.72,0.00,0.01,109,99,103,100,1190,1145,1180,1160,0,25,,,85
2021-10-16,11:07:58,18:07:58,-07:00,+37.5102216,-122.4910483,68,3DDiff,583696.3,2.7,,-1,-1,-0.04,217.6,1.3,8,-34,39,24,13.9,14,10.71,0.96,0.006,1.006,+0.685,,300,5500,,,30.00,122.800,GPS1,,RW30,0.3,267,318,-0.207,-0.10,12152,ENR,,,,,Fail,,,,,,,,,,,,-13.2,21.9,769,,,040007FF N100 N100,29,,,1200,ALT,61,11,12,31.8,76,1420,14.6,14.3,22,15,3.1,-2,-7,0.72,0.00,0.01,110,100,105,102,1195,1150,1180,1165,0,25,,,85
2021-10-16,11:07:59,18:07:59,-07:00,+37.5102138,-122.4910595,68,3DDiff,583697.3,2.3,,-1,-1,0.02,218.3,1.3,8,-34,39,-27,13.5,13,10.70,0.95,-0.015,1.007,+0.697,,300,5500,,,30.00,122.800,GPS1,,RW30,0.3,267,318,-0.207,-0.10,12152,ENR,,,,,Fail,,,,,,,,,,,,-13.2,21.9,768,,,040007FF N100 N100,21,,,1200,ALT,61,11,12,31.7,76,1420,14.5,14.3,22,15,3.1,-2,-7,0.72,0.00,0.01,112,102,107,104,1195,1155,1185,1170,0,25,,,85
2021-10-16,11:08:00,18:08:00,-07:00,+37.5102076,-122.4910694,67,3DDiff,583698.3,2.0,,-1,-1,-0.01,217.8,1.3,8,-34,39,-4,13.1,13,10.51,0.78,-0.011,0.960,+0.720,,300,5500,,,30.00,122.800,GPS1,,RW30,0.3,267,318,-0.207,-0.10,12152,ENR,,,,,Fail,,,,,,,,,,,,-13.2,21.9,766,,,040007FF N100 N100,42,,,1200,ALT,62,11,12,31.8,76,1420,14.2,14.3,21,15,3.1,-2,-7,0.72,0.00,0.01,114,103,109,105,1200,1160,1185,1175,0,25,,,85
2021-10-16,11:08:01,18:08:01,-07:00,+37.5102032,-122.4910804,67,3DDiff,583699.3,1.7,,-1,-1,0.01,217.3,1.3,8,-35,38,-2,12.5,13,10.51,0.82,-0.020,0.995,+0.745,,300,5500,,,30.00,122.800,GPS1,,RW30,0.3,267,318,-0.207,-0.10,12152,ENR,,,,,Fail,,,,,,,,,,,,-13.2,21.9,764,,,040007FF N100 N100,47,,,1200,ALT,62,11,12,32.0,76,1420,14.2,14.3,21,15,3.1,-2,-7,0.72,0.00,0.01,115,105,110,107,1200,1160,1185,1180,0,25,,,85
2021-10-16,11:08:02,18:08:02,-07:00,+37.5101991,-122.4910891,66,3DDiff,583700.3,1.5,,-1,-1,-0.05,216.4,1.3,8,-34,39,-20,13.3,13,10.43,0.87,-0.020,0.979,+0.773,,300,5500,,,30.00,122.800,GPS1,,RW30,0.3,267,318,-0.203,-0.10,12152,ENR,,,,,Fail,,,,,,,,,,,,-13.2,21.9,762,,,040007FF N100 N100,22,,,1200,ALT,62,11,12,32.0,76,1420,14.2,14.3,21,15,3.1,-2,-7,0.72,0.00,0.01,117,106,112,109,1200,1165,1190,1185,0,25,,,85
2021-10-16,11:08:03,18:08:03,-07:00,+37.5101969,-122.4910973,65,3DDiff,583701.3,1.4,,-0,-0,-0.01,215.8,1.3,8,-34,38,11,13.8,14,10.26,0.73,-0.021,0.988,+0.776,,300,5500,,,30.00,122.800,GPS1,,RW30,0.3,267,318,-0.203,-0.10,12152,ENR,,,,,Fail,,,,,,,,,,,,-13.2,21.9,759,,,040007FF N100 N100,27,,,1200,ALT,62,11,12,32.1,76,1420,14.2,14.3,21,15,3.1,-2,-7,0.72,0.00,0.01,119,108,114,110,1200,1165,1195,1185,0,25,,,85
2021-10-16,11:08:04,18:08:04,-07:00,+37.5101964,-122.4911074,64,3DDiff,583702.5,1.1,,-0,-0,-0.04,215.2,1.3,8,-34,39,17,13.1,13,10.14,0.49,-0.006,0.971,+0.778,,300,5500,,,30.00,122.800,GPS1,,RW30,0.3,267,318,-0.203,-0.10,12152,ENR,,,,,Fail,,,,,,,,,,,,-13.2,21.8,758,,,040007FF N100 N100,21,,,1200,ALT,62,11,12,32.1,76,1420,14.2,14.3,21,15,3.1,-2,-7,0.72,0.00,0.01,121,110,116,112,1205,1170,1195,1185,0,25,,,85
2021-10-16,11:08:05,18:08:05,-07:00,+37.5101944,-122.4911123,63,3DDiff,583703.2,0.9,,-0,-0,-0.01,214.7,1.3,8,-34,39,-12,12.9,13,10.22,0.65,-0.004,0.963,+0.790,,300,5500,,,30.00,122.800,GPS1,,RW30,0.3,267,318,-0.203,-0.10,12152,ENR,,,,,Fail,,,,,,,,,,,,-13.2,21.8,757,,,040007FF N100 N100,21,,,1200,ALT,62,11,12,32.1,76,1420,14.2,14.3,21,16,3.1,-2,-7,0.72,0.00,0.01,122,111,117,114,1210,1170,1200,1190,0,25,,,85
2021-10-16,11:08:06,18:08:06,-07:00,+37.5101920,-122.4911184,62,3DDiff,583704.2,0.9,,-0,-0,-0.05,214.1,1.3,8,-34,39,-5,12.9,13,10.11,0.68,0.004,0.980,+0.805,,300,5500,,,30.00,122.800,GPS1,,RW30,0.3,267,318,-0.203,-0.10,12152,ENR,,,,,Fail,,,,,,,,,,,,-13.2,21.8,754,,,040007FF N100 N100,23,,,1200,ALT,62,11,12,32.0,76,1430,14.3,14.3,21,16,3.1,-2,-7,0.72,0.00,0.01,123,112,119,115,1215,1170,1205,1190,0,25,,,85
2021-10-16,11:08:07,18:08:07,-07:00,+37.5101908,-122.4911245,61,3DDiff,583705.3,0.8,,-0,-0,-0.00,213.7,1.3,8,-33,39,1,12.7,13,10.07,0.61,-0.018,0.971,+0.819,,300,5500,,,30.00,122.800,GPS1,,RW30,0.3,267,318,-0.203,-0.10,12152,ENR,,,,,Fail,,,,,,,,,,,,-13.2,21.8,753,,,040007FF N100 N100,28,,,1200,ALT,63,11,12,31.9,76,1430,14.3,14.3,21,16,3.1,-2,-7,0.72,0.00,0.01,125,114,120,117,1215,1175,1205,1195,0,25,,,85
2021-10-16,11:08:08,18:08:08,-07:00,+37.5101881,-122.4911303,60,3DDiff,583706.3,1.2,,-1,-1,-0.02,213.7,1.3,8,-34,39,11,13.8,14,10.09,0.36,0.007,0.973,+0.832,,300,5500,,,30.00,122.800,GPS1,,RW30,0.3,267,318,-0.203,-0.10,12152,ENR,,,,,Fail,,,,,,,,,,,,-13.2,21.8,752,,,040007FF N100 N100,28,,,1200,ALT,63,11,12,31.7,76,1430,14.3,14.3,21,16,3.1,-2,-7,0.72,0.00,0.01,126,115,122,118,1215,1180,1210,1195,0,25,,,85
2021-10-16,11:08:09,18:08:09,-07:00,+37.5101841,-122.4911414,59,3DDiff,583707.2,2.2,,-1,-1,-0.04,215.0,1.3,8,-33,39,5,14.5,14,9.96,0.43,-0.014,0.950,+0.846,,300,5500,,,30.00,122.800,GPS1,,RW30,0.3,267,318,-0.203,-0.10,12152,ENR,,,,,Fail,,,,,,,,,,,,-13.2,21.8,751,,,040007FF N100 N100,43,,,1200,ALT,63,11,12,31.7,76,1430,14.2,14.3,21,16,3.1,-2,-7,0.72,0.00,0.01,128,117,123,120,1220,1180,1210,1200,0,25,,,85
2021-10-16,11:08:10,18:08:10,-07:00,+37.5101762,-122.4911564,58,3DDiff,583708.3,3.1,,-1,-1,-0.01,218.9,1.3,8,-35,39,-39,15.2,15,9.86,0.39,0.015,0.945,+0.851,,300,5500,,,30.00,122.800,GPS1,,RW30,0.3,268,318,-0.203,-0.10,12152,ENR,,,,,Fail,,,,,,,,,,,,-13.2,21.8,749,,,040007FF N100 N100,37,,,1200,ALT,63,11,12,31.8,77,1430,14.2,14.3,21,16,3.1,-2,-7,0.72,0.00,0.01,129,118,125,122,1220,1185,1215,1200,0,25,,,85
2021-10-16,11:08:11,18:08:11,-07:00,+37.5101628,-122.4911748,57,3DDiff,583709.3,3.8,,-2,-1,-0.08,224.5,2.0,8,-37,38,-77,15.2,15,9.86,0.43,-0.017,0.950,+0.834,,300,5500,,,30.00,122.800,GPS1,,RW30,0.3,268,318,-0.199,-0.10,12152,ENR,,,,,Fail,,,,,,,,,,,,-13.2,21.7,745,,,020007FF N100 N100,72,,,1200,ALT,63,11,12,32.0,77,1440,14.3,14.3,20,16,3.2,-2,-7,0.72,0.00,0.01,131,120,127,123,1225,1185,1215,1205,0,25,,,85
2021-10-16,11:08:12,18:08:12,-07:00,+37.5101516,-122.4911964,56,3DDiff,583710.3,4.5,,-2,-1,0.00,231.8,2.0,8,-36,36,-20,15.3,15,10.56,0.72,0.046,0.961,+0.809,,300,5500,,,30.00,122.800,GPS1,,RW30,0.3,268,318,-0.199,-0.10,12152,ENR,,,,,Fail,,,,,,,,,,,,-13.2,21.7,741,,,020007FF N100 N100,99,,,1200,ALT,63,11,12,32.2,77,1440,14.3,14.3,20,16,3.2,-2,-7,0.72,0.00,0.01,133,121,128,125,1225,1185,1215,1205,0,25,,,85
2021-10-16,11:08:13,18:08:13,-07:00,+37.5101446,-122.4912241,55,3DDiff,583711.3,5.1,,-3,-1,-0.02,241.9,2.0,8,-37,36,-34,14.9,15,11.37,0.94,0.037,1.008,+0.770,,300,5500,,,30.00,122.800,GPS1,,RW30,0.3,268,318,-0.199,-0.10,12152,ENR,,,,,Fail,,,,,,,,,,,,-13.2,21.7,740,,,020007FF N100 N100,77,,,1200,ALT,63,11,12,32.0,77,1440,14.2,14.3,20,15,3.2,-2,-7,0.72,0.00,0.01,134,123,130,127,1225,1185,1215,1205,0,25,,,85
2021-10-16,11:08:14,18:08:14,-07:00,+37.5101413,-122.4912600,53,3DDiff,583712.3,6.1,,-3,-1,-0.00,253.2,2.0,8,-36,37,-24,14.9,15,11.29,1.18,0.052,0.921,+0.730,,300,5500,,,30.00,122.800,GPS1,,RW30,0.3,268,318,-0.195,-0.10,12152,ENR,,,,,Fail,,,,,,,,,,,,-13.2,21.7,738,,,020007FF N100 N100,52,,,1200,ALT,63,11,12,31.8,77,1440,14.2,14.3,20,15,3.2,-2,-7,0.72,0.00,0.01,136,124,132,128,1230,1190,1215,1205,0,25,,,85
2021-10-16,11:08:15,18:08:15,-07:00,+37.5101436,-122.4912962,53,3DDiff,583713.2,6.5,,-3,0,-0.01,265.5,2.0,8,-36,36,33,14.2,14,11.28,1.44,0.051,0.960,+0.688,,300,5500,,,30.00,122.800,GPS1,,RW30,0.3,268,318,-0.195,-0.10,12152,ENR,,,,,Fail,,,,,,,,,,,,-13.2,21.7,736,,,020007FF N100 N100,36,,,1200,ALT,64,11,12,31.8,77,1450,14.2,14.3,19,15,3.2,-2,-7,0.72,0.00,0.01,137,126,133,130,1235,1190,1220,1205,0,25,,,85
2021-10-16,11:08:16,18:08:16,-07:00,+37.5101561,-122.4913342,52,3DDiff,583714.3,6.9,,-4,1,0.04,278.3,2.0,8,-36,37,17,13.5,14,11.22,1.15,0.041,0.966,+0.669,,300,5500,,,30.00,122.800,GPS1,,RW30,0.3,268,318,-0.195,-0.10,12152,ENR,,,,,Fail,,,,,,,,,,,,-13.2,21.7,735,,,020007FF N100 N100,36,,,1200,ALT,64,11,12,31.9,77,1410,13.9,14.3,19,15,3.2,-2,-7,0.72,0.00,0.01,139,127,135,131,1230,1190,1220,1200,0,25,,,85
2021-10-16,11:08:17,18:08:17,-07:00,+37.5101739,-122.4913708,52,3DDiff,583715.3,7.5,,-4,2,-0.02,288.9,2.0,8,-34,38,37,14.1,14,10.89,0.37,0.080,0.927,+0.670,,300,5500,,,30.00,122.800,GPS1,,RW30,0.3,268,318,-0.191,-0.10,12152,ENR,,,,,Fail,,,,,,,,,,,,-13.2,21.6,734,,,020007FF N100 N100,31,,,1200,ALT,64,11,12,31.9,77,1350,13.7,14.3,19,15,3.1,-2,-7,0.72,0.00,0.01,140,129,136,133,1225,1185,1220,1195,0,24,,,85
2021-10-16,11:08:18,18:08:18,-07:00,+37.5101940,-122.4914053,51,3DDiff,583716.3,8.1,,-4,3,0.03,297.3,2.0,8,-35,38,-21,13.0,13,10.80,0.03,0.065,0.955,+0.676,,300,5500,,,30.00,122.800,GPS1,,RW30,0.3,268,318,-0.191,-0.10,12152,ENR,,,,,Fail,,,,,,,,,,,,-13.2,21.6,733,,,020007FF N100 N100,30,,,1200,ALT,64,11,12,32.0,77,1320,13.4,14.3,19,15,3.0,-2,-7,0.72,0.00,0.01,142,130,138,135,1220,1175,1220,1190,0,23,,,85
2021-10-16,11:08:19,18:08:19,-07:00,+37.5102197,-122.4914381,51,3DDiff,583717.3,8.5,,-3,3,0.01,302.9,2.0,8,-35,37,13,12.3,12,10.91,-0.13,0.022,0.932,+0.677,,300,5500,,,30.00,122.800,GPS1,,RW30,0.3,268,318,-0.191,-0.10,12152,ENR,,,,,Fail,,,,,,,,,,,,-13.2,21.6,730,,,020007FF N100 N100,58,,,1200,ALT,64,11,12,32.2,77,1220,12.8,14.3,19,15,3.0,-2,-7,0.72,0.00,0.01,143,132,139,136,1210,1175,1205,1180,0,21,,,85
2021-10-16,11:08:20,18:08:20,-07:00,+37.5102481,-122.4914686,51,3DDiff,583718.2,8.7,,-3,3,0.03,302.4,2.0,8,-35,38,-5,12.1,12,10.82,-0.03,-0.006,1.038,+0.690,,300,5500,,,30.00,122.800,GPS1,,RW30,0.2,267,318,-0.191,-0.10,12152,ENR,,,,,Fail,,,,,,,,,,,,-13.2,21.6,729,,,040007FF N100 N100,42,,,1200,ALT,64,11,12,32.2,77,1160,12.2,14.3,19,15,2.8,-2,-7,0.72,0.00,0.01,144,133,141,137,1195,1165,1185,1160,0,19,,,85
2021-10-16,11:08:21,18:08:21,-07:00,+37.5102789,-122.4915026,51,3DDiff,583719.3,9.1,,-3,3,-0.00,301.8,2.0,8,-36,37,-4,12.2,12,10.80,0.22,0.007,0.954,+0.731,,300,5500,,,30.00,122.800,GPS1,,RW30,0.2,267,318,-0.191,-0.10,12152,ENR,,,,,Fail,,,,,,,,,,,,-13.2,21.6,728,,,040007FF N100 N100,30,,,1200,ALT,64,11,12,31.9,77,1140,11.9,14.3,19,15,2.7,-2,-7,0.72,0.00,0.01,146,134,142,139,1180,1150,1170,1150,0,18,,,85
2021-10-16,11:08:22,18:08:22,-07:00,+37.5103123,-122.4915292,50,3DDiff,583720.3,9.7,,-4,4,0.00,301.4,2.0,8,-35,38,8,12.8,13,11.02,0.30,-0.006,1.024,+0.756,,300,5500,,,30.00,122.800,GPS1,,RW30,0.2,266,318,-0.191,-0.10,12152,ENR,,,,,Fail,,,,,,,,,,,,-13.2,21.6,728,,,040007FF N100 N100,34,,,1200,ALT,65,11,12,31.7,77,1120,11.9,14.3,19,15,2.6,-2,-7,0.72,0.00,0.01,147,135,144,140,1160,1145,1155,1135,0,17,,,85
2021-10-16,11:08:23,18:08:23,-07:00,+37.5103430,-122.4915644,50,3DDiff,583721.2,10.1,,-4,4,-0.00,300.6,2.0,8,-36,38,-23,12.0,12,11.03,0.39,0.008,1.015,+0.770,,300,5500,,,30.00,122.800,GPS1,,RW30,0.2,266,318,-0.191,-0.10,12152,ENR,,,,,Fail,,,,,,,,,,,,-13.2,21.6,728,,,040007FF N100 N100,32,,,1200,ALT,65,11,12,31.7,77,1090,12.0,14.3,19,15,2.5,-2,-7,0.72,0.00,0.01,148,136,145,141,1150,1135,1145,1125,0,16,,,85
2021-10-16,11:08:24,18:08:24,-07:00,+37.5103755,-122.4916076,50,3DDiff,583722.3,10.6,,-4,4,-0.04,300.2,2.0,8,-36,37,-15,12.5,13,10.97,0.15,0.001,0.988,+0.770,,300,5500,,,30.00,122.800,GPS1,,RW30,0.2,265,318,-0.191,-0.10,12152,ENR,,,,,Fail,,,,,,,,,,,,-13.2,21.6,726,,,020007FF N100 N100,54,,,1200,ALT,65,11,12,31.7,77,1080,12.0,14.3,19,15,2.5,-2,-7,0.72,0.00,0.01,149,138,146,142,1135,1125,1135,1115,0,16,,,85
2021-10-16,11:08:25,18:08:25,-07:00,+37.5104104,-122.4916531,49,3DDiff,583723.3,11.0,,-4,4,-0.01,300.4,2.0,8,-35,37,11,12.0,12,11.06,0.08,-0.018,1.093,+0.763,,300,5500,,,30.00,122.800,GPS1,,RW30,0.2,265,318,-0.188,-0.09,12152,ENR,,,,,Fail,,,,,,,,,,,,-13.2,21.6,726,,,020007FF N100 N100,52,,,1200,ALT,65,11,12,31.8,77,1070,12.1,14.3,19,15,2.4,-2,-7,0.72,0.00,0.01,150,138,147,143,1125,1120,1125,1105,0,16,,,85
2021-10-16,11:08:26,18:08:26,-07:00,+37.5104467,-122.4917004,49,3DDiff,583724.3,11.2,,-4,4,-0.01,301.9,2.0,8,-35,38,1,11.9,12,11.19,0.08,0.046,0.920,+0.751,,300,5500,,,30.00,122.800,GPS1,,RW30,0.2,264,318,-0.188,-0.09,12152,ENR,,,,,Fail,,,,,,,,,,,,-13.2,21.6,724,,,020007FF N100 N100,40,,,1200,ALT,65,11,12,31.9,77,1070,12.2,14.3,19,15,2.4,-2,-7,0.72,0.00,0.01,151,140,148,145,1115,1110,1120,1095,0,16,,,85
2021-10-16,11:08:27,18:08:27,-07:00,+37.5104824,-122.4917452,49,3DDiff,583725.2,11.5,,-4,4,0.01,302.0,2.0,8,-35,37,12,11.9,12,11.07,-0.01,0.021,1.000,+0.731,,300,5500,,,30.00,122.800,GPS1,,RW30,0.2,264,318,-0.188,-0.09,12152,ENR,,,,,Fail,,,,,,,,,,,,-13.2,21.5,722,,,040007FF N100 N100,34,,,1200,ALT,65,11,12,31.9,77,1070,12.3,14.3,19,15,2.4,-2,-7,0.72,0.00,0.01,152,141,150,146,1105,1110,1115,1090,0,16,,,85
2021-10-16,11:08:28,18:08:28,-07:00,+37.5105238,-122.4917901,49,3DDiff,583726.2,11.9,,-4,4,-0.00,302.6,2.0,8,-36,37,1,12.9,13,11.17,0.24,-0.025,0.955,+0.718,,300,5500,,,30.00,122.800,GPS1,,RW30,0.2,263,318,-0.188,-0.09,12152,ENR,,,,,Fail,,,,,,,,,,,,-13.2,21.5,719,,,040007FF N100 N100,29,,,1200,ALT,65,11,12,31.9,77,1070,12.4,14.3,18,15,2.4,-2,-7,0.72,0.00,0.01,153,142,151,147,1100,1105,1115,1085,0,16,,,85
