#airframe_info,log_version="1.00",log_content_version="1.02",product="GDU 460",aircraft_ident="N430WB",unit_software_part_number="006-B1727-2G",product="GDU 460",software_version="8.81",system_id="60002EB05E7DB",unit="PFD1",airframe_hours="95.7",engine_hours="95.7"
Date (yyyy-mm-dd),Time (hh:mm:ss),UTC Time (hh:mm:ss),UTC Offset (hh:mm),Latitude (deg),Longitude (deg),GPS Altitude (ft),GPS Fix Status,GPS Time of Week (sec),GPS Ground Speed (kt),GPS Ground Track (deg),GPS Velocity E (m/sec),GPS Velocity N (m/sec),GPS Velocity U (m/sec),Magnetic Heading (deg),GPS PDOP,GPS Sats,Pressure Altitude (ft),Baro Altitude (ft),Vertical Speed (ft/min),Indicated Airspeed (kt),True Airspeed (kt),Pitch (deg),Roll (deg),Lateral Acceleration (G),Normal Acceleration (G),AOA Cp,AOA,Selected Heading (deg),Selected Altitude (ft),Selected Vertical Speed (ft/min),Selected Airspeed (kt),Baro Setting (inch Hg),COM Frequency (MHz),Active Nav Source,Nav Annunciation,Nav Identifier,Nav Distance (nm),Nav Bearing (deg),Nav Course (deg),Nav Cross Track Distance (nm),Horizontal CDI Deflection,Horizontal CDI Full Scale (ft),Horizontal CDI Scale,Vertical CDI Deflection,Vertical CDI Full Scale (ft),VNAV CDI Deflection,VNAV Altitude (ft),Autopilot State,FD Lateral Mode,FD Vertical Mode,FD Roll Command (deg),FD Pitch Command (deg),FD Altitude (ft),AP Roll Command (deg),AP Pitch Command (deg),AP VS Command (ft/min),AP Altitude Command (ft),AP Roll Torque (%),AP Pitch Torque (%),Magnetic Variation (deg),Outside Air Temp (deg C),Density Altitude (ft),Wind Speed (kt),Wind Direction (deg),AHRS Status,AHRS Dev (%),Magnetometer Status,Network Status,Transponder Code,Transponder Mode,Oil Temp (deg F),Fuel L Qty (gal),Fuel R Qty (gal),Fuel Press (PSI),Oil Press (PSI),RPM,Manifold Press (inch Hg),Volts,Alt Amps,Amps,Fuel Flow (gal/hour),Elevator Trim,Aileron Trim,Flaps,GP4,GP5,CHT1 (deg F),CHT2 (deg F),CHT3 (deg F),CHT4 (deg F),EGT1 (deg F),EGT2 (deg F),EGT3 (deg F),EGT4 (deg F),CARBON MONOX (discrete),Engine Power (%),CAS Alert,Terrain Alert,Engine 1 Cycle Count
2021-09-26,08:55:38,15:55:38,-07:00,+37.5102162,-122.4911636,65,3D,57355.9,3.9,,-2,-1,-0.05,226.0,1.6,10,-71,48,30,8.4,9,10.00,-0.20,0.054,0.981,+0.354,,117,4000,,,30.05,122.800,GPS1,,,,,,,,,ENR,,,,,PFT,,,,,,,,,,,,-13.2,16.0,29,,,040007FF D98 D98,51,,,4260,ALT,68,16,16,31.9,80,1280,13.6,14.3,24,16,2.8,-25,-14,0,0.00,0.01,147,137,147,142,1130,1120,1130,1120,0,22,,,75
2021-09-26,08:55:39,15:55:39,-07:00,+37.5102059,-122.4911878,65,3D,57356.9,4.7,,-2,-1,-0.04,232.4,1.6,10,-70,48,31,9.8,10,10.13,0.36,0.007,0.997,+0.467,,117,4000,,,30.05,122.800,GPS1,,,,,,,,,ENR,,,,,PFT,,,,,,,,,,,,-13.2,16.0,30,,,020007FF D98 D98,46,,,4260,ALT,68,16,16,31.9,80,1280,13.6,14.3,24,16,2.8,-25,-14,0,0.00,0.01,148,138,148,143,1125,1120,1130,1120,0,22,,,75
2021-09-26,08:55:40,15:55:40,-07:00,+37.5101967,-122.4912153,65,3D,57357.9,5.2,,-3,-1,0.01,239.5,1.6,10,-71,48,5,11.2,11,11.00,0.48,0.019,0.965,+0.560,,117,4000,,,30.05,122.800,GPS1,,,,,,,,,ENR,,,,,PFT,,,,,,,,,,,,-13.2,16.0,30,,,020007FF D98 D98,72,,,4260,ALT,68,16,16,31.8,80,1280,13.6,14.3,24,16,2.8,-25,-14,0,0.00,0.01,149,139,149,144,1125,1120,1130,1120,0,22,,,75
2021-09-26,08:55:41,15:55:41,-07:00,+37.5101901,-122.4912484,64,3D,57358.9,5.8,,-3,-1,0.03,247.6,1.6,10,-69,49,40,11.4,11,11.48,0.37,0.016,0.973,+0.625,,117,4000,,,30.05,122.800,GPS1,,,,,,,,,ENR,,,,,PFT,,,,,,,,,,,,-13.2,16.0,31,,,020007FF D98 D98,54,,,4260,ALT,68,16,16,31.8,80,1280,13.6,14.3,24,16,2.8,-25,-14,0,0.00,0.01,151,140,150,146,1130,1120,1130,1120,0,22,,,75
2021-09-26,08:55:42,15:55:42,-07:00,+37.5101895,-122.4912852,64,3D,57359.9,6.1,,-3,-0,0.00,258.5,1.6,10,-70,49,3,11.8,12,11.33,0.85,0.027,0.939,+0.653,,117,4000,,,30.05,122.800,GPS1,,,,,,,,,ENR,,,,,PFT,,,,,,,,,,,,-13.2,16.0,31,,,020007FF D98 D98,51,,,4260,ALT,68,16,16,32.1,80,1280,13.7,14.3,24,16,2.8,-25,-14,0,0.00,0.01,152,141,152,147,1130,1120,1130,1120,0,22,,,75
2021-09-26,08:55:43,15:55:43,-07:00,+37.5101903,-122.4913217,63,3D,57360.9,6.5,,-3,0,0.02,270.0,1.6,10,-70,49,0,12.9,13,11.47,1.01,0.057,0.976,+0.659,,117,4000,,,30.05,122.800,GPS1,,,,,,,,,ENR,,,,,PFT,,,,,,,,,,,,-13.2,16.0,31,,,020007FF D98 D98,21,,,4260,ALT,68,16,16,32.2,80,1280,13.7,14.3,24,16,2.8,-25,-14,0,0.00,0.01,153,142,153,148,1130,1120,1130,1120,0,22,,,75
2021-09-26,08:55:44,15:55:44,-07:00,+37.5101996,-122.4913579,63,3D,57361.9,7.0,,-4,1,-0.00,281.4,1.6,10,-71,49,-37,13.5,13,11.34,0.56,0.065,0.999,+0.630,,117,4000,,,30.05,122.800,GPS1,,,,,,,,,ENR,,,,,PFT,,,,,,,,,,,,-13.2,16.0,30,,,020007FF D98 D98,26,,,4260,ALT,68,16,16,32.3,80,1280,13.7,14.3,24,16,2.8,-25,-14,0,0.00,0.01,154,144,154,149,1130,1120,1130,1120,0,22,,,75
2021-09-26,08:55:45,15:55:45,-07:00,+37.5102142,-122.4913921,63,3D,57362.9,7.4,,-3,2,0.01,290.8,1.6,10,-71,48,7,13.6,13,11.14,0.06,0.065,0.989,+0.603,,117,4000,,,30.05,122.800,GPS1,,,,,,,,,ENR,,,,,PFT,,,,,,,,,,,,-13.2,16.0,29,,,020007FF D98 D98,43,,,4260,ALT,68,16,16,32.3,80,1280,13.7,14.3,24,16,2.8,-25,-14,0,0.00,0.01,155,145,155,151,1130,1120,1125,1120,0,22,,,75
2021-09-26,08:55:46,15:55:46,-07:00,+37.5102336,-122.4914243,62,3D,57363.9,7.6,,-3,2,-0.01,294.5,1.6,10,-72,48,-36,12.0,12,11.15,-0.21,0.015,0.990,+0.597,,117,4000,,,30.05,122.800,GPS1,,,,,,,,,ENR,,,,,PFT,,,,,,,,,,,,-13.2,16.0,29,,,020007FF D98 D98,81,,,4260,ALT,68,16,16,32.3,80,1280,13.6,14.3,24,16,2.8,-25,-14,0,0.00,0.01,156,146,157,152,1130,1120,1125,1120,0,22,,,75
2021-09-26,08:55:47,15:55:47,-07:00,+37.5102553,-122.4914546,62,3D,57364.9,7.7,,-3,3,0.01,296.6,1.6,10,-71,48,24,11.7,12,11.20,-0.23,0.018,0.962,+0.577,,117,4000,,,30.05,122.800,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-13.2,16.0,29,,,040007FF N2 N2,29,,,4260,ALT,68,16,16,32.2,80,1280,13.6,14.3,24,16,2.8,-25,-14,0,0.00,0.01,157,147,158,153,1130,1120,1130,1120,0,22,,,75
2021-09-26,08:55:48,15:55:48,-07:00,+37.5102788,-122.4914830,62,3D,57365.9,8.1,,-3,3,-0.01,298.5,1.6,10,-71,48,-11,12.1,12,11.08,-0.13,0.001,1.013,+0.570,,117,4000,,,30.05,122.800,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-13.2,16.0,29,,,020007FF N4 N4,21,,,4260,ALT,68,16,16,32.0,80,1280,13.6,14.3,24,16,2.8,-25,-14,0,0.00,0.01,159,148,159,154,1130,1120,1130,1120,0,22,,,75
2021-09-26,08:55:49,15:55:49,-07:00,+37.5103039,-122.4915106,61,3D,57366.9,8.3,,-3,3,-0.01,298.7,1.6,10,-71,48,-21,11.9,12,11.01,0.02,-0.009,0.981,+0.590,,117,4000,,,30.05,122.800,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-13.2,16.0,29,,,040007FF N8 N8,37,,,4260,ALT,68,16,16,32.0,80,1220,13.4,14.3,24,16,2.8,-25,-14,0,0.00,0.01,160,149,160,155,1130,1125,1130,1120,0,21,,,75
2021-09-26,08:55:50,15:55:50,-07:00,+37.5103306,-122.4915439,61,3D,57367.9,8.4,,-3,3,0.00,298.5,1.6,10,-72,47,-20,12.6,13,10.98,0.13,-0.008,0.937,+0.626,,117,4000,,,30.05,122.800,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-13.2,16.0,29,,,040007FF N12 N12,34,,,4260,ALT,68,16,16,32.3,80,1160,13.2,14.3,24,16,2.7,-25,-14,0,0.00,0.01,161,150,162,157,1130,1125,1125,1120,0,20,,,75
2021-09-26,08:55:51,15:55:51,-07:00,+37.5103573,-122.4915779,61,3D,57368.9,8.8,,-3,3,-0.01,298.6,1.6,10,-72,47,-10,12.2,12,11.01,0.26,-0.004,0.956,+0.647,,117,4000,,,30.05,122.800,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-13.2,16.0,29,,,040007FF N16 N16,29,,,4260,ALT,69,16,16,32.3,80,1120,12.8,14.3,24,16,2.6,-25,-14,0,0.00,0.01,162,151,163,158,1125,1120,1125,1110,0,19,,,75
2021-09-26,08:55:52,15:55:52,-07:00,+37.5103858,-122.4916157,61,3D,57369.9,9.1,,-3,3,-0.01,298.5,1.6,10,-72,47,7,11.7,12,10.92,0.26,0.010,0.976,+0.628,,117,4000,,,30.05,122.800,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-13.2,16.0,29,,,040007FF N19 N19,28,,,4260,ALT,69,16,16,32.4,79,1030,12.5,14.3,24,16,2.5,-25,-14,0,0.00,0.01,163,152,164,159,1115,1115,1120,1105,0,17,,,75
2021-09-26,08:55:53,15:55:53,-07:00,+37.5104155,-122.4916546,60,3D,57370.9,9.3,,-4,3,-0.00,298.4,1.6,10,-72,47,-11,11.6,11,10.79,0.21,-0.032,0.978,+0.592,,117,4000,,,30.05,122.800,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-13.2,16.0,29,,,040007FF N23 N23,23,,,4260,ALT,69,16,16,32.6,78,950,12.5,14.3,24,16,2.6,-25,-14,0,0.00,0.01,164,153,165,160,1105,1110,1110,1105,0,16,,,75
2021-09-26,08:55:54,15:55:54,-07:00,+37.5104452,-122.4916920,60,3D,57371.9,9.4,,-4,3,-0.01,298.2,1.6,10,-72,47,-4,11.4,11,10.90,0.49,-0.016,0.961,+0.559,,117,4000,,,30.05,122.800,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-13.2,16.0,28,,,040007FF N27 N27,22,,,4260,ALT,69,16,16,32.7,76,930,12.9,14.3,24,16,2.8,-25,-14,0,0.00,0.01,165,154,166,161,1095,1105,1105,1090,0,15,,,75
2021-09-26,08:55:55,15:55:55,-07:00,+37.5104782,-122.4917339,60,3D,57373.1,9.4,,-4,3,-0.01,298.0,1.6,10,-73,47,-13,11.3,11,10.72,0.13,-0.001,0.967,+0.567,,117,4000,,,30.05,122.800,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-13.2,16.0,27,,,040007FF N31 N31,34,,,4260,ALT,69,16,16,32.6,74,920,13.0,14.3,24,16,2.9,-25,-14,0,0.00,0.01,166,155,166,162,1085,1100,1095,1085,0,15,,,75
2021-09-26,08:55:56,15:55:56,-07:00,+37.5105031,-122.4917659,60,3D,57373.9,9.4,,-4,3,-0.01,297.9,1.6,10,-72,47,-4,11.2,11,10.72,0.19,-0.024,0.981,+0.594,,117,4000,,,30.05,122.800,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-13.2,16.0,27,,,040007FF N32 N32,25,,,4260,ALT,69,16,16,32.2,73,920,13.2,14.3,24,16,3.1,-25,-14,0,0.00,0.01,166,156,167,162,1075,1095,1085,1080,0,15,,,75
2021-09-26,08:55:57,15:55:57,-07:00,+37.5105335,-122.4918054,60,3D,57374.9,9.4,,-4,3,-0.02,297.9,1.6,10,-73,47,-21,10.4,10,10.75,0.31,0.005,0.973,+0.629,,117,4000,,,30.05,122.800,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-13.2,16.0,27,,,040007FF N32 N32,14,,,4260,ALT,69,16,16,32.1,72,920,13.3,14.3,24,16,3.1,-25,-14,0,0.00,0.01,167,156,168,163,1065,1085,1085,1075,0,15,,,75
2021-09-26,08:55:58,15:55:58,-07:00,+37.5105638,-122.4918449,60,3D,57375.9,9.5,,-4,3,-0.00,297.7,1.6,10,-73,46,-10,10.2,10,10.83,0.32,-0.019,0.981,+0.664,,117,4000,,,30.05,122.800,GPS1,WPT MSG,,,,,,,,ENR,,,,,,,,,,,,,,,,,-13.2,16.0,27,,,040007FF N32 N32,19,,,4260,ALT,69,16,16,32.2,72,920,13.4,14.3,24,16,3.2,-25,-14,0,0.00,0.01,168,157,169,164,1060,1080,1080,1075,0,15,,,75
2021-09-26,08:55:59,15:55:59,-07:00,+37.5105936,-122.4918846,59,3D,57376.9,9.4,,-4,3,-0.03,297.6,1.6,10,-73,46,6,10.1,10,10.86,0.35,-0.016,0.974,+0.679,,117,4000,,,30.05,122.800,GPS1,WPT MSG,GARMN,10.0,135,150,-0.027,-0.47,350,LPV,-0.50,-2,,,,,,,,,,,,,,,0.0,16.0,27,,,040007FF N32 N32,33,,,4260,ALT,69,16,16,32.5,71,920,13.4,14.3,24,16,3.2,-25,-14,0,0.00,0.01,169,158,169,165,1060,1075,1075,1065,0,15,,,75
2021-09-26,08:56:00,15:56:00,-07:00,+37.5106237,-122.4919247,59,3D,57377.9,9.4,,-4,3,0.01,297.7,1.6,10,-73,46,3,10.0,10,10.74,0.16,0.009,0.965,+0.688,,117,4000,,,30.05,122.800,GPS1,LOI,,,,,,,,ENR,,,,,,,,,,,,,,,,,-13.2,16.0,27,,,040007FF N32 N31,19,,,4260,ALT,69,16,16,32.8,71,920,13.5,14.3,24,16,3.1,-25,-14,0,0.00,0.01,170,159,170,166,1055,1070,1070,1065,0,15,,,75
2021-09-26,08:56:01,15:56:01,-07:00,+37.5106535,-122.4919656,59,3D,57378.9,9.5,,-4,3,-0.01,297.7,1.6,10,-72,46,4,10.3,10,10.71,0.04,0.010,0.981,+0.711,,117,4000,,,30.05,122.800,GPS1,LOI,,,,,,,,ENR,,,,,,,,,,,,,,,,,-13.2,16.0,28,,,040007FF N32 N30,18,,,4260,ALT,69,16,16,32.9,71,930,13.4,14.3,24,16,3.2,-25,-14,0,0.00,0.01,170,160,171,166,1050,1065,1070,1060,0,15,,,75
2021-09-26,08:56:02,15:56:02,-07:00,+37.5106844,-122.4920058,59,3D,57379.9,9.6,,-4,3,-0.00,297.8,1.6,10,-73,46,-3,10.0,10,10.75,-0.21,0.010,0.959,+0.712,,117,4000,,,30.05,122.800,GPS1,LOI,,,,,,,,ENR,,,,,,,,,,,,,,,,,-13.2,16.0,27,,,040007FF N36 N30,16,,,4260,ALT,69,16,16,32.4,71,930,13.2,14.3,24,16,3.2,-25,-14,0,0.00,0.01,171,160,172,167,1050,1060,1070,1055,0,15,,,75
2021-09-26,08:56:03,15:56:03,-07:00,+37.5107146,-122.4920479,58,3D,57380.9,9.7,,-4,3,0.00,297.7,1.6,10,-73,46,-5,10.2,10,10.78,-0.23,-0.027,0.989,+0.719,,117,4000,,,30.05,122.800,GPS1,LOI MSG,,,,,,,,ENR,,,,,,,,,,,,,,,,,-13.2,16.0,27,,,040007FF N39 N29,18,,,4260,ALT,69,16,16,32.3,71,930,13.0,14.3,24,16,3.1,-25,-14,0,0.00,0.01,172,161,173,168,1045,1060,1065,1055,0,15,,,75
2021-09-26,08:56:04,15:56:04,-07:00,+37.5107451,-122.4920895,58,3D,57381.9,9.7,,-4,3,-0.01,297.6,1.6,10,-72,46,5,10.2,10,10.82,-0.21,-0.020,0.992,+0.724,,117,4000,,,30.05,122.800,GPS1,LOI,,,,,,,,ENR,,,,,,,,,,,,,,,,,-13.2,16.0,27,,,040007FF N40 N29,29,,,4260,ALT,69,16,16,32.0,71,930,13.0,14.3,23,16,3.1,-25,-14,0,0.00,0.01,173,162,173,169,1045,1055,1065,1055,0,15,,,75
2021-09-26,08:56:05,15:56:05,-07:00,+37.5107759,-122.4921310,58,3D,57382.9,9.8,,-4,3,0.02,297.8,1.6,10,-72,47,10,10.9,11,10.89,-0.12,-0.006,0.987,+0.722,,117,4000,,,30.05,122.800,GPS1,LOI,,,,,,,,ENR,,,,,,,,,,,,,,,,,-13.2,16.0,27,,,040007FF N43 N29,21,,,4260,ALT,69,16,16,31.8,71,930,13.1,14.3,23,16,3.1,-25,-14,0,0.00,0.01,173,163,174,170,1045,1055,1065,1055,0,15,,,75
2021-09-26,08:56:06,15:56:06,-07:00,+37.5108066,-122.4921725,57,3D,57383.9,9.8,,-4,3,-0.00,297.8,1.6,10,-72,47,-0,11.3,11,10.91,0.22,-0.016,0.953,+0.707,,117,4000,,,30.05,122.800,GPS1,LOI,,,,,,,,ENR,,,,,,,,,,,,,,,,,-13.2,16.0,27,,,040007FF N47 N28,22,,,4260,ALT,69,16,16,31.8,71,930,13.1,14.3,23,16,3.1,-25,-14,0,0.00,0.01,174,163,175,170,1045,1050,1060,1055,0,15,,,75
2021-09-26,08:56:07,15:56:07,-07:00,+37.5108384,-122.4922135,57,3D,57384.9,9.8,,-4,3,0.01,297.8,1.6,10,-72,47,-5,11.7,12,10.93,0.00,-0.005,0.964,+0.679,,117,4000,,,30.05,122.800,GPS1,LOI,,,,,,,,ENR,,,,,,,,,,,,,,,,,-13.2,16.0,26,,,040007FF N49 N28,23,,,4260,ALT,69,16,16,31.8,71,930,13.2,14.3,23,16,3.1,-25,-14,0,0.00,0.01,175,164,176,171,1045,1050,1060,1050,0,15,,,75
2021-09-26,08:56:08,15:56:08,-07:00,+37.5108698,-122.4922570,57,3D,57385.9,9.9,,-4,3,0.03,297.5,1.6,10,-72,47,-7,11.0,11,11.18,-0.15,-0.012,0.949,+0.660,,117,4000,,,30.05,122.800,GPS1,LOI,,,,,,,,ENR,,,,,,,,,,,,,,,,,-13.2,16.0,26,,,040007FF N51 N27,28,,,4260,ALT,69,16,16,31.9,71,930,13.1,14.3,23,16,3.1,-25,-14,0,0.00,0.01,176,165,177,172,1045,1050,1060,1050,0,15,,,75
2021-09-26,08:56:09,15:56:09,-07:00,+37.5109014,-122.4922997,57,3D,57386.9,9.8,,-4,3,0.05,297.4,1.6,10,-73,46,3,10.3,10,11.31,-0.15,-0.003,0.977,+0.639,,117,4000,,,30.05,122.800,GPS1,LOI,,,,,,,,ENR,,,,,,,,,,,,,,,,,-13.2,16.0,26,,,040007FF N54 N27,27,,,4260,ALT,69,16,16,31.9,71,930,13.1,14.3,23,16,3.1,-25,-14,0,0.00,0.01,176,166,177,173,1045,1050,1055,1050,0,15,,,75
2021-09-26,08:56:10,15:56:10,-07:00,+37.5109318,-122.4923413,57,3D,57387.9,9.7,,-4,3,0.04,297.5,1.6,10,-72,47,19,9.8,10,11.36,-0.08,0.002,0.974,+0.627,,117,4000,,,30.05,122.800,GPS1,LOI,,,,,,,,ENR,,,,,,,,,,,,,,,,,-13.2,16.0,26,,,040007FF N58 N26,18,,,4260,ALT,69,16,16,32.1,71,930,13.1,14.3,23,16,3.1,-25,-14,0,0.00,0.01,177,166,178,173,1045,1050,1055,1050,0,15,,,75
2021-09-26,08:56:11,15:56:11,-07:00,+37.5109615,-122.4923831,57,3D,57388.9,9.7,,-4,3,0.05,297.6,1.6,10,-72,47,4,9.6,9,11.52,-0.10,-0.001,0.980,+0.623,,117,4000,,,30.05,122.800,GPS1,LOI,,,,,,,,ENR,,,,,,,,,,,,,,,,,-13.2,16.0,26,,,040007FF N61 N26,17,,,4260,ALT,69,16,16,32.4,71,940,13.1,14.3,23,16,3.1,-25,-14,0,0.00,0.01,178,167,179,174,1040,1050,1055,1050,0,15,,,75
2021-09-26,08:56:12,15:56:12,-07:00,+37.5109909,-122.4924243,57,3D,57389.9,9.6,,-4,3,0.05,297.8,1.6,10,-72,47,7,9.7,10,11.52,-0.02,0.013,0.978,+0.638,,117,4000,,,30.05,122.800,GPS1,LOI,,,,,,,,ENR,,,,,,,,,,,,,,,,,-13.2,16.0,26,,,040007FF N63 N25,17,,,4260,ALT,69,16,16,32.6,71,930,13.2,14.3,23,16,3.1,-25,-14,0,0.00,0.01,179,168,180,175,1040,1045,1060,1050,0,15,,,75
2021-09-26,08:56:13,15:56:13,-07:00,+37.5110196,-122.4924649,57,3D,57390.9,9.4,,-4,3,0.03,298.1,1.6,10,-72,47,11,9.6,9,11.50,-0.16,0.007,0.972,+0.655,,117,4000,,,30.05,122.800,GPS1,LOI,,,,,,,,ENR,,,,,,,,,,,,,,,,,-13.2,16.0,26,,,040007FF N67 N25,16,,,4260,ALT,70,16,16,32.6,71,930,13.2,14.3,23,16,3.1,-25,-14,0,0.00,0.01,179,169,180,175,1040,1045,1060,1050,0,15,,,75
2021-09-26,08:56:14,15:56:14,-07:00,+37.5110491,-122.4925036,57,3D,57391.9,9.3,,-4,3,0.06,298.3,1.6,10,-72,47,7,9.9,10,11.57,-0.11,0.005,0.975,+0.633,,117,4000,,,30.05,122.800,GPS1,LOI,,,,,,,,ENR,,,,,,,,,,,,,,,,,-13.2,16.0,26,,,040007FF N71 N25,20,,,4260,ALT,70,16,16,32.6,71,930,13.2,14.3,23,16,3.1,-25,-14,0,0.00,0.01,180,170,181,176,1040,1045,1060,1050,0,15,,,75
2021-09-26,08:56:15,15:56:15,-07:00,+37.5110776,-122.4925420,57,3D,57392.9,9.2,,-3,3,0.05,298.5,1.6,10,-71,47,5,10.4,10,11.54,-0.11,0.019,0.982,+0.616,,117,4000,,,30.05,122.800,GPS1,LOI,,,,,,,,ENR,,,,,,,,,,,,,,,,,-13.2,16.0,25,,,040007FF N74 N28,25,,,4260,ALT,70,16,16,32.4,71,940,13.2,14.3,23,16,3.1,-25,-14,0,0.00,0.01,181,170,182,177,1040,1045,1060,1050,0,15,,,75
2021-09-26,08:56:16,15:56:16,-07:00,+37.5111066,-122.4925796,57,3D,57393.9,9.1,,-3,3,0.04,298.7,1.6,10,-72,47,-14,11.0,11,11.43,-0.19,0.005,0.969,+0.584,,117,4000,,,30.05,122.800,GPS1,LOI,,,,,,,,ENR,,,,,,,,,,,,,,,,,-13.2,16.0,25,,,040007FF N76 N31,27,,,4260,ALT,70,16,16,32.4,71,940,13.1,14.3,23,16,3.1,-25,-14,0,0.00,0.01,182,171,183,178,1040,1040,1060,1050,0,15,,,75
2021-09-26,08:56:17,15:56:17,-07:00,+37.5111352,-122.4926179,57,3D,57394.9,9.0,,-3,3,0.06,299.0,1.6,10,-72,47,6,10.4,10,11.33,-0.18,0.006,0.984,+0.558,,117,4000,,,30.05,122.800,GPS1,LOI,,,,,,,,ENR,,,,,,,,,,,,,,,,,-13.2,16.0,25,,,040007FF N79 N33,29,,,4260,ALT,70,16,16,32.4,71,940,13.0,14.3,23,16,3.1,-25,-14,0,0.00,0.01,182,172,183,178,1035,1040,1060,1050,0,15,,,75
2021-09-26,08:56:18,15:56:18,-07:00,+37.5111636,-122.4926561,56,3D,57395.9,8.9,,-3,3,0.03,299.1,1.6,10,-71,47,13,10.3,10,11.35,-0.44,0.004,0.977,+0.554,,117,4000,,,30.05,122.800,GPS1,LOI,,,,,,,,ENR,,,,,,,,,,,,,,,,,-13.2,16.0,25,,,040007FF N83 N37,22,,,4260,ALT,70,16,16,32.6,71,940,13.1,14.3,23,16,3.1,-25,-14,0,0.00,0.01,183,172,184,179,1035,1040,1060,1050,0,15,,,75
2021-09-26,08:56:19,15:56:19,-07:00,+37.5111922,-122.4926937,56,3D,57396.9,8.9,,-3,3,0.05,299.0,1.6,10,-70,48,40,10.7,11,11.44,-0.27,0.002,0.988,+0.563,,117,4000,,,30.05,122.800,GPS1,LOI,,,,,,,,ENR,,,,,,,,,,,,,,,,,-13.2,16.0,26,,,040007FF N85 N39,21,,,4260,ALT,70,16,16,32.7,71,940,13.2,14.3,23,16,3.1,-25,-14,0,0.00,0.01,184,173,185,180,1035,1040,1065,1050,0,15,,,75
2021-09-26,08:56:20,15:56:20,-07:00,+37.5112188,-122.4927309,56,3D,57397.9,8.8,,-3,3,0.05,299.1,1.6,10,-71,48,4,10.6,10,11.33,-0.09,-0.001,0.972,+0.602,,117,4000,,,30.05,122.800,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-13.2,16.0,27,,,040007FF N89 N43,15,,,4260,ALT,70,16,16,32.5,71,940,13.3,14.3,23,16,3.1,-25,-14,0,0.00,0.01,185,174,186,181,1035,1040,1065,1045,0,15,,,75
2021-09-26,08:56:21,15:56:21,-07:00,+37.5112459,-122.4927669,56,3D,57398.9,8.7,,-3,3,0.05,299.3,1.6,10,-70,49,11,10.9,11,11.37,-0.14,0.011,0.982,+0.639,,117,4000,,,30.05,122.800,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-13.2,16.0,27,,,040007FF N93 N47,23,,,4260,ALT,70,16,16,32.4,71,940,13.3,14.3,23,16,3.1,-25,-14,0,0.00,0.01,185,175,186,181,1035,1045,1065,1045,0,15,,,75
2021-09-26,08:56:22,15:56:22,-07:00,+37.5112726,-122.4928040,56,3D,57399.9,8.6,,-3,3,0.04,299.3,1.6,10,-71,49,-4,10.3,10,11.35,-0.25,0.015,0.983,+0.670,,117,4000,,,30.05,122.800,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-13.2,16.0,27,,,040007FF N95 N50,24,,,4260,ALT,70,16,16,32.4,71,940,13.3,14.3,23,16,3.1,-25,-14,0,0.00,0.01,186,175,187,182,1035,1045,1065,1045,0,15,,,75
2021-09-26,08:56:23,15:56:23,-07:00,+37.5112994,-122.4928417,56,3D,57400.9,8.6,,-3,3,0.06,299.5,1.6,10,-71,49,-4,10.4,10,11.33,-0.11,-0.009,0.970,+0.686,,117,4000,,,30.05,122.800,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-13.2,16.0,27,,,040007FF N99 N54,21,,,4260,ALT,70,16,16,32.5,71,940,13.2,14.3,23,16,3.1,-25,-14,0,0.00,0.01,187,176,188,183,1035,1045,1065,1045,0,15,,,75
2021-09-26,08:56:24,15:56:24,-07:00,+37.5113262,-122.4928776,56,3D,57401.9,8.5,,-3,3,0.06,299.7,1.6,10,-71,48,-13,9.2,9,11.37,-0.06,-0.002,0.991,+0.706,,117,4000,,,30.05,122.800,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-13.2,16.0,27,,,040007FF N100 N57,15,,,4260,ALT,70,16,16,32.3,71,940,13.1,14.3,22,16,3.1,-25,-14,0,0.00,0.01,187,177,189,184,1035,1045,1065,1050,0,15,,,75
