#airframe_info,log_version="1.00",log_content_version="1.02",product="GDU 460",aircraft_ident="N430WB",unit_software_part_number="006-B1727-2G",product="GDU 460",software_version="8.81",system_id="60002EB05E7DB",unit="MFD1",airframe_hours="105.2",engine_hours="105.2"
Date (yyyy-mm-dd),Time (hh:mm:ss),UTC Time (hh:mm:ss),UTC Offset (hh:mm),Latitude (deg),Longitude (deg),GPS Altitude (ft),GPS Fix Status,GPS Time of Week (sec),GPS Ground Speed (kt),GPS Ground Track (deg),GPS Velocity E (m/sec),GPS Velocity N (m/sec),GPS Velocity U (m/sec),Magnetic Heading (deg),GPS PDOP,GPS Sats,Pressure Altitude (ft),Baro Altitude (ft),Vertical Speed (ft/min),Indicated Airspeed (kt),True Airspeed (kt),Pitch (deg),Roll (deg),Lateral Acceleration (G),Normal Acceleration (G),AOA Cp,AOA,Selected Heading (deg),Selected Altitude (ft),Selected Vertical Speed (ft/min),Selected Airspeed (kt),Baro Setting (inch Hg),COM Frequency (MHz),Active Nav Source,Nav Annunciation,Nav Identifier,Nav Distance (nm),Nav Bearing (deg),Nav Course (deg),Nav Cross Track Distance (nm),Horizontal CDI Deflection,Horizontal CDI Full Scale (ft),Horizontal CDI Scale,Vertical CDI Deflection,Vertical CDI Full Scale (ft),VNAV CDI Deflection,VNAV Altitude (ft),Autopilot State,FD Lateral Mode,FD Vertical Mode,FD Roll Command (deg),FD Pitch Command (deg),FD Altitude (ft),AP Roll Command (deg),AP Pitch Command (deg),AP VS Command (ft/min),AP Altitude Command (ft),AP Roll Torque (%),AP Pitch Torque (%),Magnetic Variation (deg),Outside Air Temp (deg C),Density Altitude (ft),Wind Speed (kt),Wind Direction (deg),AHRS Status,AHRS Dev (%),Magnetometer Status,Network Status,Transponder Code,Transponder Mode,Oil Temp (deg F),Fuel L Qty (gal),Fuel R Qty (gal),Fuel Press (PSI),Oil Press (PSI),RPM,Manifold Press (inch Hg),Volts,Alt Amps,Amps,Fuel Flow (gal/hour),Elevator Trim,Aileron Trim,Flap,GP4,GP5,CHT1 (deg F),CHT2 (deg F),CHT3 (deg F),CHT4 (deg F),EGT1 (deg F),EGT2 (deg F),EGT3 (deg F),EGT4 (deg F),CARBON MONOX (discrete),Engine Power (%),CAS Alert,Terrain Alert,Engine 1 Cycle Count
2021-10-16,11:57:48,18:57:48,-07:00,+37.0159735,-122.0442284,5705,3DDiff (PFD1),586686.1,146.1,109,71,-25,0.26,100.1,1.3,11,5430,5502,41,134.7,148,0.62,1.39,-0.001,0.964,-0.207,-0.214,110,3500,,,30.00,122.800,GPS1,,KWVI,13.2,111,111,-0.016,-0.02,6076,TERM,,,,,AP,GPS,ALT,1.3,0.8,5500,1.3,,,5427,+1,+3,-13.1,14.5,6621,9.2,187,040007FF N100 N100,33,,,1200,ALT,163,18,20,29.9,80,2320,24.1,14.3,12,12,6.8,-1,-6,0.69,0.01,0.01,321,324,308,327,1375,1355,1320,1330,0,59,,,85
2021-10-16,11:57:49,18:57:49,-07:00,+37.0157519,-122.0434360,5706,3DDiff (PFD1),586687.1,146.0,109,71,-25,0.08,100.2,1.3,11,5432,5503,79,134.5,148,0.42,1.14,0.002,0.998,-0.208,-0.215,110,3500,,,30.00,122.800,GPS1,,KWVI,13.1,111,111,-0.016,-0.02,6076,TERM,,,,,AP,GPS,ALT,1.3,0.6,5500,1.2,,,5427,+2,+3,-13.1,14.5,6624,9.3,187,040007FF N100 N100,31,,,1200,ALT,163,18,20,29.3,80,2320,24.3,14.3,12,12,6.8,-1,-6,0.69,0.01,0.01,321,324,308,327,1375,1355,1320,1330,0,58,,,85
2021-10-16,11:57:50,18:57:50,-07:00,+37.0155280,-122.0426402,5705,3DDiff (PFD1),586688.1,146.0,109,71,-25,-0.08,100.5,1.3,11,5432,5504,68,134.5,148,0.36,1.22,0.002,0.970,-0.208,-0.217,110,3500,,,30.00,122.800,GPS1,,KWVI,13.1,111,111,-0.016,-0.02,6076,TERM,,,,,AP,GPS,ALT,1.2,0.4,5500,1.1,,,5427,+2,+3,-13.1,14.5,6625,9.5,188,040007FF N100 N100,35,,,1200,ALT,163,18,20,28.3,80,2320,23.8,14.3,12,12,6.9,-1,-6,0.69,0.01,0.01,321,324,308,327,1375,1355,1320,1330,0,58,,,85
2021-10-16,11:57:51,18:57:51,-07:00,+37.0153021,-122.0418452,5705,3DDiff (PFD1),586689.1,146.0,109,71,-25,-0.32,100.6,1.3,11,5429,5504,-19,134.5,148,0.23,1.30,-0.014,1.040,-0.209,-0.218,110,3500,,,30.00,122.800,GPS1,,KWVI,13.0,111,111,-0.012,-0.01,6076,TERM,,,,,AP,GPS,ALT,1.1,0.3,5500,1.0,,,5427,+1,+4,-13.1,14.5,6626,9.6,188,040007FF N100 N100,32,,,1200,ALT,163,18,20,27.5,80,2320,23.3,14.3,12,12,6.9,-1,-6,0.69,0.01,0.01,321,324,308,327,1375,1355,1320,1330,0,59,,,85
2021-10-16,11:57:52,18:57:52,-07:00,+37.0150763,-122.0410535,5704,3DDiff (PFD1),586690.1,146.0,110,71,-25,-0.20,100.7,1.4,10,5430,5503,-7,134.5,148,0.49,1.08,-0.034,0.962,-0.209,-0.212,110,3500,,,30.00,122.800,GPS1,,KWVI,13.0,111,111,-0.012,-0.01,6076,TERM,,,,,AP,GPS,ALT,1.0,0.3,5500,1.0,,,5427,+1,+4,-13.1,14.6,6625,9.7,188,040007FF N100 N100,34,,,1200,ALT,163,18,20,28.3,80,2320,23.0,14.3,12,12,6.8,-1,-6,0.69,0.01,0.01,321,324,308,327,1380,1360,1320,1330,0,58,,,85
2021-10-16,11:57:53,18:57:53,-07:00,+37.0148484,-122.0402601,5703,3DDiff (PFD1),586691.1,146.0,110,71,-25,-0.16,100.6,1.4,10,5429,5502,-65,134.6,148,0.48,1.08,-0.022,0.989,-0.209,-0.211,110,3500,,,30.00,122.800,GPS1,,KWVI,13.0,111,111,-0.012,-0.01,6076,TERM,,,,,AP,GPS,ALT,1.0,0.4,5500,1.0,,,5427,+1,+4,-13.1,14.6,6625,9.8,188,040007FF N100 N100,45,,,1200,ALT,163,18,20,29.4,80,2320,22.6,14.3,12,12,6.7,-1,-6,0.69,0.01,0.01,321,324,308,327,1380,1360,1320,1330,0,58,,,85
2021-10-16,11:57:54,18:57:54,-07:00,+37.0146185,-122.0394629,5702,3DDiff (PFD1),586692.1,146.0,110,71,-25,-0.03,100.7,1.4,10,5426,5501,-83,134.4,148,0.60,1.12,-0.007,0.993,-0.209,-0.214,110,3500,,,30.00,122.800,GPS1,,KWVI,12.9,111,111,-0.008,-0.01,6076,TERM,,,,,AP,GPS,ALT,1.0,0.5,5500,0.9,,,5427,+1,+5,-13.1,14.6,6624,10.0,188,040007FF N100 N100,42,,,1200,ALT,163,18,20,29.9,80,2320,22.8,14.3,12,12,6.8,-1,-6,0.69,0.01,0.01,321,324,308,327,1380,1360,1320,1330,0,58,,,85
2021-10-16,11:57:55,18:57:55,-07:00,+37.0143887,-122.0386670,5703,3DDiff (PFD1),586693.1,146.0,110,71,-25,0.17,100.7,1.4,10,5426,5500,-49,134.3,148,0.72,0.88,-0.028,1.001,-0.209,-0.211,110,3500,,,30.00,122.800,GPS1,,KWVI,12.9,111,111,-0.008,-0.01,6076,TERM,,,,,AP,GPS,ALT,0.9,0.6,5500,0.9,,,5427,+1,+5,-13.1,14.6,6623,10.1,188,040007FF N100 N100,42,,,1200,ALT,163,18,20,30.2,80,2320,23.0,14.3,12,12,6.8,-1,-6,0.69,0.01,0.01,321,324,308,327,1380,1360,1320,1335,0,58,,,85
2021-10-16,11:57:56,18:57:56,-07:00,+37.0141594,-122.0378771,5704,3DDiff (PFD1),586694.1,145.9,110,71,-25,0.43,100.9,1.4,10,5427,5499,3,134.1,148,0.81,0.64,0.007,0.998,-0.209,-0.216,110,3500,,,30.00,122.800,GPS1,,KWVI,12.8,111,111,-0.008,-0.01,6076,TERM,,,,,AP,GPS,ALT,0.9,0.7,5500,0.9,,,5427,+2,+5,-13.1,14.6,6623,10.2,188,040007FF N100 N100,43,,,1200,ALT,163,18,20,30.4,80,2320,23.8,14.3,12,12,6.8,-1,-6,0.69,0.01,0.01,321,324,308,327,1380,1355,1320,1335,0,58,,,85
2021-10-16,11:57:57,18:57:57,-07:00,+37.0139288,-122.0370832,5705,3DDiff (PFD1),586695.1,145.8,110,71,-25,0.30,100.9,1.4,10,5430,5501,66,134.0,148,0.81,0.77,-0.030,0.990,-0.209,-0.213,110,3500,,,30.00,122.800,GPS1,,KWVI,12.8,111,111,-0.004,-0.00,6076,TERM,,,,,AP,GPS,ALT,0.9,0.7,5500,0.9,,,5427,+2,+3,-13.1,14.6,6626,10.3,188,040007FF N100 N100,39,,,1200,ALT,163,18,20,30.0,80,2320,24.6,14.3,12,12,6.9,-1,-6,0.69,0.01,0.01,321,324,308,327,1380,1355,1320,1335,0,58,,,85
2021-10-16,11:57:58,18:57:58,-07:00,+37.0136991,-122.0362948,5705,3DDiff (PFD1),586696.1,145.7,110,70,-26,0.14,101.1,1.4,10,5431,5503,77,133.9,148,0.59,0.72,-0.011,0.963,-0.209,-0.216,110,3500,,,30.00,122.800,GPS1,,KWVI,12.8,111,111,-0.004,-0.00,6076,TERM,,,,,AP,GPS,ALT,0.9,0.6,5500,0.9,,,5427,+2,+2,-13.1,14.6,6629,10.3,188,040007FF N100 N100,41,,,1200,ALT,163,18,20,28.9,80,2320,24.5,14.3,12,12,6.9,-1,-6,0.69,0.01,0.01,321,324,308,327,1380,1355,1320,1330,0,59,,,85
2021-10-16,11:57:59,18:57:59,-07:00,+37.0134677,-122.0355023,5705,3DDiff (PFD1),586697.1,145.7,110,70,-26,-0.07,100.9,1.4,10,5431,5503,89,134.0,148,0.48,1.11,-0.001,0.995,-0.210,-0.219,110,3500,,,30.00,122.800,GPS1,,KWVI,12.7,111,111,-0.004,-0.00,6076,TERM,,,,,AP,GPS,ALT,0.9,0.5,5500,0.9,,,5427,+0,+4,-13.1,14.6,6630,10.4,189,040007FF N100 N100,51,,,1200,ALT,163,18,20,28.0,80,2310,23.9,14.3,12,12,6.9,-1,-6,0.69,0.01,0.01,321,324,308,327,1380,1355,1320,1330,0,59,,,85
2021-10-16,11:58:00,18:58:00,-07:00,+37.0132353,-122.0347115,5705,3DDiff (PFD1),586698.1,145.7,110,70,-26,-0.19,101.3,1.4,10,5431,5504,15,134.1,148,0.40,0.94,-0.003,1.006,-0.210,-0.216,110,3500,,,30.00,122.800,GPS1,,KWVI,12.7,111,111,-0.004,-0.00,6076,TERM,,,,,AP,GPS,ALT,0.9,0.5,5500,0.9,,,5427,+2,+4,-13.1,14.6,6631,10.5,189,040007FF N100 N100,36,,,1200,ALT,163,18,20,27.6,80,2310,23.3,14.3,12,12,6.8,-1,-6,0.69,0.01,0.01,321,324,308,327,1380,1355,1320,1335,0,59,,,85
2021-10-16,11:58:01,18:58:01,-07:00,+37.0130016,-122.0339206,5704,3DDiff (PFD1),586699.1,145.8,110,70,-26,-0.22,101.1,1.4,10,5430,5503,-27,134.1,148,0.63,0.82,0.001,1.049,-0.210,-0.214,110,3500,,,30.00,122.800,GPS1,,KWVI,12.6,111,111,-0.004,-0.00,6076,TERM,,,,,AP,GPS,ALT,0.9,0.5,5500,0.8,,,5427,+1,+4,-13.1,14.6,6631,10.6,189,040007FF N100 N100,40,,,1200,ALT,163,18,20,27.7,80,2310,23.0,14.3,12,12,6.7,-1,-6,0.69,0.01,0.01,321,324,308,327,1380,1355,1320,1335,0,58,,,85
2021-10-16,11:58:02,18:58:02,-07:00,+37.0127675,-122.0331313,5703,3DDiff (PFD1),586700.1,145.8,110,70,-26,-0.28,101.2,1.4,10,5430,5503,-33,134.3,148,0.73,0.84,0.018,1.031,-0.210,-0.210,110,3500,,,30.00,122.800,GPS1,,KWVI,12.6,111,111,-0.000,-0.00,6076,TERM,,,,,AP,GPS,ALT,0.8,0.5,5500,0.8,,,5427,+1,+4,-13.1,14.6,6630,10.6,189,040007FF N100 N100,35,,,1200,ALT,163,18,20,28.7,80,2310,22.7,14.3,12,12,6.7,-1,-6,0.69,0.01,0.01,321,324,308,327,1380,1360,1320,1335,0,57,,,85
2021-10-16,11:58:03,18:58:03,-07:00,+37.0125333,-122.0323447,5702,3DDiff (PFD1),586701.1,145.9,110,70,-26,-0.31,101.4,1.4,10,5430,5503,11,134.2,148,0.64,0.91,0.002,0.978,-0.210,-0.214,110,3500,,,30.00,122.800,GPS1,,KWVI,12.6,111,111,-0.000,-0.00,6076,TERM,,,,,AP,GPS,ALT,0.8,0.7,5500,0.8,,,5427,+1,+4,-13.1,14.6,6629,10.7,189,040007FF N100 N100,32,,,1200,ALT,163,18,20,29.4,80,2310,22.6,14.3,12,12,6.8,-1,-6,0.69,0.01,0.01,321,324,308,327,1380,1360,1320,1335,0,58,,,85
2021-10-16,11:58:04,18:58:04,-07:00,+37.0122965,-122.0315526,5701,3DDiff (PFD1),586702.1,145.9,110,70,-26,-0.21,101.5,1.4,10,5428,5502,-41,134.1,148,0.51,0.70,0.004,1.000,-0.209,-0.213,110,3500,,,30.00,122.800,GPS1,,KWVI,12.5,111,111,-0.000,-0.00,6076,TERM,,,,,AP,GPS,ALT,0.8,0.6,5500,0.7,,,5427,+2,+5,-13.1,14.6,6630,10.7,189,040007FF N100 N100,34,,,1200,ALT,163,18,20,30.0,80,2310,22.8,14.3,12,12,6.8,-1,-6,0.69,0.01,0.01,321,324,308,327,1380,1360,1325,1335,0,58,,,85
2021-10-16,11:58:05,18:58:05,-07:00,+37.0120588,-122.0307602,5701,3DDiff (PFD1),586703.1,145.9,110,70,-26,-0.16,101.5,1.4,10,5426,5501,-43,134.2,148,0.77,0.59,0.002,1.048,-0.209,-0.207,110,3500,,,30.00,122.800,GPS1,,KWVI,12.5,111,111,-0.000,-0.00,6076,TERM,,,,,AP,GPS,ALT,0.8,0.7,5500,0.7,,,5427,+3,+6,-13.1,14.6,6627,10.8,189,040007FF N100 N100,34,,,1200,ALT,163,18,20,30.4,80,2310,22.9,14.3,12,12,6.9,-1,-6,0.69,0.01,0.01,321,324,308,327,1380,1360,1325,1335,0,58,,,85
2021-10-16,11:58:06,18:58:06,-07:00,+37.0118216,-122.0299707,5701,3DDiff (PFD1),586704.1,145.9,110,70,-26,-0.07,101.4,1.4,10,5428,5500,-19,134.1,148,0.68,0.43,-0.020,0.986,-0.208,-0.207,110,3500,,,30.00,122.800,GPS1,,KWVI,12.4,111,111,0.004,+0.00,6076,TERM,,,,,AP,GPS,ALT,0.7,0.7,5500,0.7,,,5427,+3,+5,-13.1,14.6,6627,10.8,189,040007FF N100 N100,35,,,1200,ALT,163,18,20,30.4,80,2310,23.5,14.3,12,12,6.9,-1,-6,0.69,0.01,0.01,321,324,308,327,1380,1360,1325,1335,0,59,,,85
2021-10-16,11:58:07,18:58:07,-07:00,+37.0115846,-122.0291813,5700,3DDiff (PFD1),586705.1,145.9,111,70,-26,-0.15,101.5,1.4,10,5423,5499,-64,134.0,148,0.96,0.58,-0.008,1.087,-0.208,-0.218,110,3500,,,30.00,122.800,GPS1,,KWVI,12.4,111,111,0.004,+0.00,6076,TERM,,,,,AP,GPS,ALT,0.7,0.7,5500,0.7,,,5427,+3,+7,-13.1,14.6,6625,10.8,190,040007FF N100 N100,56,,,1200,ALT,163,18,20,30.2,80,2310,24.2,14.3,12,12,6.9,-1,-6,0.69,0.01,0.01,321,324,307,327,1380,1360,1325,1335,0,59,,,85
2021-10-16,11:58:08,18:58:08,-07:00,+37.0113473,-122.0283916,5701,3DDiff (PFD1),586706.1,145.9,110,70,-26,0.29,101.6,1.4,10,5428,5499,35,134.0,148,0.77,0.82,-0.008,0.961,-0.207,-0.200,110,3500,,,30.00,122.800,GPS1,,KWVI,12.4,111,111,0.004,+0.00,6076,TERM,,,,,AP,GPS,ALT,0.7,0.8,5500,0.7,,,5427,+1,+4,-13.1,14.6,6625,10.8,190,040007FF N100 N100,35,,,1200,ALT,163,18,20,29.1,80,2310,24.3,14.3,12,12,6.8,-1,-6,0.69,0.01,0.01,321,324,307,327,1380,1360,1320,1335,0,59,,,85
2021-10-16,11:58:09,18:58:09,-07:00,+37.0111097,-122.0276030,5701,3DDiff (PFD1),586707.1,145.8,111,70,-26,0.08,101.6,1.4,10,5428,5500,28,134.1,148,0.67,0.96,0.001,0.993,-0.207,-0.209,110,3500,,,30.00,122.800,GPS1,,KWVI,12.3,111,111,0.004,+0.00,6076,TERM,,,,,AP,GPS,ALT,0.7,0.8,5500,0.7,,,5427,-0,+4,-13.1,14.6,6626,10.9,190,040007FF N100 N100,36,,,1200,ALT,163,18,20,28.2,80,2310,23.8,14.3,12,12,6.8,-1,-6,0.69,0.01,0.01,321,324,307,327,1380,1360,1320,1335,0,58,,,85
2021-10-16,11:58:10,18:58:10,-07:00,+37.0108713,-122.0268148,5702,3DDiff (PFD1),586708.1,145.8,111,70,-26,0.08,101.6,1.4,10,5426,5500,2,134.1,148,0.93,0.85,0.010,1.026,-0.207,-0.215,110,3500,,,30.00,122.800,GPS1,,KWVI,12.3,111,111,0.004,+0.00,6076,TERM,,,,,AP,GPS,ALT,0.7,0.8,5500,0.7,,,5427,+0,+5,-13.1,14.6,6625,10.9,190,040007FF N100 N100,35,,,1200,ALT,163,18,20,27.5,80,2310,23.2,14.3,12,12,6.8,-1,-6,0.69,0.01,0.01,321,324,307,327,1380,1360,1320,1330,0,58,,,85
2021-10-16,11:58:11,18:58:11,-07:00,+37.0106328,-122.0260278,5702,3DDiff (PFD1),586709.1,145.7,111,70,-27,0.19,101.6,1.4,10,5428,5500,39,134.0,148,0.68,0.75,0.008,1.014,-0.206,-0.205,110,3500,,,30.00,122.800,GPS1,,KWVI,12.2,111,111,0.004,+0.00,6076,TERM,,,,,AP,GPS,ALT,0.7,0.8,5500,0.7,,,5427,+1,+4,-13.1,14.6,6626,10.9,190,040007FF N100 N100,33,,,1200,ALT,163,18,20,27.9,80,2310,22.9,14.3,12,12,6.8,-1,-6,0.69,0.01,0.01,321,324,307,327,1380,1360,1320,1330,0,58,,,85
2021-10-16,11:58:12,18:58:12,-07:00,+37.0103938,-122.0252395,5702,3DDiff (PFD1),586710.1,145.7,111,70,-27,0.10,101.8,1.4,10,5428,5501,40,133.9,148,0.57,0.92,0.001,0.974,-0.206,-0.213,110,3500,,,30.00,122.800,GPS1,,KWVI,12.2,111,111,0.004,+0.00,6076,TERM,,,,,AP,GPS,ALT,0.7,0.7,5500,0.7,,,5427,+0,+4,-13.1,14.6,6626,10.9,190,040007FF N100 N100,22,,,1200,ALT,163,18,20,29.1,80,2310,22.5,14.3,12,12,6.8,-1,-6,0.69,0.01,0.01,321,324,307,327,1380,1360,1320,1330,0,58,,,85
2021-10-16,11:58:13,18:58:13,-07:00,+37.0101549,-122.0244529,5702,3DDiff (PFD1),586711.1,145.8,111,70,-27,0.08,101.7,1.4,10,5427,5501,-60,133.7,147,0.58,0.62,-0.001,0.988,-0.207,-0.216,110,3500,,,30.00,122.800,GPS1,,KWVI,12.2,111,111,0.008,+0.01,6076,TERM,,,,,AP,GPS,ALT,0.7,0.6,5500,0.6,,,5427,+1,+4,-13.1,14.6,6627,10.9,190,040007FF N100 N100,24,,,1200,ALT,163,18,20,29.8,80,2310,22.5,14.3,12,12,6.8,-1,-6,0.69,0.01,0.01,321,324,307,327,1380,1360,1320,1330,0,58,,,85
2021-10-16,11:58:14,18:58:14,-07:00,+37.0099160,-122.0236677,5703,3DDiff (PFD1),586712.1,145.8,111,70,-27,-0.03,101.8,1.4,10,5427,5500,32,133.7,148,0.77,0.58,-0.010,0.953,-0.207,-0.211,110,3500,,,30.00,122.800,GPS1,,KWVI,12.1,111,111,0.008,+0.01,6076,TERM,,,,,AP,GPS,ALT,0.6,0.7,5500,0.6,,,5427,+2,+5,-13.1,14.6,6625,10.9,190,040007FF N100 N100,35,,,1200,ALT,163,18,20,30.2,80,2310,22.8,14.3,12,12,6.8,-1,-6,0.69,0.01,0.01,321,324,307,327,1380,1360,1320,1330,0,58,,,85
2021-10-16,11:58:15,18:58:15,-07:00,+37.0096758,-122.0228801,5703,3DDiff (PFD1),586713.1,145.8,111,70,-27,0.04,101.7,1.4,10,5429,5500,45,133.8,148,0.90,0.46,0.007,1.011,-0.207,-0.201,110,3500,,,30.00,122.800,GPS1,,KWVI,12.1,111,111,0.008,+0.01,6076,TERM,,,,,AP,GPS,ALT,0.6,0.7,5500,0.6,,,5427,+2,+5,-13.1,14.6,6625,10.9,191,040007FF N100 N100,29,,,1200,ALT,163,18,20,30.5,80,2310,23.0,14.3,12,12,6.8,-1,-6,0.69,0.01,0.01,321,324,307,327,1380,1360,1320,1330,0,58,,,85
2021-10-16,11:58:16,18:58:16,-07:00,+37.0094352,-122.0220923,5703,3DDiff (PFD1),586714.1,145.7,111,70,-27,-0.02,101.6,1.4,10,5427,5500,-25,133.7,147,0.96,0.22,0.003,1.006,-0.206,-0.204,110,3500,,,30.00,122.800,GPS1,,KWVI,12.0,111,111,0.008,+0.01,6076,TERM,,,,,AP,GPS,ALT,0.6,0.8,5500,0.6,,,5427,+3,+5,-13.1,14.6,6625,10.9,191,040007FF N100 N100,28,,,1200,ALT,163,18,20,30.7,80,2310,23.0,14.3,12,12,6.7,-1,-6,0.69,0.01,0.01,321,324,307,327,1380,1360,1325,1330,0,58,,,85
2021-10-16,11:58:17,18:58:17,-07:00,+37.0091942,-122.0213030,5703,3DDiff (PFD1),586715.1,145.7,111,70,-27,0.12,101.5,1.4,10,5426,5500,-24,133.6,147,1.04,0.23,0.006,0.982,-0.206,-0.217,110,3500,,,30.00,122.800,GPS1,,KWVI,12.0,112,111,0.008,+0.01,6076,TERM,,,,,AP,GPS,ALT,0.6,0.9,5500,0.6,,,5427,+4,+5,-13.1,14.6,6624,10.9,191,040007FF N100 N100,28,,,1200,ALT,163,18,20,30.8,80,2310,23.3,14.3,12,12,6.6,-1,-6,0.69,0.01,0.01,321,324,307,327,1380,1360,1320,1330,0,57,,,85
2021-10-16,11:58:18,18:58:18,-07:00,+37.0089540,-122.0205164,5704,3DDiff (PFD1),586716.1,145.7,111,70,-27,0.06,101.5,1.4,10,5429,5500,44,133.3,147,1.05,0.52,-0.022,0.935,-0.207,-0.216,110,3500,,,30.00,122.800,GPS1,,KWVI,12.0,112,111,0.008,+0.01,6076,TERM,,,,,AP,GPS,ALT,0.7,1.0,5500,0.7,,,5427,+3,+5,-13.1,14.6,6625,10.9,191,040007FF N100 N100,36,,,1200,ALT,163,18,20,30.8,80,2310,24.2,14.3,12,12,6.7,-1,-6,0.69,0.01,0.01,321,324,307,327,1380,1360,1320,1330,0,57,,,85
2021-10-16,11:58:19,18:58:19,-07:00,+37.0087124,-122.0197255,5704,3DDiff (PFD1),586717.1,145.7,111,70,-27,0.04,101.5,1.4,10,5429,5501,37,133.2,147,0.98,0.82,-0.025,1.013,-0.208,-0.214,110,3500,,,30.00,122.800,GPS1,,KWVI,11.9,112,111,0.008,+0.01,6076,TERM,,,,,AP,GPS,ALT,0.7,1.0,5500,0.6,,,5427,+1,+5,-13.1,14.6,6626,10.8,191,040007FF N100 N100,34,,,1200,ALT,163,18,20,30.4,80,2310,24.7,14.3,12,12,6.8,-1,-6,0.69,0.01,0.01,321,324,307,327,1380,1360,1320,1330,0,57,,,85
2021-10-16,11:58:20,18:58:20,-07:00,+37.0084724,-122.0189425,5704,3DDiff (PFD1),586718.1,145.8,111,70,-27,-0.18,101.7,1.4,10,5428,5501,-25,133.1,147,0.76,0.93,-0.005,0.984,-0.208,-0.217,110,3500,,,30.00,122.800,GPS1,,KWVI,11.9,112,111,0.008,+0.01,6076,TERM,,,,,AP,GPS,ALT,0.6,0.9,5500,0.6,,,5427,-0,+4,-13.1,14.6,6626,10.8,192,040007FF N100 N100,28,,,1200,ALT,163,18,20,29.6,80,2310,24.8,14.3,12,12,6.8,-1,-6,0.69,0.01,0.01,321,324,307,327,1375,1360,1320,1330,0,58,,,85
2021-10-16,11:58:21,18:58:21,-07:00,+37.0082308,-122.0181566,5703,3DDiff (PFD1),586719.1,145.8,111,70,-27,-0.18,101.7,1.4,10,5427,5501,-37,133.1,147,0.81,0.68,0.017,1.013,-0.209,-0.212,110,3500,,,30.00,122.800,GPS1,,KWVI,11.8,112,111,0.008,+0.01,6076,TERM,,,,,AP,GPS,ALT,0.6,0.9,5500,0.6,,,5427,+2,+5,-13.1,14.6,6625,10.8,192,040007FF N100 N100,44,,,1200,ALT,163,18,20,28.6,80,2310,24.6,14.3,12,12,6.8,-1,-6,0.69,0.01,0.01,321,324,307,327,1375,1360,1320,1335,0,58,,,85
2021-10-16,11:58:22,18:58:22,-07:00,+37.0079882,-122.0173693,5702,3DDiff (PFD1),586720.1,145.8,111,70,-27,-0.08,101.8,1.4,10,5426,5500,-23,133.2,147,0.90,0.46,-0.012,0.988,-0.209,-0.208,110,3500,,,30.00,122.800,GPS1,,KWVI,11.8,112,111,0.008,+0.01,6076,TERM,,,,,AP,GPS,ALT,0.6,0.9,5500,0.6,,,5427,+3,+6,-13.1,14.6,6623,10.7,192,040007FF N100 N100,33,,,1200,ALT,163,18,20,28.1,80,2310,24.2,14.3,12,12,6.8,-1,-6,0.69,0.01,0.01,321,324,307,327,1375,1360,1320,1335,0,58,,,85
2021-10-16,11:58:23,18:58:23,-07:00,+37.0077456,-122.0165840,5702,3DDiff (PFD1),586721.1,145.9,111,70,-27,-0.07,101.8,1.4,10,5427,5500,21,133.3,147,0.88,0.29,-0.003,0.957,-0.208,-0.209,110,3500,,,30.00,122.800,GPS1,,KWVI,11.8,112,111,0.012,+0.01,6076,TERM,,,,,AP,GPS,ALT,0.6,0.9,5500,0.5,,,5427,+3,+5,-13.1,14.6,6623,10.7,193,040007FF N100 N100,29,,,1200,ALT,163,18,20,27.6,80,2310,23.5,14.3,12,12,6.8,-1,-6,0.69,0.01,0.01,321,324,307,327,1380,1355,1320,1335,0,58,,,85
2021-10-16,11:58:24,18:58:24,-07:00,+37.0075012,-122.0157914,5702,3DDiff (PFD1),586722.1,145.9,111,70,-27,-0.07,101.9,1.4,10,5428,5500,14,133.4,147,0.85,0.36,-0.006,0.994,-0.208,-0.205,110,3500,,,30.00,122.800,GPS1,,KWVI,11.7,112,111,0.012,+0.01,6076,TERM,,,,,AP,GPS,ALT,0.5,0.9,5500,0.5,,,5427,+3,+4,-13.1,14.6,6623,10.7,193,040007FF N100 N100,31,,,1200,ALT,163,18,20,27.4,80,2310,23.1,14.3,12,12,6.8,-1,-6,0.69,0.01,0.01,321,324,307,327,1380,1355,1320,1335,0,58,,,85
2021-10-16,11:58:25,18:58:25,-07:00,+37.0072585,-122.0150057,5702,3DDiff (PFD1),586723.1,146.0,111,70,-27,-0.04,102.0,1.4,10,5427,5501,-16,133.4,147,0.73,0.47,-0.024,1.005,-0.207,-0.202,110,3500,,,30.00,122.800,GPS1,,KWVI,11.7,112,111,0.012,+0.01,6076,TERM,,,,,AP,GPS,ALT,0.5,0.8,5500,0.5,,,5427,+3,+5,-13.1,14.6,6623,10.6,193,040007FF N100 N100,28,,,1200,ALT,163,18,20,27.2,80,2310,22.8,14.3,12,12,6.8,-1,-6,0.69,0.01,0.01,321,324,307,327,1380,1355,1320,1335,0,58,,,85
